Date,O,H,L,C,V
2017-12-15,239.7,254.8,236.45,239.6,10353180
2017-12-18,237.05,237.9,220.0,221.8,1007116
2017-12-19,222.2,224.45,213.1,216.3,864940
2017-12-20,216.95,225.5,214.45,219.15,783452
2017-12-21,220.0,223.95,220.0,221.95,331141
2017-12-22,221.7,223.3,217.9,219.0,542966
2017-12-26,219.5,220.0,216.3,218.1,514021
2017-12-27,218.4,218.8,212.35,213.75,532979
2017-12-28,213.65,215.7,209.9,214.35,615519
2017-12-29,215.0,219.7,214.35,215.25,522673
2018-01-01,217.0,236.9,217.0,228.2,1687684
2018-01-02,230.15,240.85,230.15,235.75,937581
2018-01-03,236.5,243.7,235.0,238.8,497297
2018-01-04,241.6,245.0,239.35,243.5,515306
2018-01-05,245.0,252.0,244.55,247.25,858014
2018-01-08,250.0,269.8,250.0,266.75,3573394
2018-01-09,271.0,274.4,260.3,266.25,2184124
2018-01-10,261.0,263.35,250.0,251.35,1888976
2018-01-11,252.8,255.0,241.05,245.35,928672
2018-01-12,246.55,248.5,236.1,237.65,651372
2018-01-15,239.0,242.75,236.85,239.15,415710
2018-01-16,238.5,240.25,227.8,229.55,584154
2018-01-17,229.95,240.9,225.1,239.75,748559
2018-01-18,240.75,244.0,229.4,230.25,650130
2018-01-19,230.45,244.2,228.7,240.05,1473430
2018-01-22,241.6,256.0,240.35,253.65,1309489
2018-01-23,253.65,254.8,241.05,244.0,496020
2018-01-24,242.85,247.4,236.9,238.9,581618
2018-01-25,240.0,244.9,237.05,239.15,171215
2018-01-29,240.7,243.9,236.0,240.85,639454
2018-01-30,240.0,243.0,235.0,240.7,272685
2018-01-31,241.0,242.0,234.15,236.45,975586
2018-02-01,237.0,244.9,234.0,236.7,247859
2018-02-02,234.85,236.0,223.3,235.1,489404
2018-02-05,228.0,236.7,228.0,235.25,169840
2018-02-06,224.0,235.95,224.0,233.2,213009
2018-02-07,236.0,238.85,234.75,235.35,135288
2018-02-08,238.0,239.0,235.25,237.0,142978
2018-02-09,235.0,238.5,231.55,233.75,265756
2018-02-12,235.25,238.0,233.25,234.8,298665
2018-02-14,234.0,236.75,232.95,234.25,484275
2018-02-15,236.45,236.9,232.25,234.65,186830
2018-02-16,235.0,235.7,231.2,232.85,127704
2018-02-19,233.0,234.0,221.0,223.0,219977
2018-02-20,223.0,233.6,221.35,231.95,259588
2018-02-21,230.0,235.0,227.3,233.4,127259
2018-02-22,232.05,232.8,222.65,223.9,159982
2018-02-23,225.0,228.9,223.7,224.5,187001
2018-02-26,225.0,228.15,223.05,223.7,263051
2018-02-27,224.5,227.3,221.2,221.8,271545
2018-02-28,220.3,222.8,219.0,219.75,120984
2018-03-01,219.0,222.35,218.1,218.9,176962
2018-03-05,218.5,220.45,204.0,206.95,293782
2018-03-06,207.95,208.0,195.05,203.75,1011305
2018-03-07,203.4,208.3,198.25,200.1,91281
2018-03-08,201.45,205.9,197.25,203.55,117336
2018-03-09,204.05,204.7,192.05,193.65,325274
2018-03-12,196.0,210.7,196.0,209.0,358409
2018-03-13,206.5,217.5,206.5,216.35,269804
2018-03-14,212.0,229.7,212.0,219.45,395340
2018-03-15,216.1,223.1,216.1,218.95,180239
2018-03-16,218.95,222.65,213.0,216.75,315162
2018-03-19,213.25,214.95,207.05,209.65,254864
2018-03-20,208.8,210.0,206.0,207.85,70968
2018-03-21,207.9,212.2,205.85,206.6,225106
2018-03-22,207.2,209.0,201.0,202.55,207912
2018-03-23,195.0,201.75,190.0,198.3,195557
2018-03-26,197.4,200.95,195.0,197.25,280963
2018-03-27,198.05,208.8,198.05,203.5,161988
2018-03-28,200.0,211.9,198.0,206.9,180844
2018-04-02,208.15,213.9,207.5,213.35,103360
2018-04-03,209.05,214.55,209.05,213.1,66972
2018-04-04,213.05,217.7,211.0,212.2,98194
2018-04-05,213.5,217.35,213.5,216.4,90800
2018-04-06,215.7,216.6,212.0,213.45,93866
2018-04-09,213.5,219.7,213.5,217.4,88336
2018-04-10,218.7,223.9,216.25,217.6,239048
2018-04-11,217.6,219.15,216.4,217.05,130845
2018-04-12,217.0,217.45,212.55,213.55,72777
2018-04-13,212.85,220.4,212.85,215.15,152008
2018-04-16,213.0,220.3,212.3,219.15,255765
2018-04-17,216.05,224.4,214.2,219.0,301777
2018-04-18,219.5,229.4,219.5,225.1,509927
2018-04-19,230.0,232.0,226.0,227.45,461827
2018-04-20,232.0,232.0,226.25,227.45,130396
2018-04-23,226.8,227.5,221.0,223.45,166716
2018-04-24,225.25,226.7,220.0,220.9,97880
2018-04-25,219.55,222.25,213.2,214.15,194431
2018-04-26,214.6,218.85,213.5,217.45,139042
2018-04-27,217.15,220.1,215.55,217.55,93176
2018-04-30,216.1,220.45,215.5,219.75,106811
2018-05-02,219.1,222.1,216.6,217.75,75891
2018-05-03,216.95,218.5,213.0,216.9,47048
2018-05-04,216.15,218.2,212.65,217.15,74745
2018-05-07,217.2,222.4,215.2,221.25,95171
2018-05-08,221.4,221.45,213.8,214.45,100717
2018-05-09,214.3,215.85,207.0,207.75,77391
2018-05-10,209.25,210.5,200.1,200.2,124515
2018-05-11,201.0,204.45,198.05,199.95,97820
2018-05-14,198.0,203.15,196.0,202.05,144491
