Date,Open,High,Low,Close,Volume
2011-08-18,48.0,48.0,6.3,7.55,264609.0
2011-08-19,7.6,7.95,7.2,7.2,1124444.0
2011-08-22,7.2,7.5,6.85,6.85,19563.0
2011-08-23,6.55,6.55,6.55,6.55,20205.0
2011-08-24,6.25,6.55,6.25,6.25,514067.0
2011-08-25,6.25,6.25,5.95,5.95,3938.0
2011-08-26,5.65,5.65,5.65,5.65,8217.0
2011-08-29,5.4,5.4,5.4,5.4,13658.0
2011-08-30,5.15,5.15,5.15,5.15,12119.0
2011-09-02,4.9,4.9,4.9,4.9,119701.0
2011-09-05,4.45,4.45,4.45,4.45,34768.0
2011-09-06,4.0,4.0,4.0,4.0,46924.0
2011-09-07,3.6,3.6,3.6,3.6,88736.0
2011-09-08,3.45,3.8,3.45,3.45,9248415.0
2011-09-09,3.3,3.65,3.3,3.65,4358483.0
2011-09-12,3.7,3.85,3.5,3.5,1027275.0
2011-09-13,3.4,3.6,3.35,3.35,2161826.0
2011-09-14,3.2,3.35,3.2,3.2,439930.0
2011-09-15,3.2,3.35,3.05,3.2,1640254.0
2011-09-16,3.35,3.4,3.2,3.4,1673043.0
2011-09-19,3.5,3.6,3.5,3.6,1262479.0
2011-09-20,3.8,3.8,3.8,3.8,199494.0
2011-09-21,4.0,4.0,4.0,4.0,958080.0
2011-09-22,4.2,4.2,3.8,4.05,4497465.0
2011-09-23,4.2,4.25,3.9,4.25,862848.0
2011-09-26,4.05,4.5,4.05,4.5,907144.0
2011-09-27,4.75,4.75,4.55,4.7,976932.0
2011-09-28,4.75,4.8,4.5,4.5,503230.0
2011-09-29,4.3,4.3,4.3,4.3,276559.0
2011-09-30,4.1,4.1,4.1,4.1,69174.0
2011-10-03,3.9,3.9,3.9,3.9,20020.0
2011-10-04,3.7,3.7,3.7,3.7,42769.0
2011-10-05,3.55,3.55,3.55,3.55,109280.0
2011-10-07,3.4,3.75,3.4,3.4,741016.0
2011-10-10,3.45,3.6,3.25,3.45,736008.0
2011-10-11,3.55,3.65,3.4,3.6,388337.0
2011-10-12,3.75,3.75,3.45,3.55,342150.0
2011-10-13,3.6,3.65,3.45,3.5,282243.0
2011-10-14,3.4,3.7,3.4,3.7,434327.0
2011-10-17,3.8,3.9,3.8,3.9,520684.0
2011-10-18,3.9,4.1,3.9,4.1,201449.0
2011-10-19,4.35,4.35,4.35,4.35,66907.0
2011-10-20,4.6,4.6,4.6,4.6,197032.0
2011-10-21,4.85,4.85,4.4,4.85,2489641.0
2011-10-24,5.0,5.1,4.75,5.1,527141.0
2011-10-25,5.3,5.4,4.85,4.85,552391.0
2011-10-26,4.85,5.1,4.75,5.1,158236.0
2011-10-28,5.3,5.4,4.85,5.2,644046.0
2011-10-31,5.05,5.5,5.0,5.5,582747.0
2011-11-01,5.7,5.7,5.25,5.3,924859.0
2011-11-02,5.25,5.6,5.2,5.6,722748.0
2011-11-03,5.9,5.9,5.8,5.9,448957.0
2011-11-04,6.2,6.2,5.75,5.8,1212030.0
2011-11-08,5.85,5.95,5.55,5.55,325890.0
2011-11-09,5.4,5.65,5.3,5.3,194214.0
2011-11-11,5.05,5.3,5.05,5.05,140383.0
2011-11-14,5.0,5.3,4.8,5.3,493400.0
2011-11-15,5.55,5.6,5.05,5.6,728427.0
2011-11-16,5.4,5.8,5.35,5.5,321502.0
2011-11-17,5.35,5.8,5.25,5.25,225328.0
2011-11-18,5.0,5.15,5.0,5.0,152814.0
2011-11-21,5.0,5.0,4.75,4.75,107481.0
2011-11-22,4.75,4.75,4.55,4.55,270513.0
2011-11-23,4.35,4.35,4.35,4.35,42582.0
2011-11-24,4.15,4.6,4.15,4.6,296601.0
2011-11-25,4.8,4.85,4.8,4.85,32154.0
2011-11-28,5.1,5.1,4.65,5.05,449128.0
2011-11-29,5.05,5.25,4.8,4.8,183614.0
2011-11-30,4.8,5.0,4.6,4.7,230999.0
2011-12-01,4.9,4.9,4.7,4.85,190358.0
2011-12-02,5.05,5.05,4.7,4.95,221314.0
2011-12-05,5.15,5.15,4.7,4.9,191996.0
2011-12-07,4.95,5.15,4.95,5.15,503264.0
2011-12-08,5.3,5.4,4.95,5.4,399921.0
2011-12-09,5.5,5.65,5.2,5.65,514949.0
2011-12-12,5.75,5.9,5.6,5.75,328762.0
2011-12-13,5.8,5.95,5.65,5.8,295339.0
2011-12-14,5.8,5.8,5.55,5.55,218892.0
2011-12-15,5.3,5.45,5.3,5.3,29684.0
2011-12-16,5.05,5.45,5.05,5.05,366657.0
2011-12-19,4.8,4.8,4.8,4.8,51268.0
2011-12-20,4.6,4.8,4.6,4.6,25337.0
2011-12-21,4.7,4.7,4.4,4.4,154228.0
2011-12-22,4.4,4.45,4.2,4.35,172941.0
2011-12-23,4.15,4.55,4.15,4.5,139385.0
2011-12-26,4.45,4.7,4.45,4.7,73701.0
2011-12-27,4.8,4.8,4.5,4.55,42504.0
2011-12-28,4.4,4.75,4.4,4.65,62667.0
2011-12-29,4.7,4.7,4.45,4.45,77346.0
2011-12-30,4.5,4.5,4.25,4.25,104835.0
2012-01-02,4.05,4.35,4.05,4.15,273491.0
2012-01-03,4.15,4.35,4.15,4.35,44107.0
2012-01-04,4.55,4.55,4.4,4.55,192588.0
2012-01-05,4.75,4.75,4.5,4.75,69623.0
2012-01-06,4.8,4.95,4.65,4.9,85368.0
2012-01-07,5.05,5.15,4.8,5.0,48835.0
