Date,Open,High,Low,Close,Volume
2021-10-12,40.25,40.25,35.5,36.95,271693.0
2021-10-13,36.3,37.8,34.2,35.25,193853.0
2021-10-14,35.95,36.0,33.65,34.35,147815.0
2021-10-18,34.5,35.0,32.5,33.0,109817.0
2021-10-19,33.0,34.55,30.75,31.75,88376.0
2021-10-20,30.5,32.5,30.5,31.8,67064.0
2021-10-21,32.6,32.75,31.3,31.85,42955.0
2021-10-22,31.8,33.45,31.6,31.95,59945.0
2021-10-25,31.6,32.75,30.0,31.05,104540.0
2021-10-26,32.25,32.8,31.25,31.65,49751.0
2021-10-27,31.2,32.65,31.2,31.85,35979.0
2021-10-28,31.95,32.2,30.8,31.6,68813.0
2021-10-29,31.9,32.2,29.85,31.35,106145.0
2021-11-01,32.15,32.85,30.6,31.75,124319.0
2021-11-02,32.0,32.7,29.65,31.4,92516.0
2021-11-03,31.4,32.5,31.0,31.35,66044.0
2021-11-04,32.0,32.5,31.5,32.25,35131.0
2021-11-08,32.5,35.45,32.25,35.45,301134.0
2021-11-09,34.8,36.8,33.4,33.9,316526.0
2021-11-10,34.0,35.85,31.65,33.2,297164.0
2021-11-11,31.85,32.85,31.3,32.25,300271.0
2021-11-12,32.75,32.75,31.05,31.85,88737.0
2021-11-15,32.5,32.5,30.0,31.25,97783.0
2021-11-16,30.6,31.7,30.15,31.45,139713.0
2021-11-17,31.5,32.6,31.25,31.85,98824.0
2021-11-18,32.85,32.85,30.8,31.1,95968.0
2021-11-22,31.9,31.9,29.5,29.8,112057.0
2021-11-23,30.0,30.5,29.8,30.1,87964.0
2021-11-24,31.4,32.2,30.05,31.2,48396.0
2021-11-25,31.8,31.9,31.05,31.4,39123.0
2021-11-26,31.8,31.8,29.7,30.3,131030.0
2021-11-29,31.45,31.45,28.05,28.8,138476.0
2021-11-30,29.9,29.9,28.7,28.9,89438.0
2021-12-01,29.8,30.0,29.0,29.35,34473.0
2021-12-02,30.4,31.0,29.8,30.85,88081.0
2021-12-03,31.15,31.8,31.05,31.2,68363.0
2021-12-06,31.85,31.85,30.45,30.65,54569.0
2021-12-07,31.4,32.95,31.05,32.5,261864.0
2021-12-08,33.4,33.95,33.0,33.45,212482.0
2021-12-09,33.7,34.8,30.75,32.4,198992.0
2021-12-10,32.6,33.35,32.05,32.6,119036.0
2021-12-13,32.9,33.5,32.45,32.65,107710.0
2021-12-14,32.0,33.8,31.2,31.75,152206.0
2021-12-15,32.75,32.85,31.9,31.95,124515.0
2021-12-16,31.65,36.0,31.35,34.5,489801.0
2021-12-17,34.65,35.7,33.6,34.65,349974.0
2021-12-20,34.35,34.35,31.3,33.35,205479.0
2021-12-21,33.4,34.5,32.7,33.1,134558.0
2021-12-22,34.0,34.45,33.1,33.45,88149.0
2021-12-23,34.1,40.1,33.65,39.85,1660382.0
2021-12-24,40.9,45.55,39.85,42.9,2762344.0
2021-12-27,44.3,46.5,42.3,44.5,1287129.0
2021-12-28,44.5,45.2,42.0,42.4,395529.0
2021-12-29,42.2,44.05,41.1,42.6,450620.0
2021-12-30,42.85,50.8,41.5,49.45,1943603.0
