Date,O,H,L,C,V
2018-03-09,270.0,276.0,252.1,267.75,15776490
2018-03-12,267.9,271.0,261.7,268.2,1278682
2018-03-13,267.1,277.2,264.0,272.0,1262968
2018-03-14,271.5,277.1,270.5,272.1,477332
2018-03-15,274.95,293.7,272.15,288.25,2210265
2018-03-16,292.1,304.0,291.0,296.35,1339569
2018-03-19,302.0,311.0,298.15,300.75,565161
2018-03-20,300.9,305.0,296.95,297.05,247595
2018-03-21,300.8,304.0,297.0,297.35,282172
2018-03-22,301.9,301.9,291.1,295.4,234442
2018-03-23,291.65,294.8,276.65,292.2,195670
2018-03-26,293.25,299.65,292.55,296.5,136812
2018-03-27,298.75,301.0,296.0,296.65,84581
2018-03-28,296.45,303.0,295.0,300.5,283595
2018-04-02,304.35,307.05,301.5,303.6,78989
2018-04-03,304.0,304.6,300.6,301.95,59151
2018-04-04,302.75,304.0,300.0,300.15,122914
2018-04-05,301.0,332.0,298.0,320.45,622573
2018-04-06,320.0,334.0,316.65,321.8,202562
2018-04-09,323.0,346.45,323.0,332.0,330216
2018-04-10,333.0,346.9,333.0,341.6,322857
2018-04-11,350.0,350.0,339.55,341.3,151072
2018-04-12,342.6,346.25,337.5,338.2,130852
2018-04-13,339.9,344.65,337.0,339.2,189580
2018-04-16,335.2,340.0,333.15,335.0,52196
2018-04-17,336.3,338.45,333.95,335.8,37755
2018-04-18,339.5,339.5,333.9,335.15,52240
2018-04-19,336.05,337.05,333.1,335.2,36502
2018-04-20,335.2,337.05,330.45,333.2,38673
2018-04-23,334.0,355.0,334.0,341.95,100266
2018-04-24,342.45,348.1,341.0,342.05,194951
2018-04-25,343.0,344.55,335.1,336.95,62927
2018-04-26,336.0,339.0,335.0,335.6,37971
2018-04-27,335.8,338.05,333.65,336.35,35138
2018-04-30,337.95,338.05,330.5,335.95,45076
2018-05-02,336.8,338.85,333.35,334.55,23703
2018-05-03,333.45,350.0,333.45,334.65,18365
2018-05-04,334.75,336.65,334.15,334.7,10790
2018-05-07,331.1,336.35,330.0,333.3,60270
2018-05-08,333.95,335.0,325.6,328.7,57708
2018-05-09,328.1,333.8,328.1,332.5,30912
2018-05-10,330.75,336.0,330.75,331.8,28188
2018-05-11,332.6,333.7,330.1,331.05,47930
2018-05-14,331.1,332.5,329.4,330.1,15952
