Date,Open,High,Low,Close,Volume
2021-12-08,141.0,148.6,140.25,147.6,37324365.0
2021-12-09,148.65,148.65,145.3,146.25,18377899.0
2021-12-10,144.1,146.4,139.75,140.55,27881031.0
2021-12-13,142.2,144.45,141.9,142.65,20318225.0
2021-12-14,144.7,144.95,140.0,140.65,19474412.0
2021-12-15,140.5,142.0,140.0,140.6,12791660.0
2021-12-16,141.9,142.85,137.4,138.4,17182101.0
2021-12-17,138.95,141.0,132.35,135.35,95386202.0
2021-12-20,135.3,135.75,124.6,126.55,36064413.0
2021-12-21,128.85,132.85,128.6,131.6,20442777.0
2021-12-22,133.05,139.75,133.0,138.65,19425711.0
2021-12-23,140.05,140.75,132.1,133.0,21934786.0
2021-12-24,134.5,134.5,129.6,131.45,17625584.0
2021-12-27,131.35,133.85,128.0,132.75,13934154.0
2021-12-28,133.7,134.0,131.65,132.85,11170275.0
2021-12-29,132.7,137.7,131.55,137.1,18914246.0
2021-12-30,137.05,137.05,133.3,133.95,8369208.0
2021-12-31,133.85,138.4,133.4,137.4,11452243.0
2022-01-03,139.7,142.45,138.3,141.35,22518241.0
2022-01-04,141.35,141.55,137.6,138.35,10705792.0
2022-01-05,137.9,137.9,133.3,133.95,15874857.0
2022-01-06,133.0,133.15,129.6,130.0,23780419.0
2022-01-07,130.0,131.45,129.0,129.25,22846951.0
2022-01-10,130.5,130.9,129.4,130.2,11389370.0
2022-01-11,131.0,132.5,130.0,131.3,15396652.0
2022-01-12,132.1,132.9,131.6,132.25,8004430.0
2022-01-13,132.5,133.45,132.35,133.1,6535224.0
2022-01-14,133.1,134.45,132.05,133.6,9443928.0
2022-01-17,133.6,134.5,133.0,134.0,7515979.0
2022-01-18,134.5,134.6,132.8,133.05,9428096.0
2022-01-19,131.7,132.4,128.25,129.2,27812341.0
2022-01-20,127.95,130.7,125.0,125.2,23290545.0
2022-01-21,125.15,125.15,112.55,113.65,59805922.0
2022-01-24,114.0,114.2,90.95,91.35,167044739.0
2022-01-25,90.95,100.45,84.15,100.45,138336211.0
2022-01-27,98.0,98.0,90.45,90.5,106488772.0
2022-01-28,93.6,96.45,88.8,89.55,61452438.0
2022-01-31,91.35,92.5,89.65,90.4,20203799.0
2022-02-01,91.75,95.8,91.05,94.55,32606751.0
2022-02-02,95.75,99.75,94.8,98.9,18674088.0
2022-02-03,98.5,98.5,96.1,97.1,9769090.0
2022-02-04,97.2,97.85,93.6,94.2,15354384.0
2022-02-07,95.1,95.5,93.35,93.55,10900141.0
2022-02-08,94.35,94.65,91.25,93.55,9026735.0
2022-02-09,94.5,95.45,93.6,94.2,7876462.0
2022-02-10,94.9,95.4,93.0,94.45,13257124.0
2022-02-11,92.75,92.75,86.5,88.7,39976783.0
2022-02-14,87.0,87.0,80.55,82.45,35049550.0
2022-02-15,83.5,84.65,75.75,82.7,106216252.0
2022-02-16,85.0,87.0,84.25,84.95,33106605.0
2022-02-17,86.5,90.1,85.9,89.15,29566401.0
2022-02-18,88.1,88.4,85.2,85.9,15037123.0
2022-02-21,84.2,84.8,80.65,81.55,18853339.0
2022-02-22,78.0,80.55,77.0,79.7,28814770.0
2022-02-23,82.0,85.15,81.2,84.15,19847603.0
2022-02-24,78.65,81.5,78.1,78.5,22035319.0
2022-02-25,82.0,83.4,78.15,78.8,22876044.0
2022-02-28,79.0,80.95,76.55,79.95,41975659.0
2022-03-02,80.0,82.0,79.0,79.85,20353225.0
2022-03-03,81.5,83.2,81.2,82.2,16067224.0
2022-03-04,80.5,82.9,79.5,80.2,15145236.0
2022-03-07,79.0,79.65,78.0,79.0,9764606.0
2022-03-08,79.25,80.6,77.6,78.15,12381953.0
2022-03-09,79.45,80.65,78.9,80.35,11887757.0
2022-03-10,82.55,83.95,81.7,82.2,13476206.0
2022-03-11,82.4,82.4,79.5,79.9,18964704.0
2022-03-14,80.7,80.7,79.0,79.3,7261387.0
2022-03-15,79.3,79.6,76.0,76.55,18900800.0
2022-03-16,80.0,80.0,75.5,75.95,42383305.0
2022-03-17,77.2,82.0,76.8,80.85,34440238.0
2022-03-21,82.0,83.3,79.25,80.4,28669864.0
2022-03-22,80.95,81.9,79.3,81.15,23798591.0
2022-03-23,82.0,82.0,80.2,80.75,12522850.0
2022-03-24,80.7,82.35,80.05,80.35,12996477.0
2022-03-25,81.0,81.85,80.25,80.6,13585986.0
2022-03-28,80.6,81.0,79.15,79.65,10034667.0
2022-03-29,80.05,80.5,78.05,78.2,13466521.0
2022-03-30,79.0,86.0,78.5,85.05,41305975.0
2022-03-31,88.7,88.7,81.75,82.3,34672910.0
2022-04-01,82.1,85.6,82.05,84.3,15586812.0
2022-04-04,84.4,87.7,84.4,86.25,18040882.0
2022-04-05,83.0,85.15,82.35,83.9,28433443.0
2022-04-06,83.75,85.3,83.15,84.55,10697018.0
2022-04-07,84.8,85.25,82.25,82.5,9709022.0
2022-04-08,83.5,85.5,82.75,83.4,14851737.0
2022-04-11,83.15,85.85,83.0,84.45,17609808.0
2022-04-12,84.3,84.3,81.0,81.5,12913673.0
2022-04-13,82.5,88.3,82.15,83.9,52988189.0
2022-04-18,83.7,84.4,82.55,82.9,14209908.0
2022-04-19,83.1,83.9,79.45,80.45,13439870.0
2022-04-20,81.6,82.3,80.0,80.3,12797463.0
2022-04-21,81.1,81.85,80.65,80.8,6780602.0
2022-04-22,80.7,81.8,80.2,81.2,7211263.0
2022-04-25,80.5,81.6,78.6,78.75,16717052.0
2022-04-26,80.6,80.9,78.6,79.6,9548939.0
2022-04-27,79.4,79.6,75.5,75.85,23626624.0
2022-04-28,77.35,77.6,73.5,73.85,21338831.0
2022-04-29,74.7,74.85,71.1,71.75,24873682.0
2022-05-02,71.75,71.9,68.75,69.5,18464589.0
2022-05-04,69.75,70.0,63.9,64.45,43049544.0
2022-05-05,65.75,66.65,60.5,61.15,40296393.0
2022-05-06,59.3,62.3,57.65,60.5,47189321.0
2022-05-09,59.6,60.4,55.65,56.75,38279098.0
2022-05-10,55.75,56.75,50.05,52.45,45135581.0
2022-05-12,53.8,53.9,51.05,51.95,37338266.0
2022-05-13,53.3,59.2,52.25,56.85,79292212.0
2022-05-16,56.85,57.7,54.75,56.4,37036105.0
2022-05-17,56.1,56.7,55.15,56.15,21460388.0
2022-05-18,56.1,59.6,55.85,58.75,57728111.0
2022-05-19,56.5,56.85,54.8,55.35,31970099.0
2022-05-20,56.5,58.75,56.4,58.05,32411623.0
2022-05-23,58.7,60.5,56.6,57.05,36830591.0
2022-05-24,57.95,67.6,57.9,64.95,193577787.0
2022-05-25,65.7,66.9,60.65,62.3,104446924.0
2022-05-26,61.0,62.5,59.6,60.45,46556399.0
2022-05-27,63.0,63.0,61.5,62.05,32064280.0
2022-05-30,63.25,72.1,62.6,71.05,124103679.0
2022-05-31,68.5,77.7,67.4,74.65,184333915.0
2022-06-01,75.4,79.8,73.1,74.7,127949782.0
2022-06-02,74.4,74.4,71.4,71.95,47866809.0
2022-06-03,73.9,74.85,71.2,72.15,35779760.0
2022-06-06,70.0,71.2,69.2,69.9,30078469.0
2022-06-07,69.7,69.7,64.75,65.4,41755337.0
2022-06-08,66.0,68.6,64.1,67.15,46697875.0
2022-06-09,66.2,69.7,65.0,68.7,47653877.0
2022-06-10,67.3,69.7,66.5,69.0,42040372.0
2022-06-13,67.5,68.3,65.4,67.5,34863276.0
2022-06-14,64.2,70.75,64.0,70.0,66677006.0
2022-06-15,70.65,71.9,68.95,70.2,33246369.0
2022-06-16,72.0,72.0,66.1,67.2,41879881.0
2022-06-17,65.65,69.4,65.3,67.05,33597224.0
2022-06-20,68.0,68.0,64.05,65.0,27409011.0
2022-06-21,65.5,67.25,65.35,66.05,22905677.0
2022-06-22,65.95,68.6,65.0,67.6,35026600.0
2022-06-23,67.05,70.0,66.5,69.55,33785882.0
2022-06-24,71.0,71.85,69.55,70.5,23948418.0
2022-06-27,72.65,72.7,65.0,65.85,110751340.0
2022-06-28,65.7,65.7,59.65,60.3,120959477.0
2022-06-29,58.75,61.45,56.85,57.3,96955320.0
2022-06-30,57.8,59.0,53.35,53.85,106893631.0
2022-07-01,54.15,56.7,52.55,56.15,112078641.0
2022-07-04,54.5,55.8,53.3,54.3,56902459.0
2022-07-05,55.4,55.9,54.35,55.45,51276627.0
2022-07-06,55.8,55.8,53.9,54.35,32403447.0
2022-07-07,54.65,55.15,53.75,54.45,35759428.0
2022-07-08,55.0,55.3,54.3,54.8,21413556.0
2022-07-11,54.7,56.5,54.2,56.1,21739009.0
2022-07-12,55.9,59.65,55.5,59.0,57986568.0
2022-07-13,59.0,61.5,58.0,58.35,73383005.0
2022-07-14,58.4,59.0,55.3,55.65,43024089.0
2022-07-15,56.2,56.2,53.35,53.9,47995067.0
2022-07-18,54.7,55.1,52.85,53.6,47689463.0
2022-07-19,53.65,54.4,53.3,53.95,35427093.0
2022-07-20,54.5,54.5,53.2,53.4,37683099.0
2022-07-21,53.35,54.45,52.7,53.5,29402446.0
2022-07-22,53.75,54.0,52.9,53.65,27302087.0
2022-07-25,52.5,52.5,46.0,47.6,232841112.0
2022-07-26,46.6,46.65,41.2,41.65,412304737.0
2022-07-27,40.85,44.4,40.6,43.95,411205172.0
2022-07-28,44.9,46.3,43.05,45.7,267544569.0
2022-07-29,45.6,47.2,44.55,46.8,177187972.0
2022-08-01,46.8,47.25,45.05,46.3,135944043.0
2022-08-02,50.0,55.55,48.4,55.55,528899748.0
2022-08-03,52.5,56.9,51.75,55.45,599688336.0
2022-08-04,55.75,58.65,54.5,57.85,420183405.0
2022-08-05,57.9,59.15,53.25,54.6,315019033.0
2022-08-08,54.7,56.2,54.2,55.45,178185076.0
2022-08-10,56.2,56.55,54.5,55.95,200699912.0
2022-08-11,56.9,58.15,56.35,57.9,130942734.0
2022-08-12,58.1,63.1,57.9,61.75,351208957.0
2022-08-16,62.65,67.45,62.5,64.25,250686966.0
2022-08-17,64.8,65.6,61.8,65.25,258066522.0
2022-08-18,65.6,69.25,65.0,67.1,303566868.0
2022-08-19,67.4,68.25,60.15,61.45,295737752.0
2022-08-22,61.0,62.85,59.25,62.0,226773007.0
2022-08-23,62.3,65.25,62.15,64.45,218585102.0
2022-08-24,64.1,64.2,61.7,62.2,116401002.0
2022-08-25,62.8,63.2,61.65,62.1,81137105.0
2022-08-26,62.4,62.7,60.55,61.85,87939030.0
2022-08-29,59.7,60.55,58.35,59.2,98493347.0
2022-08-30,60.2,61.25,57.3,57.95,162054037.0
2022-09-01,58.7,63.15,58.25,62.45,192477817.0
2022-09-02,63.4,63.4,59.4,59.75,137946710.0
2022-09-05,60.45,60.8,59.3,59.65,84539046.0
2022-09-06,60.3,60.8,59.4,59.7,70186636.0
2022-09-07,59.65,60.4,59.2,59.5,59843737.0
2022-09-08,60.35,62.5,59.8,61.35,128430049.0
2022-09-09,62.0,63.65,62.0,62.8,139369425.0
2022-09-12,63.0,63.2,62.25,62.55,64044347.0
2022-09-13,63.0,66.6,62.8,65.45,199032705.0
2022-09-14,64.05,65.15,62.75,63.3,119824317.0
2022-09-15,64.0,64.9,63.3,64.6,88185944.0
2022-09-16,64.4,65.0,61.1,63.2,196537446.0
2022-09-19,64.2,65.45,63.45,63.95,70453100.0
2022-09-20,64.9,65.7,62.4,62.85,77904810.0
2022-09-21,63.3,63.95,62.4,63.45,59131994.0
2022-09-22,62.9,63.75,62.6,63.3,34716572.0
2022-09-23,63.0,63.35,60.4,60.8,56730282.0
2022-09-26,60.0,60.65,57.4,57.8,65832873.0
2022-09-27,58.15,59.75,56.95,58.85,79641870.0
2022-09-28,57.8,59.25,57.5,58.05,64334024.0
2022-09-29,59.2,62.0,58.9,61.2,76969699.0
2022-09-30,61.5,62.85,59.75,62.35,71494895.0
2022-10-03,62.0,63.1,61.2,61.9,44528871.0
2022-10-04,63.1,64.45,63.0,64.05,47077008.0
2022-10-06,64.4,66.15,64.25,65.55,59866072.0
2022-10-07,65.15,70.2,64.6,69.55,170879536.0
2022-10-10,68.4,69.7,67.5,68.7,87158481.0
2022-10-11,68.4,69.2,65.0,65.55,70171064.0
2022-10-12,65.65,66.45,63.05,63.75,67799710.0
2022-10-13,64.1,64.65,61.0,61.25,73750800.0
2022-10-14,63.0,64.15,61.6,61.9,85139332.0
2022-10-17,61.9,63.25,61.15,62.65,56007734.0
2022-10-18,63.65,64.4,62.75,63.0,49431277.0
2022-10-19,63.4,63.7,61.5,62.05,52638798.0
2022-10-20,61.7,62.0,60.85,61.3,57513138.0
2022-10-21,61.8,63.2,61.3,61.8,65825881.0
2022-10-24,62.9,62.95,62.05,62.35,7775480.0
2022-10-25,62.7,64.9,62.4,64.6,81043498.0
2022-10-27,64.1,65.65,63.5,65.1,64853360.0
2022-10-28,65.25,65.7,62.3,62.6,56787309.0
2022-10-31,63.6,63.85,62.1,63.1,45949861.0
2022-11-01,63.5,63.75,62.7,63.5,50425928.0
2022-11-02,63.75,64.7,62.7,63.0,52915032.0
2022-11-03,62.8,62.8,62.0,62.2,31729457.0
2022-11-04,62.75,63.65,62.45,63.0,35296904.0
2022-11-07,63.85,65.45,63.25,65.1,56815391.0
2022-11-09,65.45,67.5,65.0,65.3,87424592.0
2022-11-10,65.5,65.95,63.15,63.95,44332611.0
2022-11-11,66.0,73.55,65.5,72.8,397758848.0
2022-11-14,74.3,75.45,69.05,69.6,186727024.0
2022-11-15,69.6,71.15,69.1,69.95,68397103.0
2022-11-16,69.95,70.5,67.7,68.7,75425523.0
2022-11-17,68.4,69.8,67.5,67.7,60115704.0
2022-11-18,68.15,69.35,66.9,67.15,62855692.0
2022-11-21,66.4,66.4,63.8,64.3,85998316.0
2022-11-22,64.9,64.9,63.3,63.95,50715391.0
2022-11-23,63.5,64.3,61.4,61.75,69815602.0
2022-11-24,62.3,64.1,62.05,63.2,90679986.0
2022-11-25,64.0,64.9,63.05,64.0,74237526.0
2022-11-28,64.25,65.3,63.8,64.4,53453545.0
2022-11-29,64.4,64.9,63.0,63.55,32230342.0
2022-11-30,63.0,66.8,61.9,65.25,549718630.0
2022-12-01,66.5,67.15,65.4,66.65,83610566.0
2022-12-02,66.75,68.9,66.5,68.55,96262543.0
2022-12-05,68.85,69.0,65.0,65.45,85107187.0
2022-12-06,64.75,65.45,64.45,64.8,40042683.0
2022-12-07,65.1,65.4,64.1,64.45,29775697.0
2022-12-08,64.8,64.8,63.65,63.8,35341241.0
2022-12-09,64.2,64.85,63.9,64.15,36490408.0
2022-12-12,64.15,64.75,63.6,64.4,20602398.0
2022-12-13,64.8,65.2,64.35,64.6,21917723.0
2022-12-14,64.85,65.45,64.6,65.0,24599687.0
2022-12-15,64.95,65.25,63.8,64.15,19011713.0
2022-12-16,63.75,64.0,61.85,62.15,48220919.0
2022-12-19,62.4,62.8,62.0,62.15,21470297.0
2022-12-20,62.1,63.2,61.9,62.85,32487667.0
2022-12-21,63.2,63.5,60.85,61.35,39979212.0
2022-12-22,61.8,62.05,58.55,58.95,53936114.0
2022-12-23,58.3,58.35,53.2,53.65,93022114.0
2022-12-26,53.95,59.75,53.45,58.15,83571451.0
2022-12-27,59.4,60.6,58.5,58.95,54205000.0
2022-12-28,58.5,60.8,57.85,60.15,70502428.0
2022-12-29,59.5,61.55,59.0,60.85,24973807.0
2022-12-30,61.0,61.45,59.0,59.3,33251260.0
2023-01-02,60.65,60.7,59.8,60.3,18759536.0
2023-01-03,58.85,59.55,57.3,58.95,49702768.0
2023-01-04,58.4,58.7,56.0,56.35,48975781.0
2023-01-05,56.95,57.1,55.6,56.2,34448671.0
2023-01-06,56.2,56.4,54.95,55.25,30272416.0
2023-01-09,56.0,57.25,55.75,56.0,35490334.0
2023-01-10,56.0,56.15,53.8,54.7,45966335.0
2023-01-11,55.0,56.15,54.1,54.35,32626665.0
2023-01-12,54.7,55.0,52.95,53.75,38856261.0
2023-01-13,54.1,54.5,53.05,53.25,38735350.0
2023-01-16,54.0,54.3,52.5,52.7,35892303.0
2023-01-17,53.0,53.1,50.0,50.15,77122987.0
2023-01-18,50.4,51.45,48.85,51.0,84541855.0
2023-01-19,50.3,51.9,50.05,51.1,54523340.0
2023-01-20,51.4,52.25,50.55,51.45,47355757.0
2023-01-23,51.9,51.9,50.65,51.0,24658884.0
2023-01-24,51.0,52.3,50.65,52.1,47720352.0
2023-01-25,52.0,52.05,44.35,47.75,237764175.0
2023-01-27,49.0,51.8,46.7,46.95,169788452.0
2023-01-30,47.9,48.55,46.7,47.4,54376637.0
2023-01-31,48.0,50.7,46.45,49.75,95398497.0
2023-02-01,50.0,51.05,47.05,48.15,68752685.0
2023-02-02,48.4,48.9,47.15,47.5,40751688.0
2023-02-03,48.15,49.25,47.7,48.75,42497841.0
2023-02-06,48.7,49.1,47.55,47.75,35956956.0
2023-02-07,48.0,51.0,47.6,49.35,61077398.0
2023-02-08,51.2,55.3,51.1,54.3,265595807.0
2023-02-09,54.7,56.8,53.4,54.4,216398621.0
2023-02-10,52.7,54.15,50.7,53.3,176950201.0
2023-02-13,53.0,53.7,51.25,51.8,86162276.0
2023-02-14,51.8,52.5,49.9,50.35,79395202.0
2023-02-15,50.55,50.9,49.8,50.25,49655881.0
2023-02-16,50.8,51.8,50.45,51.4,48841966.0
2023-02-17,51.25,52.2,50.7,51.8,52862406.0
2023-02-20,51.9,55.05,51.75,54.6,93315254.0
2023-02-21,54.6,56.15,54.4,55.35,100106053.0
2023-02-22,54.85,55.4,52.6,52.95,75802021.0
2023-02-23,53.0,56.0,52.8,54.95,118058937.0
2023-02-24,55.5,56.75,54.0,54.45,73440699.0
2023-02-27,54.7,54.75,53.2,53.6,38735556.0
2023-02-28,53.7,54.4,53.0,53.5,45414869.0
2023-03-01,53.5,55.35,53.35,54.95,42854827.0
2023-03-02,54.75,55.2,54.35,54.55,36256148.0
2023-03-03,54.9,55.4,53.2,53.65,36943821.0
2023-03-06,54.0,54.95,53.7,53.95,33492583.0
2023-03-08,53.45,55.3,52.65,54.8,44159725.0
2023-03-09,55.1,56.35,53.9,54.05,56021946.0
2023-03-10,53.8,54.5,53.3,53.85,39226931.0
2023-03-13,53.95,54.7,51.6,51.9,52374659.0
2023-03-14,52.0,52.5,50.2,50.75,52247904.0
2023-03-15,51.5,52.2,50.55,50.75,38763143.0
2023-03-16,50.9,53.7,49.85,53.05,61237058.0
2023-03-17,53.45,55.75,53.05,54.9,112918857.0
2023-03-20,53.6,54.75,52.2,53.55,65578919.0
2023-03-21,53.85,54.15,52.65,53.0,31632951.0
2023-03-22,53.4,53.9,52.7,53.1,38444991.0
2023-03-23,52.9,53.2,52.1,52.65,32816290.0
2023-03-24,52.5,52.85,50.15,50.65,67243087.0
2023-03-27,50.7,51.3,49.25,50.1,49618132.0
2023-03-28,50.2,50.55,49.0,50.25,50426174.0
2023-03-29,50.25,51.75,49.6,51.25,41464387.0
2023-03-31,51.25,51.7,50.65,51.0,56566133.0
2023-04-03,51.5,52.15,50.9,51.95,29241512.0
2023-04-05,52.1,52.9,51.55,51.7,25497115.0
2023-04-06,51.75,52.45,51.3,52.15,19695678.0
2023-04-10,52.15,54.2,51.8,53.95,60655412.0
2023-04-11,54.65,55.25,53.25,53.95,41101417.0
2023-04-12,54.25,54.25,52.9,53.2,30848068.0
2023-04-13,53.2,54.15,52.85,53.85,26646279.0
2023-04-17,54.2,54.25,53.0,53.95,24787918
2023-04-18,54.05,54.2,53.05,53.3,27617603
2023-04-19,53.6,55.95,53.2,54.15,62022927
2023-04-20,54.15,54.4,53.65,54.2,23096046
2023-04-21,54.3,56.75,54.1,56.05,106707937
2023-04-24,55.5,56.4,54.7,56.0,43287483
2023-04-25,56.4,60.6,56.2,57.75,199056106
2023-04-26,58.1,59.0,57.1,58.2,59765915
2023-04-27,58.6,61.15,58.35,60.7,82969101
2023-04-28,60.8,66.0,59.55,64.9,190938290
2023-05-02,64.5,65.65,63.05,63.45,112758256
2023-05-03,63.45,64.95,63.15,63.55,65082316
2023-05-04,63.5,66.6,63.35,65.7,123042355
2023-05-05,65.5,66.7,64.25,65.4,94016138
2023-05-08,64.6,66.2,63.5,64.9,104940671
2023-05-09,64.7,64.7,60.3,60.95,127854883
2023-05-10,61.0,62.9,60.95,61.8,70220898
2023-05-11,62.6,63.5,62.0,62.4,75062855
2023-05-12,62.5,63.65,61.6,62.6,73164520
2023-05-15,62.1,64.1,61.95,63.7,55886001
2023-05-16,64.0,65.0,62.4,63.0,59311532
2023-05-17,63.0,64.05,62.25,63.35,47444527
2023-05-18,64.2,64.6,63.1,63.5,54301847
2023-05-19,63.95,65.0,63.2,64.5,73620039
2023-05-22,64.7,66.85,61.8,63.5,147006670
