Date,O,H,L,C,V
2019-08-19,151.95,152.85,145.1,146.4,1597021
2019-08-20,145.9,146.45,139.35,141.0,1268854
2019-08-21,141.15,143.5,136.4,136.8,925679
2019-08-22,136.5,136.5,130.5,131.4,709630
2019-08-23,131.0,134.5,125.4,132.1,1255693
2019-08-26,137.0,137.0,129.65,129.95,1206242
2019-08-27,131.4,132.9,129.2,129.7,981521
2019-08-28,132.0,134.0,128.55,129.2,1298382
2019-08-29,128.7,129.8,126.55,127.95,737478
2019-08-30,128.45,134.0,126.75,132.85,1594630
2019-09-03,130.9,133.45,127.2,128.05,1401445
2019-09-04,128.9,131.8,128.1,130.45,877585
2019-09-05,130.1,131.85,128.7,130.25,616084
2019-09-06,130.0,131.7,129.15,129.95,1109262
2019-09-09,129.05,130.5,128.35,129.05,638535
2019-09-11,129.0,129.95,128.2,128.75,932778
2019-09-12,129.65,135.85,129.05,132.9,2394288
2019-09-13,133.6,135.2,130.55,131.6,1191068
2019-09-16,125.0,128.0,121.1,126.4,1279222
2019-09-17,125.4,127.8,123.65,124.4,721736
2019-09-18,128.0,129.1,126.0,126.95,513269
2019-09-19,128.2,128.65,124.6,125.15,625577
2019-09-20,125.55,132.0,123.6,124.75,2479068
2019-09-23,127.0,129.4,126.2,127.0,888713
2019-09-24,127.7,132.15,126.1,130.45,2513285
2019-09-25,133.0,134.3,128.15,129.2,3761173
2019-09-26,130.8,133.0,129.15,131.95,2617307
2019-09-27,131.95,132.15,127.1,127.8,1569179
2019-09-30,128.25,128.95,124.35,125.1,1185974
2019-10-01,125.9,127.9,120.7,122.85,1598938
2019-10-03,125.0,125.7,123.0,124.0,963611
2019-10-04,124.65,124.9,121.25,122.35,662003
2019-10-07,122.7,123.4,118.0,119.25,732658
2019-10-09,119.25,120.2,115.15,117.25,922386
2019-10-10,117.0,125.4,115.35,123.9,1930430
2019-10-11,125.0,125.8,120.1,121.35,836011
2019-10-14,121.4,125.2,120.0,122.4,1034768
2019-10-15,123.25,123.4,121.55,121.95,501877
2019-10-16,122.4,123.0,119.4,119.8,545938
2019-10-17,119.4,123.5,119.4,122.3,930673
2019-10-18,121.45,121.5,119.1,119.6,1058286
2019-10-22,119.95,119.95,116.7,117.1,858568
2019-10-23,116.0,119.0,115.25,115.65,1042703
2019-10-24,116.3,118.0,114.0,114.5,1178010
2019-10-25,112.9,112.9,101.6,104.45,3569733
2019-10-29,113.0,117.8,111.0,115.5,2608863
2019-10-30,116.6,117.2,113.0,113.95,1372577
2019-10-31,114.9,116.3,113.25,115.2,1039366
2019-11-01,117.8,121.5,116.3,117.95,2319251
2019-11-04,117.95,118.15,114.05,114.65,750517
2019-11-05,113.95,120.4,113.0,117.0,1966569
2019-11-06,116.9,116.9,114.3,115.0,598557
2019-11-07,115.45,115.9,114.1,114.65,605545
2019-11-08,114.0,115.85,113.0,113.2,725129
