Date,Open,High,Low,Close,Volume
2019-08-19,288.8,295.0,271.2,282.05,37968.0
2019-08-20,279.8,291.0,270.1,289.75,45762.0
2019-08-21,280.5,290.1,280.5,285.25,14604.0
2019-08-22,289.95,290.0,272.1,277.95,24546.0
2019-08-23,274.0,284.9,264.55,281.05,6845.0
2019-08-26,285.0,290.2,276.0,286.9,118873.0
2019-08-27,288.75,289.95,280.85,286.65,97492.0
2019-08-28,288.0,288.0,281.0,281.85,6917.0
2019-08-29,281.85,286.6,278.1,280.0,39517.0
2019-08-30,286.75,286.8,279.0,280.05,14876.0
2019-09-03,274.0,285.95,274.0,283.7,2848.0
2019-09-04,284.9,284.9,273.0,276.6,10302.0
2019-09-05,279.9,284.35,261.45,276.75,11358.0
2019-09-06,280.9,286.3,278.6,285.4,4345.0
2019-09-09,286.95,290.05,280.65,289.8,20474.0
2019-09-11,290.0,290.0,283.0,284.05,20564.0
2019-09-12,285.3,286.05,280.05,281.75,214530.0
2019-09-13,283.45,285.5,278.15,283.55,63725.0
2019-09-16,283.8,290.0,280.1,282.5,184641.0
2019-09-17,282.8,282.8,275.0,279.65,68653.0
2019-09-18,280.0,280.0,275.2,276.55,6950.0
2019-09-19,273.25,279.55,270.0,273.15,12554.0
2019-09-20,274.15,315.15,270.0,310.05,436618.0
2019-09-23,324.9,331.9,307.7,320.8,95875.0
2019-09-24,321.55,324.95,310.55,320.75,109241.0
2019-09-25,317.6,321.95,311.0,317.15,15805.0
2019-09-26,317.1,319.0,307.0,311.1,12490.0
2019-09-27,313.0,315.0,292.2,299.95,11757.0
2019-09-30,302.15,302.5,293.6,294.85,30791.0
2019-10-01,305.0,305.0,286.05,287.9,17953.0
2019-10-03,296.2,296.25,282.0,286.35,37395.0
2019-10-04,289.35,310.0,283.95,300.0,426152.0
2019-10-07,300.0,330.9,295.65,322.95,208803.0
2019-10-09,311.5,324.0,311.1,317.3,137131.0
2019-10-10,312.15,319.9,309.3,315.0,117843.0
2019-10-11,319.35,320.0,308.95,317.55,157002.0
2019-10-14,324.9,336.3,317.9,320.95,22804.0
2019-10-15,320.05,323.9,317.95,320.35,10811.0
2019-10-16,318.25,323.55,316.95,319.45,13484.0
2019-10-17,316.15,330.0,315.25,324.3,52033.0
2019-10-18,324.0,342.0,324.0,331.25,20400.0
2019-10-22,340.0,347.7,325.15,344.35,26812.0
2019-10-23,365.0,365.0,337.1,340.95,158021.0
2019-10-24,345.2,355.0,340.0,347.85,23038.0
2019-10-25,356.8,377.0,355.0,366.3,252888.0
2019-10-29,361.0,361.0,347.6,354.7,36391.0
2019-10-30,355.0,358.0,347.0,347.95,20078.0
2019-10-31,351.0,363.0,344.0,350.7,46110.0
2019-11-01,352.9,357.15,347.05,348.8,11039.0
2019-11-04,350.0,360.0,348.15,351.0,20821.0
2019-11-05,352.0,355.0,348.8,350.2,9180.0
2019-11-06,354.05,400.0,348.8,391.1,159074.0
2019-11-07,400.0,400.0,372.1,382.1,69567.0
2019-11-08,376.65,403.8,373.0,385.25,123212.0
2019-11-11,380.2,392.0,362.95,369.95,48225.0
2019-11-13,375.0,375.0,348.5,350.45,54407.0
2019-11-14,354.1,364.9,351.5,353.7,22288.0
2019-11-15,356.0,365.85,347.5,350.95,19558.0
2019-11-18,355.0,379.1,349.55,371.1,81216.0
2019-11-19,370.0,373.0,369.1,371.05,13215.0
2019-11-20,362.25,369.75,356.1,357.55,20053.0
2019-11-21,359.0,359.0,345.2,348.3,40979.0
2019-11-22,349.0,352.0,335.0,340.15,143055.0
2019-11-25,366.0,369.8,339.85,363.8,60460.0
2019-11-26,367.9,385.0,354.45,376.95,88321.0
2019-11-27,381.0,381.0,363.55,369.8,52266.0
2019-11-28,369.7,375.0,368.2,371.2,27926.0
2019-11-29,370.8,385.0,363.5,377.85,51462.0
2019-12-02,384.8,389.85,370.0,371.05,21627.0
2019-12-03,371.0,377.15,361.7,370.3,25112.0
2019-12-04,369.0,369.0,354.65,358.25,45712.0
2019-12-05,362.5,366.25,352.2,353.95,14886.0
2019-12-06,355.75,367.15,351.1,355.15,66076.0
2019-12-09,358.95,358.95,350.1,352.45,11547.0
2019-12-10,351.45,356.9,346.0,348.05,26057.0
2019-12-11,348.4,349.95,341.5,343.5,9689.0
2019-12-12,346.75,353.9,346.15,350.65,24591.0
2019-12-13,351.15,356.0,341.6,347.25,27118.0
2019-12-16,352.95,353.0,345.0,346.3,10871.0
2019-12-17,346.8,351.45,346.2,349.05,56767.0
2019-12-18,353.25,362.0,348.15,353.05,85073.0
2019-12-19,354.05,357.15,347.05,348.1,10849.0
2019-12-20,350.95,357.45,345.9,347.5,33809.0
2019-12-23,349.95,350.0,342.95,345.55,10503.0
2019-12-24,349.55,349.55,338.0,340.05,16359.0
2019-12-26,344.8,350.0,338.75,342.45,545603.0
2019-12-27,346.0,346.05,340.0,341.9,325121.0
2019-12-30,345.8,351.25,341.0,346.2,46782.0
2019-12-31,346.05,349.0,342.05,343.2,68443.0
2020-01-01,346.45,346.7,341.75,344.75,17090.0
2020-01-02,349.0,372.0,342.55,365.7,145132.0
2020-01-03,366.0,368.0,355.75,360.15,30860.0
2020-01-06,355.0,360.8,347.9,350.9,33426.0
2020-01-07,360.0,364.9,353.3,361.85,44456.0
2020-01-08,351.25,363.95,351.25,361.7,68655.0
2020-01-09,369.0,382.0,365.7,377.55,73659.0
2020-01-10,375.05,390.0,375.0,385.9,263100.0
2020-01-13,393.0,393.4,382.0,383.8,241935.0
2020-01-14,383.95,391.55,380.5,382.1,20943.0
2020-01-15,376.0,386.9,376.0,382.75,19654.0
2020-01-16,386.4,387.0,375.0,376.7,98243.0
2020-01-17,375.0,385.0,373.65,377.1,44654.0
2020-01-20,392.0,394.8,375.55,381.5,142790.0
2020-01-21,380.0,384.9,369.05,381.4,47450.0
2020-01-22,391.0,391.0,380.55,386.1,101888.0
2020-01-23,390.0,452.0,388.0,421.05,2193383.0
2020-01-24,424.9,453.0,416.35,441.1,982043.0
2020-01-27,441.4,457.55,429.0,433.8,353885.0
2020-01-28,435.55,445.9,430.2,436.55,180636.0
2020-01-29,442.1,444.9,433.0,437.9,267094.0
2020-01-30,438.9,444.9,425.0,429.15,136444.0
2020-01-31,436.0,437.3,425.05,433.5,63687.0
2020-02-03,440.0,464.0,431.0,455.4,341023.0
2020-02-04,460.0,499.4,459.0,480.35,649919.0
2020-02-05,481.85,487.0,416.95,471.65,548331.0
2020-02-06,470.8,478.0,451.0,453.1,1308661.0
2020-02-07,452.5,468.55,445.05,462.05,244471.0
2020-02-10,467.2,478.75,467.0,469.75,352003.0
2020-02-11,471.4,472.95,458.15,461.95,136459.0
2020-02-12,464.3,469.4,445.8,457.7,107262.0
2020-02-13,460.0,487.05,453.05,469.15,271948.0
2020-02-14,476.8,487.0,470.65,476.05,295079.0
2020-02-17,477.0,478.4,454.0,456.85,242691.0
2020-02-18,459.0,469.0,447.35,465.4,208175.0
2020-02-19,471.0,496.0,463.65,485.85,532878.0
2020-02-20,488.0,489.9,473.0,477.1,178970.0
2020-02-24,474.8,491.0,465.2,484.25,267640.0
2020-02-25,485.0,497.5,471.0,473.7,180142.0
2020-02-26,473.7,487.0,466.0,475.35,271580.0
2020-02-27,479.0,479.0,460.0,461.9,111648.0
2020-02-28,455.0,456.95,422.2,449.55,582727.0
2020-03-02,457.0,466.95,430.2,445.7,311606.0
2020-03-03,455.0,459.0,439.25,451.6,140026.0
2020-03-04,455.0,455.0,427.1,431.5,93728.0
2020-03-05,431.5,450.5,423.0,448.55,192093.0
2020-03-06,420.0,443.75,414.35,439.5,196585.0
2020-03-09,406.6,426.05,396.95,408.8,201606.0
2020-03-11,405.0,417.0,397.3,399.9,162120.0
2020-03-12,368.0,379.85,326.8,374.9,970381.0
2020-03-13,320.0,375.0,316.1,363.65,344408.0
2020-03-16,340.1,359.9,334.85,343.9,239407.0
2020-03-17,345.0,353.1,320.0,337.15,1108835.0
2020-03-18,340.0,343.0,297.25,305.6,614725.0
2020-03-19,275.0,324.9,275.0,284.9,740918.0
2020-03-20,284.9,337.4,282.75,318.9,944717.0
2020-03-23,267.0,299.9,267.0,287.0,73021.0
2020-03-24,290.0,310.0,282.85,301.85,82274.0
2020-03-25,300.0,315.0,295.0,310.75,77284.0
2020-03-26,311.15,336.95,310.0,312.9,60187.0
2020-03-27,319.0,324.1,288.0,308.45,82363.0
2020-03-30,298.0,355.0,294.4,323.8,389713.0
2020-03-31,342.45,342.45,319.5,323.0,51918.0
2020-04-01,320.0,342.35,315.0,335.5,68757.0
2020-04-03,339.5,339.5,326.1,331.55,39588.0
2020-04-07,340.0,345.4,327.0,331.05,288292.0
2020-04-08,389.85,389.85,302.1,325.9,271327.0
2020-04-09,334.2,334.2,323.0,327.2,111984.0
2020-04-13,330.0,330.0,300.5,310.2,992536.0
2020-04-15,324.0,324.0,307.75,314.9,295007.0
2020-04-16,316.3,317.7,305.05,310.8,254349.0
2020-04-17,319.0,335.0,313.7,328.1,812982.0
2020-04-20,334.0,336.0,308.85,316.0,322024.0
2020-04-21,312.0,312.0,296.5,302.6,79723.0
2020-04-22,297.05,301.15,289.3,292.45,182905.0
2020-04-23,296.95,304.8,293.0,299.7,463689.0
2020-04-24,295.9,297.65,283.0,285.3,124834.0
2020-04-27,294.9,299.15,286.5,291.05,271665.0
2020-04-28,295.5,295.5,285.85,291.55,39311.0
2020-04-29,294.8,301.0,288.2,296.6,90134.0
2020-04-30,299.9,324.0,295.45,312.4,1026461.0
2020-05-04,307.9,307.9,285.0,286.85,189757.0
2020-05-05,291.0,294.1,282.0,283.9,140691.0
2020-05-06,291.95,298.4,284.3,292.25,377732.0
2020-05-07,286.6,298.4,285.0,286.05,82244.0
2020-05-08,290.0,293.8,285.0,288.25,72035.0
2020-05-11,292.0,292.4,284.1,286.8,103952.0
2020-05-12,289.9,292.5,284.0,290.75,61475.0
2020-05-13,299.95,313.15,295.0,301.8,402876.0
2020-05-14,299.0,302.0,292.15,298.75,129022.0
2020-05-15,299.0,302.35,284.0,288.1,125358.0
2020-05-18,285.05,295.0,271.35,289.6,308714.0
2020-05-19,294.9,294.9,283.0,287.45,43209.0
2020-05-20,287.45,295.7,287.45,289.6,42804.0
2020-05-21,300.0,304.55,281.85,285.35,288750.0
2020-05-22,286.0,287.9,279.5,281.15,91339.0
2020-05-26,284.7,285.5,277.1,279.35,121498.0
2020-05-27,284.4,284.4,271.25,277.6,310237.0
2020-05-28,277.6,291.85,277.0,286.45,152739.0
2020-05-29,287.65,295.1,283.65,293.65,200211.0
2020-06-01,305.0,308.7,295.0,298.2,577651.0
2020-06-02,299.0,303.8,295.15,299.3,550001.0
2020-06-03,304.0,323.0,299.25,310.0,1367186.0
2020-06-04,311.0,314.4,300.65,304.7,301723.0
2020-06-05,307.65,310.2,306.0,308.15,293875.0
2020-06-08,315.5,315.5,305.0,305.95,409332.0
2020-06-09,307.0,308.5,291.0,294.8,315946.0
2020-06-10,295.8,301.95,294.35,297.05,200744.0
2020-06-11,297.05,305.4,295.0,298.65,318098.0
2020-06-12,282.1,302.0,282.1,297.05,899709.0
2020-06-15,296.0,297.35,290.05,292.9,146528.0
2020-06-16,296.1,297.85,283.8,289.05,347512.0
2020-06-17,288.9,301.4,287.1,297.3,187628.0
2020-06-18,297.3,302.0,295.55,299.2,126460.0
2020-06-19,300.85,312.0,300.85,309.75,292828.0
2020-06-22,310.0,311.65,298.95,304.5,222253.0
2020-06-23,303.05,307.8,300.0,300.85,120309.0
2020-06-24,302.35,306.0,302.0,303.55,251612.0
2020-06-25,301.0,324.75,300.0,318.7,705727.0
2020-06-26,321.0,332.8,316.3,326.2,906460.0
2020-06-29,325.7,333.0,313.3,315.6,317013.0
2020-06-30,315.3,319.5,306.0,307.85,162046.0
2020-07-01,310.65,314.0,306.25,308.5,83911.0
2020-07-02,308.5,311.35,303.1,309.9,151421.0
2020-07-03,311.4,325.0,310.0,321.9,178080.0
2020-07-06,323.0,325.0,317.1,320.7,141152.0
2020-07-07,328.1,339.9,325.5,331.5,849434.0
2020-07-08,332.95,348.0,327.0,331.5,490401.0
2020-07-09,336.0,338.9,318.65,328.1,603180.0
2020-07-10,321.05,327.7,314.35,317.75,252636.0
