Date,O,H,L,C,V
2010-06-02,16.95,17.5,16.0,16.85,201837
2010-06-03,16.75,17.4,16.65,17.25,65870
2010-06-04,17.5,17.5,16.9,17.15,96912
2010-06-07,16.5,17.15,16.5,16.75,30785
2010-06-08,17.25,17.25,16.25,16.45,18925
2010-06-09,16.65,16.65,15.9,16.0,294419
2010-06-10,14.3,16.85,13.0,16.6,15400
2010-06-11,17.05,17.15,16.7,16.95,16547
2010-06-14,16.85,17.0,15.9,16.35,9543
2010-06-15,16.7,16.9,16.1,16.55,8873
2010-06-16,16.85,16.85,16.3,16.35,4786
2010-06-17,16.25,16.55,16.1,16.4,3812
2010-06-18,16.25,16.45,15.9,16.05,8473
2010-06-21,16.6,16.6,16.0,16.05,30250
2010-06-22,16.35,16.45,16.15,16.25,25285
2010-06-23,16.65,17.3,15.85,16.1,46825
2010-06-24,16.15,16.55,16.1,16.4,85835
2010-06-25,16.65,16.65,16.25,16.35,42376
2010-06-28,16.65,16.65,16.15,16.45,20851
2010-06-29,16.6,16.75,16.35,16.35,61316
2010-06-30,16.35,16.65,16.35,16.35,6803
2010-07-01,16.35,16.45,16.3,16.3,2735
2010-07-02,16.35,16.5,16.3,16.35,2286
2010-07-05,16.1,16.45,16.05,16.35,4306
2010-07-06,16.45,16.45,16.25,16.3,5711
2010-07-07,16.25,16.4,16.1,16.2,65269
2010-07-08,15.1,18.0,15.1,16.05,33203
2010-07-09,17.0,17.0,16.1,16.3,43442
2010-07-12,16.5,16.65,16.05,16.3,12428
2010-07-13,16.65,16.65,16.15,16.3,7678
2010-07-14,16.15,16.45,16.15,16.25,17599
2010-07-15,16.15,16.35,16.05,16.15,6725
2010-07-16,16.05,16.4,16.05,16.15,21189
2010-07-19,16.4,16.4,16.1,16.2,6948
2010-07-20,16.05,16.5,16.05,16.15,28660
2010-07-21,16.3,16.6,16.15,16.2,29417
2010-07-22,16.2,16.4,16.1,16.3,66374
2010-07-23,16.45,16.65,15.9,16.1,176701
2010-07-26,16.15,16.35,15.85,15.85,26671
2010-07-27,16.0,16.0,15.15,15.5,34109
2010-07-28,15.9,16.0,15.35,15.35,96304
2010-07-29,15.75,16.1,15.45,15.45,19984
2010-07-30,15.8,16.6,15.25,15.35,30788
2010-08-02,15.65,16.1,15.45,15.65,36222
2010-08-03,15.65,15.9,15.2,15.35,23710
2010-08-04,15.6,15.6,15.0,15.35,37788
2010-08-05,15.25,15.95,14.55,14.7,337897
2010-08-06,15.05,16.3,15.0,16.1,130283
2010-08-09,16.15,16.65,16.15,16.3,234978
2010-08-10,16.35,16.55,15.75,15.85,61241
2010-08-11,16.0,16.2,15.7,15.9,89781
2010-08-12,15.05,16.45,15.05,16.15,58669
2010-08-13,16.05,16.65,16.05,16.45,108195
2010-08-16,16.65,16.65,16.05,16.2,13949
2010-08-17,16.05,16.95,15.65,16.25,11333
2010-08-18,16.05,16.5,16.05,16.25,28748
2010-08-19,19.35,19.35,15.35,16.35,22711
2010-08-20,16.2,16.35,16.15,16.25,15761
2010-08-23,17.5,17.5,15.95,16.05,18047
