Date,Open,High,Low,Close,Volume
2008-04-08,179.85,179.85,142.0,159.25,10370.0
2008-04-09,158.05,160.0,152.0,154.85,2264.0
2008-04-10,156.1,165.0,156.0,165.0,779.0
2008-04-11,164.5,164.5,151.05,156.0,1037.0
2008-04-15,152.3,184.8,152.25,167.25,481.0
2008-04-16,163.0,185.0,156.1,173.35,2812.0
2008-04-17,178.0,183.0,175.0,180.1,973.0
2008-04-21,167.0,183.0,167.0,180.25,1217.0
2008-04-22,185.0,185.0,177.5,179.25,599.0
2008-04-23,180.0,185.0,171.0,184.4,1221.0
2008-04-24,175.0,194.9,175.0,180.75,608.0
2008-04-25,194.0,194.0,172.85,181.2,733.0
2008-04-28,173.5,193.0,151.25,174.1,2471.0
2008-04-29,163.85,173.85,163.85,167.9,455.0
2008-04-30,164.1,188.0,160.1,170.85,3669.0
2008-05-02,190.0,190.0,174.5,186.5,2853.0
2008-05-05,215.0,215.0,175.1,177.2,906.0
2008-05-06,202.0,202.0,174.4,178.85,1518.0
2008-05-07,181.9,186.0,170.0,181.55,2025.0
2008-05-08,183.0,189.0,175.05,176.25,1666.0
2008-05-09,173.1,175.0,165.5,166.0,334.0
2008-05-12,140.95,172.6,140.95,169.05,4353.0
2008-05-13,171.0,174.9,164.85,172.0,14346.0
2008-05-14,179.0,179.65,172.0,174.85,1104.0
2008-05-15,174.0,184.0,173.1,173.75,2132.0
2008-05-16,180.0,188.25,174.25,180.35,6414.0
2008-05-20,195.0,195.0,170.0,175.25,1300.0
2008-05-21,178.95,182.7,173.2,180.0,911.0
2008-05-22,185.0,192.95,181.5,190.35,5966.0
2008-05-23,187.0,197.9,187.0,195.9,4764.0
2008-05-26,168.8,196.8,168.1,180.15,732.0
2008-05-27,185.7,185.7,176.1,176.35,308.0
2008-05-28,156.2,180.0,156.2,169.35,301.0
2008-05-29,166.4,189.0,166.4,182.75,4122.0
2008-05-30,207.0,207.0,177.25,190.35,2679.0
2008-06-02,190.0,191.9,182.25,189.2,2351.0
2008-06-03,171.5,188.8,168.1,185.9,1677.0
2008-06-04,189.0,189.0,173.0,179.95,1277.0
2008-06-05,162.95,183.0,162.95,170.7,146.0
2008-06-06,166.25,175.0,163.0,170.45,956.0
2008-06-09,161.0,168.0,156.05,160.6,348.0
2008-06-10,155.25,167.4,155.25,156.15,437.0
2008-06-11,155.0,174.9,155.0,164.3,1023.0
2008-06-12,156.05,175.0,156.0,170.5,955.0
2008-06-13,170.0,175.0,166.0,166.0,236.0
2008-06-16,160.7,177.95,160.7,168.6,394.0
