Date,O,H,L,C,V
2005-12-15,140.0,140.0,125.0,133.75,9695
2005-12-16,133.0,133.4,130.5,131.65,6242
2005-12-19,135.0,139.6,134.1,137.5,22095
2005-12-20,136.25,138.0,132.6,133.3,12451
2005-12-21,134.5,146.65,134.5,146.65,242010
2005-12-22,148.0,155.8,145.05,149.95,127890
2005-12-23,150.0,152.0,142.5,144.2,40110
2005-12-26,144.0,146.5,131.0,132.85,37085
2005-12-27,133.0,139.6,133.0,138.8,36380
2005-12-28,140.0,145.7,139.05,140.7,36101
2005-12-29,142.5,143.85,137.65,138.6,18168
2005-12-30,144.0,145.0,137.2,138.05,25124
2006-01-02,141.0,141.0,136.5,136.9,16349
2006-01-03,137.4,143.0,135.0,135.4,35828
2006-01-04,141.0,148.95,137.5,144.6,460533
2006-01-05,157.0,157.0,138.5,140.65,97570
2006-01-06,142.1,143.8,139.6,142.1,94465
2006-01-09,143.0,143.0,139.0,140.95,71199
2006-01-10,138.15,142.5,138.1,139.85,69785
2006-01-12,139.5,143.0,139.05,142.1,59667
2006-01-13,143.25,147.65,142.25,142.75,113448
2006-01-16,145.6,150.5,143.55,146.25,168642
2006-01-17,149.0,151.85,148.0,150.0,169681
2006-01-18,148.5,149.9,145.1,146.0,111467
2006-01-19,147.7,154.65,147.0,153.0,132882
2006-01-20,155.0,156.0,151.0,152.15,109629
2006-01-23,152.8,167.4,152.0,167.4,535327
2006-01-24,170.1,176.65,165.0,166.35,346646
2006-01-25,169.2,170.4,161.0,162.35,79080
2006-01-27,165.45,168.0,163.2,164.9,80600
2006-01-30,165.0,170.0,157.0,157.6,95370
2006-01-31,157.5,160.65,154.25,156.1,110361
2006-02-01,155.6,165.0,153.1,157.15,115519
2006-02-02,159.5,159.9,153.1,154.45,63962
2006-02-03,153.25,157.8,148.15,150.6,94820
2006-02-06,153.5,158.65,151.0,157.05,111300
2006-02-07,158.0,160.5,155.65,158.0,113603
2006-02-08,158.1,160.0,151.5,153.75,81417
2006-02-10,154.0,155.0,150.2,151.15,24821
2006-02-13,153.0,155.0,151.55,152.95,22859
2006-02-14,154.5,155.0,150.5,151.95,27321
2006-02-15,152.3,154.0,148.0,151.05,20862
2006-02-16,150.75,154.0,149.5,150.25,18721
2006-02-17,152.5,154.0,147.0,148.25,27476
2006-02-20,148.25,148.25,143.05,143.9,14700
2006-02-21,143.4,145.7,143.4,143.9,9492
2006-02-22,143.15,143.95,139.3,139.9,12217
2006-02-23,140.0,140.3,134.2,134.8,23108
2006-02-24,135.0,139.0,134.1,136.0,14269
2006-02-27,136.0,138.9,134.75,137.1,17615
2006-02-28,138.9,140.0,135.25,136.45,15596
2006-03-01,135.6,139.5,134.4,135.4,7460
2006-03-02,136.0,136.35,131.55,132.8,14023
2006-03-03,133.1,136.0,132.0,134.4,22247
2006-03-06,140.0,140.0,131.2,132.15,20852
2006-03-07,135.9,136.7,133.15,133.3,27141
2006-03-08,135.0,135.0,128.0,128.45,21230
2006-03-09,126.3,131.65,125.1,130.05,15539
2006-03-10,133.7,136.15,131.9,135.35,24990
2006-03-13,134.0,139.3,134.0,136.75,37291
2006-03-14,138.0,145.5,132.55,144.45,83293
2006-03-16,150.0,150.0,138.5,139.0,45586
2006-03-17,138.0,138.5,134.0,134.75,15913
2006-03-20,134.05,138.0,133.15,135.8,35903
2006-03-21,140.0,140.0,129.5,130.3,30657
2006-03-22,128.25,133.5,128.25,132.2,14741
2006-03-23,131.5,131.95,129.5,130.45,7102
2006-03-24,132.95,135.8,129.15,133.75,55410
2006-03-27,134.1,134.8,131.05,133.05,31649
2006-03-28,131.65,133.5,128.1,129.35,26455
2006-03-29,127.25,133.4,127.25,132.3,17201
2006-03-30,136.2,136.2,131.1,132.15,24011
2006-03-31,134.9,137.65,132.05,135.6,37995
2006-04-03,137.5,141.75,137.5,140.25,18018
2006-04-04,138.6,141.9,138.6,139.75,17817
2006-04-05,139.9,141.0,137.1,138.2,13666
2006-04-07,140.0,142.95,135.25,135.75,21649
2006-04-10,135.1,145.2,134.95,143.35,28106
2006-04-12,144.15,156.5,142.05,148.95,92070
2006-04-13,147.0,149.9,138.25,144.05,41416
2006-04-17,148.0,149.6,143.1,146.7,21271
2006-04-18,147.45,151.5,146.2,148.55,39884
2006-04-19,148.25,149.35,143.5,145.15,12187
2006-04-20,150.0,150.05,143.1,144.85,8433
