Date,O,H,L,C,V
2007-04-30,31.55,31.55,28.5,28.85,77234
2007-05-03,29.6,29.6,27.6,28.4,11791
2007-05-04,29.4,29.4,27.45,27.8,8022
2007-05-07,27.95,28.3,26.7,28.0,3501
2007-05-08,27.9,28.0,27.1,27.35,2677
2007-05-09,28.35,28.35,25.0,27.1,5525
2007-05-10,27.85,27.9,26.75,27.05,125844
2007-05-11,26.9,27.5,26.5,27.05,2989
2007-05-14,26.15,28.1,26.15,27.0,6837
2007-05-15,31.6,31.6,27.1,28.2,5271
2007-05-16,27.95,31.4,27.95,29.8,29715
2007-05-17,30.85,32.85,30.05,32.4,86043
2007-05-18,31.45,32.2,30.9,31.65,8956
2007-05-21,31.65,32.3,31.35,32.05,8812
2007-05-22,31.9,32.4,31.4,31.95,48232
2007-05-23,31.9,32.5,31.05,31.7,11317
2007-05-24,31.05,31.05,29.6,29.85,4036
2007-05-25,29.6,31.25,29.2,29.6,10435
2007-05-28,29.2,30.85,29.2,29.6,5564
2007-05-29,29.15,30.7,29.15,30.05,3789
2007-05-30,29.2,30.85,29.2,30.35,4250
2007-05-31,31.2,31.65,29.5,30.4,6778
2007-06-01,31.55,31.55,26.65,29.9,4432
2007-06-04,28.85,29.85,28.85,29.45,2658
2007-06-05,29.1,32.1,29.1,31.3,15613
2007-06-06,29.85,30.85,29.6,29.95,25949
2007-06-07,29.45,29.9,28.35,29.2,5769
2007-06-08,29.4,29.6,28.35,29.05,17531
2007-06-11,29.3,30.4,28.75,28.9,9622
2007-06-12,28.45,29.15,27.65,28.05,9417
2007-06-13,27.9,28.15,27.6,28.0,2743
2007-06-14,27.55,28.35,27.55,27.9,3708
2007-06-15,27.9,28.3,27.25,27.6,16501
2007-06-18,27.9,28.65,27.9,28.45,7365
2007-06-19,27.85,28.55,27.5,27.85,12312
2007-06-20,27.5,28.45,27.5,28.4,8448
2007-06-21,28.45,28.75,28.35,28.35,9762
2007-06-22,28.55,29.1,28.0,29.1,9063
2007-06-25,29.15,30.15,29.15,29.7,11978
2007-06-26,30.0,30.0,28.5,29.9,6604
2007-06-27,29.35,30.2,29.2,29.75,4693
2007-06-28,30.0,31.45,29.15,29.8,30307
2007-06-29,31.2,31.5,30.0,30.55,16623
2007-07-02,31.4,31.65,30.45,30.9,14906
2007-07-03,30.85,31.6,29.75,29.95,8727
2007-07-04,30.3,30.75,30.1,30.5,4233
2007-07-05,30.85,31.0,29.25,29.55,11391
2007-07-06,30.75,30.85,29.6,29.7,14026
2007-07-09,31.15,35.65,30.95,35.65,96947
2007-07-10,36.65,39.85,36.05,36.9,496741
2007-07-11,34.6,37.5,34.6,35.1,92748
2007-07-12,35.85,35.85,32.25,33.35,59864
2007-07-13,34.15,34.15,32.3,32.6,25902
2007-07-16,33.35,36.9,32.85,34.0,104298
2007-07-17,34.5,35.4,33.8,34.25,58196
2007-07-18,33.85,34.15,33.35,33.7,15620
2007-07-19,33.8,34.15,32.85,33.45,19391
2007-07-20,33.35,33.5,32.1,32.5,30027
2007-07-23,32.1,33.3,31.0,32.35,13181
2007-07-24,31.7,32.35,31.45,31.65,7711
2007-07-25,31.5,31.5,29.6,30.05,22301
2007-07-26,30.15,30.85,30.0,30.25,18335
2007-07-27,25.0,29.95,25.0,28.8,18477
2007-07-30,29.15,29.6,28.5,28.6,11030
2007-07-31,27.9,29.0,27.5,28.05,15153
2007-08-01,27.6,29.25,26.9,27.2,22972
2007-08-02,28.25,28.95,27.15,27.8,20268
2007-08-03,28.25,28.75,27.35,27.6,9318
2007-08-06,25.5,28.75,25.5,28.55,6570
2007-08-07,28.75,29.9,28.75,29.25,14726
2007-08-08,29.15,30.4,28.85,29.55,14117
2007-08-09,30.0,30.4,27.75,28.7,9494
2007-08-10,28.75,28.9,27.6,28.2,1421
2007-08-13,27.1,29.95,27.1,29.55,9987
2007-08-14,31.65,31.65,29.6,30.75,12325
2007-08-16,28.8,30.3,28.35,28.75,8032
2007-08-17,28.4,28.95,27.9,28.15,11802
2007-08-20,29.25,29.35,26.6,27.55,29526
2007-08-21,27.55,28.15,26.65,26.7,19281
2007-08-22,23.35,30.0,23.35,27.4,7781
2007-08-23,27.5,28.45,27.4,27.55,13131
2007-08-24,28.15,28.3,27.1,27.5,5854
2007-08-27,25.4,30.8,25.4,27.9,2691
2007-08-28,27.5,28.45,27.4,28.4,3060
2007-08-29,27.9,28.7,27.9,28.05,5958
2007-08-30,28.55,28.55,26.7,27.15,136902
2007-08-31,28.15,28.2,26.7,26.85,37133
2007-09-03,28.05,28.05,27.1,27.6,18390
2007-09-04,27.6,28.15,27.6,27.95,13009
2007-09-05,28.15,28.35,27.75,28.1,8873
2007-09-06,27.85,28.5,27.5,28.4,7234
2007-09-07,27.5,29.1,27.3,28.45,15519
