Date,Open,High,Low,Close,Volume
2017-08-11,440.15,528.15,435.0,528.15,27617037.0
2017-08-14,572.0,575.0,529.65,542.3,9601359.0
2017-08-16,537.55,548.0,529.0,536.2,3241033.0
2017-08-17,534.8,546.95,532.2,537.55,2165189.0
2017-08-18,535.0,537.4,518.0,534.45,2393064.0
2017-08-21,536.65,539.7,520.85,524.25,1110529.0
2017-08-22,528.0,530.0,500.0,512.5,1519839.0
2017-08-23,513.55,517.9,505.05,508.6,966549.0
2017-08-24,510.0,527.5,507.5,513.2,1651118.0
2017-08-28,515.0,521.0,508.9,510.1,536389.0
2017-08-29,508.0,517.0,503.0,504.25,814510.0
2017-08-30,506.5,516.9,506.5,514.85,851036.0
2017-08-31,516.5,520.9,508.2,513.45,672046.0
2017-09-01,515.0,538.85,512.0,531.6,2014321.0
2017-09-04,529.0,545.5,525.0,536.6,1526587.0
2017-09-05,539.0,543.8,533.5,539.2,644963.0
2017-09-06,536.9,545.0,531.0,532.8,738552.0
2017-09-07,534.0,537.45,530.0,532.9,399361.0
2017-09-08,534.6,561.1,531.05,548.9,2603570.0
2017-09-11,551.75,572.95,544.0,562.2,2517536.0
2017-09-12,578.75,579.8,556.05,558.6,1847950.0
2017-09-13,558.45,558.45,542.2,544.0,673944.0
2017-09-14,545.45,549.85,540.55,542.25,473625.0
2017-09-15,540.0,559.0,537.0,547.4,937862.0
2017-09-18,551.9,560.95,549.0,554.1,815587.0
2017-09-19,554.9,556.0,544.35,545.25,296005.0
2017-09-20,546.0,554.85,545.0,545.55,348093.0
2017-09-21,546.95,550.0,534.0,540.35,394432.0
2017-09-22,539.1,539.1,528.55,532.85,491830.0
2017-09-25,532.85,533.5,511.0,525.15,473975.0
2017-09-26,525.0,534.5,520.5,527.55,206712.0
2017-09-27,530.0,531.55,521.0,526.0,806257.0
2017-09-28,528.0,528.0,517.4,520.6,294176.0
2017-09-29,523.9,531.6,518.15,520.0,287835.0
2017-10-03,526.0,528.0,519.25,520.1,246104.0
2017-10-04,522.0,528.9,519.2,520.1,773387.0
2017-10-05,521.7,526.0,517.85,518.55,298381.0
2017-10-06,520.6,524.65,518.0,518.7,267352.0
2017-10-09,520.0,524.85,515.0,516.1,299036.0
2017-10-10,517.95,586.2,517.0,572.25,6646750.0
2017-10-11,580.0,592.0,553.7,563.45,4682384.0
2017-10-12,566.9,574.7,563.4,567.85,925375.0
2017-10-13,570.9,582.8,562.05,573.05,1247933.0
2017-10-16,576.8,577.7,565.0,569.45,497121.0
2017-10-17,569.9,576.35,563.0,567.9,581641.0
2017-10-18,568.4,575.9,560.05,567.2,480600.0
2017-10-19,568.0,572.35,566.0,568.3,225773.0
2017-10-23,569.0,575.0,566.0,570.2,374789.0
2017-10-24,573.0,583.9,570.7,578.6,1072743.0
2017-10-25,582.9,586.0,569.3,570.95,331812.0
2017-10-26,572.4,574.15,566.1,567.15,282935.0
2017-10-27,569.8,583.0,565.25,571.3,558697.0
2017-10-30,572.0,580.0,570.4,575.3,367015.0
2017-10-31,578.0,597.8,573.05,579.7,1198217.0
2017-11-01,582.0,587.0,575.5,578.3,348144.0
2017-11-02,579.5,584.0,574.0,576.05,274241.0
2017-11-03,577.7,580.0,574.0,575.0,201896.0
2017-11-06,574.45,579.8,571.0,572.8,212878.0
2017-11-07,576.5,576.5,563.1,567.45,376771.0
2017-11-08,565.0,572.0,562.9,565.75,406024.0
2017-11-09,565.15,570.7,562.1,563.1,320272.0
2017-11-10,563.2,569.4,561.4,563.45,256802.0
2017-11-13,560.0,560.0,546.0,549.65,358622.0
2017-11-14,549.7,555.0,545.65,551.4,180115.0
2017-11-15,553.95,553.95,541.0,541.85,166221.0
2017-11-16,545.85,548.8,542.0,544.35,117416.0
2017-11-17,546.8,563.0,546.8,554.25,275856.0
2017-11-20,560.0,579.2,558.0,575.05,683527.0
2017-11-21,578.0,585.0,567.6,573.65,415043.0
2017-11-22,575.7,577.9,568.0,569.8,173187.0
2017-11-23,572.0,576.0,566.25,572.15,174324.0
2017-11-24,573.7,599.0,572.05,575.8,1264634.0
2017-11-27,575.0,585.4,568.0,569.75,336504.0
2017-11-28,570.7,576.15,570.0,571.4,353174.0
2017-11-29,572.0,573.25,568.15,569.3,211261.0
2017-11-30,568.5,579.35,566.0,569.6,607453.0
2017-12-01,569.85,574.0,558.2,560.25,359864.0
2017-12-04,562.0,564.0,553.0,559.2,123917.0
2017-12-05,559.2,559.2,552.0,554.0,110050.0
2017-12-06,554.0,558.0,550.5,552.1,126382.0
2017-12-07,554.0,559.0,552.0,553.25,110896.0
2017-12-08,554.0,560.0,551.7,553.3,200899.0
2017-12-11,556.0,559.0,552.3,553.75,190590.0
2017-12-12,555.9,559.0,546.1,548.5,147218.0
2017-12-13,550.0,551.8,543.15,544.4,91057.0
2017-12-14,546.0,546.4,540.0,541.95,135509.0
2017-12-15,542.05,562.0,535.0,536.85,297400.0
2017-12-18,537.9,540.0,523.55,532.8,248692.0
2017-12-19,536.0,546.0,536.0,538.15,194942.0
2017-12-20,540.0,549.0,539.55,546.55,170952.0
2017-12-21,548.0,549.9,545.0,546.05,67248.0
2017-12-22,548.8,555.0,546.25,548.05,153000.0
2017-12-26,549.1,551.95,546.05,548.05,106226.0
2017-12-27,549.0,555.5,548.0,551.05,125093.0
2017-12-28,553.0,555.9,549.0,552.0,146531.0
2017-12-29,555.0,555.95,548.1,552.1,145430.0
2018-01-01,553.0,559.95,551.1,552.2,123958.0
2018-01-02,555.0,556.4,543.35,545.0,112857.0
2018-01-03,546.5,550.4,542.7,543.3,268930.0
2018-01-04,546.95,548.95,543.0,545.0,141406.0
2018-01-05,547.0,548.4,544.0,544.55,117128.0
2018-01-08,548.25,549.0,536.1,539.2,222070.0
2018-01-09,540.05,544.0,532.5,533.55,353555.0
2018-01-10,536.9,542.9,532.6,533.95,237548.0
2018-01-11,540.0,570.0,538.0,557.85,1219916.0
2018-01-12,562.65,569.8,553.2,556.15,600636.0
2018-01-15,558.0,560.0,552.0,556.9,233419.0
2018-01-16,561.0,570.0,548.35,552.05,430131.0
2018-01-17,553.4,555.3,540.1,549.85,140740.0
2018-01-18,552.0,559.8,538.9,540.9,267713.0
2018-01-19,543.85,561.45,540.45,559.4,332439.0
2018-01-22,559.4,561.55,547.15,551.75,132882.0
2018-01-23,555.9,558.5,549.5,550.6,171881.0
2018-01-24,553.9,554.0,545.1,551.7,124370.0
2018-01-25,552.0,554.7,546.0,549.65,108635.0
2018-01-29,552.0,553.5,538.15,539.35,199256.0
2018-01-30,541.0,549.0,534.0,535.3,314228.0
2018-01-31,536.2,546.5,532.0,537.7,219020.0
2018-02-01,538.9,542.95,530.85,535.9,121167.0
2018-02-02,531.5,534.7,511.0,520.2,269278.0
2018-02-05,514.0,529.45,505.05,522.45,201516.0
2018-02-06,505.0,527.8,500.0,518.45,255756.0
2018-02-07,529.8,534.9,525.05,528.15,191941.0
2018-02-08,533.8,539.7,529.0,530.4,183098.0
2018-02-09,528.0,536.0,521.0,531.5,149390.0
2018-02-12,532.5,539.5,529.0,536.4,218614.0
2018-02-14,531.1,539.5,531.1,534.75,113967.0
2018-02-15,539.6,544.7,533.2,536.85,195806.0
2018-02-16,537.5,540.6,526.95,530.55,108099.0
2018-02-19,531.8,531.8,522.65,524.55,103155.0
2018-02-20,525.0,532.0,523.65,526.35,87933.0
2018-02-21,528.35,528.9,522.1,526.95,46037.0
2018-02-22,524.7,527.4,521.0,523.45,66319.0
2018-02-23,524.0,530.45,522.1,528.05,338421.0
2018-02-26,526.0,534.15,526.0,532.65,74163.0
2018-02-27,534.3,539.0,530.55,535.25,142148.0
2018-02-28,532.5,535.65,527.9,532.5,96545.0
2018-03-01,532.0,537.9,530.7,535.2,59160.0
2018-03-05,533.0,533.4,526.15,528.05,106667.0
2018-03-06,535.0,536.95,523.0,525.8,117396.0
2018-03-07,522.0,524.8,510.0,511.05,120332.0
2018-03-08,515.8,517.6,506.0,513.9,98760.0
2018-03-09,525.0,529.5,515.05,516.2,194759.0
2018-03-12,519.4,520.55,511.05,514.9,92969.0
2018-03-13,514.05,517.5,511.0,512.55,106817.0
2018-03-14,512.8,512.8,505.2,507.95,104645.0
2018-03-15,507.95,517.45,505.15,506.25,163332.0
2018-03-16,507.9,515.9,506.95,514.35,172017.0
2018-03-19,514.35,515.7,501.0,503.55,205925.0
2018-03-20,503.5,507.85,502.0,502.25,65283.0
2018-03-21,503.0,510.85,503.0,504.05,182029.0
2018-03-22,503.95,506.7,497.75,498.3,250262.0
2018-03-23,493.9,497.0,485.2,487.95,144558.0
2018-03-26,487.95,489.95,480.0,483.4,186076.0
2018-03-27,487.95,497.45,483.5,495.2,146835.0
2018-03-28,493.9,503.85,484.1,502.35,105705.0
2018-04-02,505.0,509.35,503.25,507.15,49085.0
2018-04-03,502.0,509.5,502.0,508.3,40115.0
2018-04-04,510.1,513.0,508.15,511.95,76765.0
2018-04-05,515.9,520.95,513.5,517.45,77993.0
2018-04-06,521.0,526.75,516.55,524.9,95484.0
2018-04-09,530.0,536.4,525.5,528.9,128077.0
2018-04-10,531.95,534.5,515.0,516.8,105217.0
2018-04-11,522.65,525.1,516.0,520.05,90762.0
2018-04-12,522.8,524.9,517.1,521.45,67551.0
2018-04-13,524.0,525.0,520.0,524.05,48695.0
2018-04-16,521.0,525.65,517.05,519.45,55213.0
2018-04-17,520.6,523.6,519.1,520.15,61558.0
2018-04-18,519.0,529.25,519.0,526.75,51685.0
2018-04-19,529.1,531.95,526.0,530.0,64268.0
2018-04-20,529.0,533.25,526.0,530.35,66012.0
2018-04-23,527.05,542.0,522.05,539.9,128882.0
2018-04-24,541.8,544.0,533.2,536.4,71677.0
2018-04-25,535.0,540.0,532.0,535.15,52600.0
2018-04-26,538.75,544.2,526.15,537.75,85851.0
2018-04-27,544.0,544.0,530.0,530.95,74304.0
2018-04-30,534.7,539.5,528.0,530.95,51408.0
2018-05-02,530.0,533.9,523.0,526.2,35009.0
2018-05-03,533.0,533.0,520.2,522.65,29090.0
2018-05-04,524.2,528.5,515.0,517.55,54588.0
2018-05-07,518.2,526.85,517.1,521.5,59533.0
2018-05-08,523.5,527.0,518.55,522.55,40677.0
2018-05-09,522.0,524.2,519.4,521.9,35940.0
2018-05-10,522.95,522.95,511.5,514.3,40465.0
2018-05-11,516.0,519.15,501.0,503.85,58934.0
2018-05-14,503.85,510.9,495.0,498.15,60862.0
2018-05-15,500.9,507.0,486.0,488.4,111363.0
2018-05-16,490.9,493.0,475.2,484.6,186370.0
2018-05-17,485.05,494.0,483.15,489.85,102226.0
2018-05-18,486.4,495.0,481.0,483.45,57853.0
