Date,O,H,L,C,V
2000-01-24,15.65,16.85,14.35,16.85,464200
2000-01-25,17.8,18.25,16.85,18.25,220900
2000-01-27,19.7,19.7,19.7,19.7,20200
2000-01-28,21.25,21.25,21.25,21.25,30600
2000-01-31,22.95,22.95,19.55,19.55,296900
2000-02-01,18.3,20.1,18.0,19.7,614300
2000-02-02,21.2,21.2,20.0,20.45,410600
2000-02-03,20.45,20.75,18.8,19.1,263900
2000-02-04,19.8,20.0,18.55,19.25,205700
2000-02-07,18.65,19.65,17.8,18.2,248700
2000-02-08,18.2,18.35,16.9,17.45,268100
2000-02-09,18.65,18.65,16.8,17.05,174600
2000-02-10,17.1,17.1,16.05,16.75,90300
2000-02-11,16.9,17.65,16.25,17.2,113000
2000-02-14,17.65,17.65,15.8,15.8,68000
2000-02-15,14.7,15.45,14.55,14.65,180400
2000-02-16,15.2,15.8,14.8,15.8,50100
2000-02-17,16.8,17.1,16.8,17.1,21800
2000-02-18,18.45,18.45,16.9,18.4,342500
2000-02-21,19.1,19.8,17.75,18.1,296400
2000-02-22,17.65,18.75,17.1,18.05,291000
2000-02-23,18.85,19.5,17.8,18.2,251100
2000-02-24,18.55,18.8,17.45,18.0,114200
2000-02-25,18.1,18.25,17.2,17.3,46000
2000-02-28,16.9,16.95,15.95,16.25,89600
2000-02-29,16.2,16.8,14.9,15.0,147000
2000-03-01,15.2,16.2,13.95,16.2,88200
2000-03-02,17.2,17.5,16.65,17.45,128500
2000-03-03,18.0,18.85,16.1,16.1,89000
2000-03-06,16.75,16.75,14.9,15.2,71800
2000-03-07,14.9,15.8,14.0,14.25,132400
2000-03-08,14.9,15.35,13.9,14.65,81300
2000-03-09,14.55,14.75,13.45,13.45,45200
2000-03-10,13.65,13.75,12.45,12.8,34500
2000-03-13,13.1,13.2,11.75,11.75,17500
2000-03-14,12.25,12.75,10.85,12.75,131600
2000-03-15,13.75,13.75,13.75,13.75,44200
2000-03-16,14.85,14.85,14.85,14.85,20800
2000-03-21,14.9,16.05,13.7,15.45,229700
2000-03-22,15.65,16.0,14.2,14.35,79600
2000-03-23,14.45,14.65,13.25,13.25,42900
2000-03-24,12.75,13.0,12.2,12.5,59900
2000-03-27,12.25,13.5,11.7,12.25,99600
2000-03-28,11.9,12.25,11.65,11.95,71900
2000-03-29,12.55,12.8,12.0,12.45,38400
2000-03-30,12.35,12.35,11.45,11.7,36200
2000-03-31,11.1,11.5,10.75,11.35,36500
2000-04-03,11.35,11.35,10.45,10.45,26100
2000-04-04,9.6,9.6,9.6,9.6,2900
2000-04-05,9.0,9.1,8.85,8.85,25600
2000-04-06,8.65,8.65,8.15,8.15,12800
2000-04-07,8.15,8.8,8.15,8.8,6300
2000-04-10,9.5,9.5,9.25,9.5,32100
2000-04-11,9.25,9.75,8.75,9.45,69700
2000-04-12,9.75,10.25,8.75,10.05,86400
2000-04-13,9.25,9.65,9.25,9.25,47800
2000-04-17,8.5,8.5,8.5,8.5,3900
2000-04-18,7.9,9.2,7.8,7.9,60700
2000-04-19,8.55,8.55,7.25,7.25,65000
2000-04-20,6.75,7.25,6.75,7.15,36400
2000-04-24,7.2,7.2,6.55,6.55,30100
2000-04-25,6.05,6.05,6.05,6.05,23000
2000-04-26,6.5,6.5,6.1,6.5,108800
2000-04-27,6.1,6.8,6.0,6.0,43100
2000-04-28,6.05,6.2,5.55,5.6,26300
2000-05-02,5.45,5.75,5.15,5.15,34400
2000-05-03,4.8,4.9,4.75,4.75,22700
2000-05-04,4.75,5.15,4.55,5.15,38300
2000-05-05,5.45,5.55,5.25,5.55,11500
2000-05-08,5.9,5.95,5.35,5.45,57400
