Date,O,H,L,C,V
2014-01-28,20.0,21.0,20.0,21.0,3844
2014-01-29,22.05,22.05,22.05,22.05,8762
2014-01-30,23.15,23.15,23.15,23.15,6221
2014-01-31,24.3,24.3,24.3,24.3,5549
2014-02-03,25.5,25.5,25.5,25.5,957
2014-02-04,26.75,26.75,26.75,26.75,377
2014-02-05,28.05,28.05,28.05,28.05,473
2014-02-06,29.45,29.45,29.45,29.45,154
2014-02-07,30.9,30.9,30.9,30.9,1993
2014-02-10,32.4,32.4,32.4,32.4,996
2014-02-11,34.0,34.0,34.0,34.0,592
2014-02-12,35.7,35.7,35.7,35.7,352
2014-02-13,37.45,37.45,37.45,37.45,600
2014-02-14,39.3,39.3,39.3,39.3,306
2014-02-17,41.25,41.25,41.25,41.25,627
2014-02-18,43.3,43.3,43.3,43.3,328
2014-02-19,45.45,45.45,45.45,45.45,620
2014-02-20,47.7,47.7,47.7,47.7,334
2014-02-21,50.05,50.05,50.05,50.05,276
2014-02-24,52.55,52.55,52.55,52.55,275
2014-02-25,55.15,55.15,55.15,55.15,606
2014-02-26,57.9,57.9,57.9,57.9,1747
2014-02-28,60.75,60.75,60.75,60.75,624
2014-03-03,63.75,63.75,63.75,63.75,488
2014-03-04,66.9,66.9,66.9,66.9,71
2014-03-05,70.2,70.2,70.2,70.2,1067
2014-03-06,73.7,73.7,73.7,73.7,242
2014-03-07,77.35,77.35,77.35,77.35,863
2014-03-10,81.2,81.2,81.2,81.2,404
2014-03-11,85.25,85.25,85.25,85.25,939
2014-03-12,89.5,89.5,89.5,89.5,2079
2014-03-13,93.95,93.95,87.55,89.65,21165
2014-03-14,87.55,87.7,85.2,86.0,7947
2014-03-18,82.4,84.8,82.0,82.65,6812
2014-03-19,81.0,83.4,78.55,78.8,6234
2014-03-20,80.0,80.9,75.1,80.15,4826
2014-03-21,78.0,84.15,78.0,84.15,6326
2014-03-22,88.35,88.35,88.35,88.35,3890
2014-03-24,92.75,92.75,90.5,91.6,27101
2014-03-25,95.0,95.0,88.0,88.65,9397
2014-03-26,93.0,93.0,84.3,85.55,5273
2014-03-27,82.0,89.8,82.0,89.8,7228
2014-03-28,86.0,94.25,86.0,94.25,14636
2014-03-31,98.95,98.95,98.95,98.95,3394
2014-04-01,103.85,103.85,94.6,95.75,23066
2014-04-02,91.3,94.5,91.0,91.0,3607
2014-04-03,87.0,91.0,86.5,86.8,3523
2014-04-04,86.5,90.5,85.0,89.25,3508
2014-04-07,87.0,89.95,86.0,87.25,3088
2014-04-09,82.9,91.6,82.9,86.3,2680
2014-04-10,86.3,90.45,85.1,89.5,7074
2014-04-11,91.0,91.0,85.05,85.05,4955
2014-04-15,84.0,87.5,80.8,83.0,4465
2014-04-16,82.75,83.0,81.5,82.0,15180
2014-04-17,84.35,84.35,80.5,82.75,1321
2014-04-21,85.0,85.1,82.05,83.1,2406
2014-04-22,83.5,83.5,81.0,81.1,6182
2014-04-23,79.0,82.45,78.05,79.35,7812
2014-04-25,78.0,81.7,76.1,76.5,8999
2014-04-28,76.55,80.3,75.1,80.3,3266
2014-04-29,84.25,84.3,76.4,84.0,9004
2014-04-30,82.0,85.1,79.8,80.0,4420
2014-05-02,76.5,82.0,76.5,80.5,6979
2014-05-05,76.55,83.95,76.55,78.45,3874
2014-05-06,74.75,81.7,74.75,80.0,3845
2014-05-07,77.9,80.0,77.55,79.45,5232
2014-05-08,80.0,80.0,76.05,77.8,1628
2014-05-09,75.6,78.6,75.6,77.5,2143
2014-05-12,78.0,80.9,73.75,73.75,7919
