Date,Open,High,Low,Close,Volume
2016-12-29,112.95,115.0,105.5,106.2,61775.0
2016-12-30,109.4,113.75,106.0,108.05,100911.0
2017-01-02,108.0,111.75,107.0,110.65,43862.0
2017-01-03,111.95,130.95,108.2,124.45,783667.0
2017-01-04,124.0,132.85,120.5,130.05,433064.0
2017-01-05,130.0,131.9,123.0,125.05,112491.0
2017-01-06,123.0,131.9,121.2,125.3,195909.0
2017-01-09,125.25,125.85,121.0,122.45,62086.0
2017-01-10,122.45,125.5,121.2,122.75,49367.0
2017-01-11,123.95,128.9,121.6,124.2,68177.0
2017-01-12,124.55,125.45,119.55,120.9,39248.0
2017-01-13,121.2,122.85,117.0,118.5,44826.0
2017-01-16,119.05,122.0,116.0,117.2,25730.0
2017-01-17,117.15,125.75,116.0,119.75,71107.0
2017-01-18,121.65,123.85,117.5,119.65,31899.0
2017-01-19,120.55,121.55,118.0,118.4,15745.0
2017-01-20,117.15,121.0,115.4,116.7,22648.0
2017-01-23,116.0,120.4,116.0,116.6,11907.0
2017-01-24,117.0,121.5,116.05,116.35,10038.0
2017-01-25,119.6,121.0,115.25,115.45,30552.0
2017-01-27,117.0,118.4,110.05,114.25,27264.0
2017-01-30,112.0,116.0,109.0,110.25,20320.0
2017-01-31,109.25,113.0,100.3,107.15,20223.0
2017-02-01,105.3,115.0,105.25,112.3,22879.0
2017-02-02,112.0,114.75,109.0,110.15,11321.0
2017-02-03,110.05,111.9,108.0,108.35,10716.0
2017-02-06,107.5,110.95,99.05,106.7,26214.0
2017-02-07,106.0,107.55,101.7,102.8,34225.0
2017-02-08,105.0,108.65,103.0,105.25,31228.0
2017-02-09,105.5,107.95,104.5,106.15,50348.0
2017-02-10,107.0,114.0,106.15,109.7,41073.0
2017-02-13,102.9,103.05,95.2,96.4,136793.0
2017-02-14,96.4,99.35,93.7,95.95,27379.0
2017-02-15,96.85,98.0,90.3,91.2,55899.0
2017-02-16,92.0,96.0,91.4,95.4,27700.0
2017-02-17,95.0,96.0,92.0,93.15,15802.0
2017-02-20,94.9,96.45,91.55,94.6,31167.0
2017-02-21,93.4,96.5,93.2,94.7,7959.0
2017-02-22,95.95,95.95,91.35,92.0,25041.0
2017-02-23,92.0,92.85,90.25,91.45,24856.0
2017-02-27,93.45,93.45,90.0,90.25,18215.0
2017-02-28,90.1,92.85,88.4,92.0,26310.0
2017-03-01,92.7,105.0,92.7,102.7,526555.0
