Date,O,H,L,C,V
2010-10-06,461.1,664.0,436.1,628.15,22596469
2010-10-07,650.0,714.4,592.65,624.7,12977955
2010-10-08,634.0,634.0,572.0,591.25,2804611
2010-10-11,550.0,605.95,550.0,577.65,2737236
2010-10-12,570.1,577.9,553.0,557.6,602929
2010-10-13,559.95,562.8,527.5,530.9,545616
2010-10-14,535.8,541.75,506.5,512.2,476942
2010-10-15,512.0,524.4,487.0,491.7,1206540
2010-10-18,492.0,496.75,472.1,487.2,297147
2010-10-19,483.0,535.7,483.0,503.25,1904184
2010-10-20,500.0,513.7,492.05,495.1,412802
2010-10-21,499.9,511.0,497.0,505.85,230040
2010-10-22,506.0,514.0,492.1,496.4,158976
2010-10-25,499.8,511.95,497.0,502.15,207146
2010-10-26,503.95,506.75,493.5,497.35,78279
2010-10-27,497.35,498.9,481.1,483.95,69003
2010-10-28,488.0,497.5,478.15,481.0,99799
2010-10-29,484.0,484.0,465.0,470.45,64852
2010-11-01,475.0,482.0,456.35,460.85,94101
2010-11-02,460.2,505.9,451.15,480.0,477401
2010-11-03,485.75,494.5,474.0,476.05,117238
2010-11-04,478.4,482.5,473.0,478.8,101512
2010-11-05,483.0,488.0,481.2,485.8,30458
2010-11-08,480.25,484.0,475.15,480.5,40155
2010-11-09,481.0,485.0,471.1,473.8,24630
2010-11-10,475.4,475.4,460.1,470.3,80079
2010-11-11,470.0,472.8,460.0,461.55,21406
2010-11-12,457.1,466.0,446.0,449.45,29307
2010-11-15,452.0,461.0,434.5,455.85,43236
2010-11-16,452.75,460.0,449.75,450.35,27065
2010-11-18,455.0,455.0,415.1,421.8,42368
2010-11-19,425.9,432.5,408.55,411.15,84944
2010-11-22,411.5,418.4,395.1,410.0,109758
2010-11-23,407.3,428.0,398.6,422.55,79095
2010-11-24,423.0,436.85,418.0,425.1,38338
2010-11-25,420.0,425.0,398.4,401.2,41205
2010-11-26,400.0,405.0,375.0,382.55,65622
2010-11-29,383.0,395.0,381.0,387.2,12360
2010-11-30,381.0,446.4,381.0,418.2,225156
2010-12-01,418.2,437.4,416.5,420.9,71321
2010-12-02,424.8,439.9,420.1,422.8,43101
2010-12-03,422.0,426.6,405.25,409.3,20047
2010-12-06,412.0,419.0,395.1,398.65,18552
2010-12-07,399.0,399.95,390.0,393.1,14720
2010-12-08,390.0,393.95,380.0,380.95,16154
2010-12-09,383.05,384.9,341.0,348.85,35421
2010-12-10,345.1,362.5,330.0,360.15,50201
2010-12-13,360.15,379.0,355.1,373.55,15649
