Date,O,H,L,C,V
2010-02-08,8.1,8.1,7.7,7.75,5982
2010-02-09,8.0,8.0,7.7,7.8,7452
2010-02-10,7.95,7.95,7.8,7.9,12379
2010-02-11,8.0,8.0,7.7,7.75,23851
2010-02-15,8.05,8.05,7.7,7.75,1794
2010-02-16,7.85,7.85,7.7,7.8,5923
2010-02-17,7.8,7.9,7.65,7.7,4790
2010-02-18,8.0,8.0,7.45,7.7,3111
2010-02-19,7.75,7.75,7.3,7.6,14353
2010-02-22,8.2,8.2,7.45,7.55,6424
2010-02-23,8.2,8.2,7.4,7.6,20661
2010-02-24,7.6,7.7,7.55,7.6,8497
2010-02-25,7.4,7.65,7.4,7.6,7354
2010-02-26,7.8,7.8,7.6,7.7,14429
2010-03-02,8.0,8.0,7.6,7.8,10680
2010-03-03,8.3,8.3,7.8,7.9,14169
2010-03-04,7.8,7.85,7.65,7.8,7120
2010-03-05,8.05,8.05,7.7,7.7,22495
2010-03-08,7.95,7.95,7.75,7.8,8006
2010-03-09,7.95,8.0,7.8,7.8,13836
2010-03-10,7.9,7.9,7.8,7.85,3551
2010-03-11,7.75,7.9,7.75,7.8,9690
2010-03-12,7.9,7.9,7.75,7.8,34452
2010-03-15,7.9,7.9,7.8,7.85,9296
2010-03-16,7.8,7.9,7.8,7.8,5780
2010-03-17,7.8,7.9,7.75,7.75,13260
2010-03-18,7.8,7.8,7.75,7.75,8977
2010-03-19,7.8,7.85,7.75,7.8,9070
2010-03-22,7.9,7.9,7.75,7.8,21982
2010-03-23,7.95,8.3,7.95,8.0,82212
2010-03-25,8.6,8.6,7.9,7.95,28242
2010-03-26,8.0,8.05,7.8,7.85,20082
2010-03-29,8.0,8.0,7.7,7.7,10969
2010-03-30,7.6,7.9,7.6,7.75,7152
2010-03-31,7.95,8.2,7.65,7.75,32212
2010-04-01,8.4,9.3,7.75,8.0,104400
2010-04-05,8.35,8.35,7.9,7.95,26196
2010-04-06,7.8,8.05,7.8,7.9,15612
2010-04-07,8.35,8.4,7.8,7.85,28044
2010-04-08,7.95,8.1,7.8,7.85,22914
2010-04-09,7.85,8.1,7.85,7.9,24940
2010-04-12,8.05,8.6,8.05,8.35,217273
2010-04-13,8.35,9.0,8.35,8.7,274677
2010-04-15,9.2,9.2,8.65,8.7,180812
2010-04-16,8.9,8.95,8.7,8.75,90594
2010-04-19,8.75,8.9,8.65,8.9,130845
2010-04-20,8.95,9.1,8.85,8.9,55601
2010-04-21,9.1,9.1,8.9,8.95,38509
2010-04-22,9.1,9.6,8.95,9.4,133845
2010-04-23,9.9,9.9,9.3,9.4,60606
2010-04-26,9.65,9.75,9.35,9.4,45728
2010-04-27,9.65,9.65,9.35,9.45,23260
2010-04-28,9.5,9.5,9.1,9.2,35725
2010-04-29,9.7,9.7,9.05,9.1,29746
2010-04-30,9.3,9.35,9.1,9.25,25109
2010-05-03,9.6,9.9,9.1,9.35,33886
2010-05-04,9.7,9.7,8.95,9.05,38063
2010-05-05,9.0,9.1,8.9,9.0,38040
2010-05-06,9.0,9.1,8.9,9.0,18760
2010-05-07,8.95,8.95,8.85,8.9,34503
2010-05-10,9.4,9.4,9.05,9.15,8577
2010-05-11,9.3,9.3,9.05,9.1,6004
2010-05-12,9.1,9.2,9.0,9.05,12189
2010-05-13,9.05,9.35,9.05,9.1,20273
2010-05-14,9.2,9.25,9.05,9.05,9770
2010-05-17,9.5,9.5,8.45,8.9,22958
2010-05-18,9.9,9.9,8.9,8.95,33959
