Date,O,H,L,C,V
2022-06-20,1240.1,1254.0,1147.55,1152.55,4450
2022-06-21,1165.0,1199.0,1165.0,1191.6,1104
2022-06-22,1191.6,1209.55,1105.0,1148.3,1892
2022-06-23,1148.0,1175.4,1148.0,1154.0,1548
2022-06-24,1154.05,1203.95,1154.05,1194.65,3511
2022-06-27,1209.95,1211.65,1183.25,1192.35,1542
2022-06-28,1184.1,1199.95,1155.55,1174.7,1644
2022-06-29,1180.1,1239.95,1169.5,1213.3,2858
2022-06-30,1220.5,1224.95,1184.0,1196.05,2201
2022-07-01,1203.95,1231.95,1180.4,1224.05,2644
2022-07-04,1239.8,1239.8,1198.1,1202.95,1452
2022-07-05,1208.8,1222.05,1203.65,1210.15,842
2022-07-06,1212.05,1219.4,1199.9,1207.2,663
2022-07-07,1229.0,1235.0,1181.1,1219.05,1432
2022-07-08,1231.0,1250.0,1205.0,1214.9,2357
2022-07-11,1224.0,1250.0,1209.05,1236.25,1517
2022-07-12,1246.0,1293.15,1206.0,1258.45,3663
2022-07-13,1269.95,1290.0,1269.95,1285.65,2933
2022-07-14,1285.7,1299.0,1266.05,1274.05,2205
2022-07-15,1278.6,1300.0,1260.0,1288.25,2135
2022-07-18,1307.0,1359.0,1286.9,1326.55,6765
2022-07-19,1365.8,1365.8,1325.95,1338.1,4075
2022-07-20,1364.0,1364.0,1301.0,1315.05,2482
2022-07-21,1325.85,1325.85,1304.95,1316.25,1569
2022-07-22,1338.95,1338.95,1316.0,1333.15,2206
2022-07-25,1345.0,1356.5,1335.0,1339.55,2458
2022-07-26,1356.0,1356.0,1338.75,1341.9,2222
2022-07-27,1348.0,1348.0,1334.05,1343.95,1686
2022-07-28,1353.9,1360.0,1333.85,1351.15,5840
2022-07-29,1362.0,1388.0,1354.55,1377.45,6856
2022-08-01,1397.0,1498.0,1396.95,1476.9,32816
2022-08-02,1476.9,1499.85,1418.65,1427.15,24231
2022-08-03,1430.05,1453.45,1409.0,1434.65,16919
2022-08-04,1394.95,1400.0,1321.7,1329.95,13203
2022-08-05,1320.0,1326.45,1290.0,1291.95,5687
2022-08-08,1285.0,1287.0,1240.0,1250.25,6545
2022-08-10,1264.5,1284.55,1251.0,1282.3,3818
2022-08-11,1276.05,1287.1,1175.0,1224.45,20022
2022-08-12,1214.4,1235.4,1201.55,1204.55,4177
2022-08-16,1220.0,1224.7,1188.05,1205.7,4434
2022-08-17,1220.9,1224.0,1202.0,1218.55,1976
2022-08-18,1212.55,1230.0,1212.0,1222.5,2173
2022-08-19,1211.25,1229.6,1198.05,1206.1,2723
2022-08-22,1203.75,1203.75,1160.0,1167.15,7255
2022-08-23,1151.0,1184.7,1151.0,1172.15,3074
2022-08-24,1185.0,1187.95,1159.95,1179.05,2696
2022-08-25,1170.0,1193.05,1170.0,1185.55,1156
2022-08-26,1187.65,1189.1,1161.05,1162.95,3486
2022-08-29,1165.7,1171.3,1146.9,1158.95,1563
2022-08-30,1160.25,1179.85,1160.25,1172.35,911
2022-09-01,1184.65,1187.9,1157.1,1169.35,1198
2022-09-02,1181.25,1189.95,1169.25,1183.45,1075
2022-09-05,1183.0,1197.4,1171.2,1174.75,1980
2022-09-06,1176.95,1180.0,1170.1,1176.0,1065
2022-09-07,1172.0,1188.95,1170.0,1177.4,1123
2022-09-08,1172.15,1197.0,1168.5,1179.45,2909
2022-09-09,1192.0,1192.0,1161.0,1169.35,1677
2022-09-12,1171.0,1182.0,1163.05,1167.7,4169
2022-09-13,1169.0,1178.5,1154.0,1161.95,5226
2022-09-14,1175.0,1175.0,1161.05,1170.5,1496
2022-09-15,1175.05,1176.5,1164.2,1170.55,2048
2022-09-16,1163.75,1169.5,1158.0,1160.0,1274
2022-09-19,1160.0,1179.15,1152.05,1156.85,1277
2022-09-20,1158.0,1171.15,1158.0,1165.55,1581
2022-09-21,1169.15,1172.75,1132.3,1148.1,2934
2022-09-22,1143.3,1150.8,1137.8,1148.25,879
2022-09-23,1167.1,1172.4,1141.0,1146.25,2195
2022-09-26,1131.0,1173.25,1106.0,1115.8,2226
2022-09-27,1120.0,1169.8,1104.05,1142.25,1165
2022-09-28,1075.0,1152.0,1075.0,1122.7,926
2022-09-29,1128.0,1144.0,1125.05,1140.85,818
2022-09-30,1129.0,1148.0,1118.9,1130.65,1480
2022-10-03,1145.9,1149.0,1120.0,1131.7,862
2022-10-04,1140.1,1149.95,1120.1,1141.35,1175
2022-10-06,1146.35,1200.0,1146.35,1181.25,2750
2022-10-07,1190.0,1244.9,1176.1,1224.35,9364
2022-10-10,1191.55,1217.85,1190.05,1211.2,1561
2022-10-11,1199.7,1210.0,1182.55,1190.65,1097
2022-10-12,1200.65,1225.05,1190.05,1210.35,3752
2022-10-13,1211.95,1211.95,1162.15,1181.5,2177
2022-10-14,1200.0,1208.9,1147.55,1158.8,2016
2022-10-17,1164.55,1187.9,1147.05,1154.8,1938
2022-10-18,1154.85,1170.05,1150.0,1162.8,1697
2022-10-19,1162.8,1185.0,1160.0,1169.65,710
2022-10-20,1161.0,1179.4,1155.05,1162.1,774
2022-10-21,1173.7,1180.0,1170.0,1175.15,591
2022-10-24,1177.0,1195.75,1177.0,1191.3,1075
2022-10-25,1180.6,1190.0,1155.6,1176.3,700
2022-10-27,1198.5,1198.6,1170.2,1181.95,733
2022-10-28,1181.45,1181.5,1167.5,1168.6,885
2022-10-31,1181.05,1245.0,1181.05,1212.7,9944
2022-11-01,1215.15,1227.9,1200.0,1208.3,1647
2022-11-02,1205.6,1244.0,1195.55,1229.35,4160
2022-11-03,1206.2,1284.7,1206.2,1272.5,9636
2022-11-04,1272.45,1272.5,1201.9,1251.0,3071
2022-11-07,1242.1,1253.9,1194.1,1226.8,4505
2022-11-09,1253.9,1309.3,1226.0,1296.65,12450
2022-11-10,1287.0,1335.7,1281.05,1304.25,8389
2022-11-11,1312.0,1348.85,1250.0,1265.5,5502
2022-11-14,1208.0,1260.0,1208.0,1245.65,6483
2022-11-15,1250.0,1250.0,1230.05,1240.05,1674
2022-11-16,1260.0,1260.0,1225.0,1238.2,1788
2022-11-17,1236.5,1249.1,1218.1,1226.1,2208
2022-11-18,1233.1,1243.0,1218.05,1229.75,947
2022-11-21,1232.7,1232.7,1201.0,1208.8,2033
2022-11-22,1226.35,1226.35,1197.0,1211.35,2842
2022-11-23,1221.05,1221.05,1190.1,1197.95,2468
2022-11-24,1220.0,1220.0,1178.0,1190.35,4054
2022-11-25,1203.7,1227.9,1192.1,1200.6,1740
