Date,Open,High,Low,Close,Volume
2021-11-15,1150.0,1248.9,1149.0,1202.3,36379065.0
2021-11-16,1210.0,1434.0,1210.0,1341.9,14456023.0
2021-11-17,1350.0,1470.0,1342.0,1447.95,7068789.0
2021-11-18,1440.0,1464.8,1302.55,1332.35,5505748.0
2021-11-22,1332.0,1332.0,1190.1,1237.55,3843305.0
2021-11-23,1230.0,1279.0,1210.0,1214.85,1275807.0
2021-11-24,1228.8,1328.4,1227.0,1303.85,2005083.0
2021-11-25,1315.0,1339.0,1245.2,1260.65,1623994.0
2021-11-26,1254.0,1308.0,1210.0,1273.45,1075975.0
2021-11-29,1251.0,1300.0,1212.0,1229.8,523928.0
2021-11-30,1244.25,1288.0,1210.0,1215.6,553534.0
2021-12-01,1247.0,1274.0,1206.3,1214.25,601108.0
2021-12-02,1224.0,1235.3,1210.0,1213.8,278094.0
2021-12-03,1215.0,1224.75,1210.0,1210.6,323950.0
2021-12-06,1214.8,1217.85,1121.3,1146.75,1131799.0
2021-12-07,1163.0,1198.0,1163.0,1190.6,1045117.0
2021-12-08,1200.0,1200.0,1170.0,1187.65,303568.0
2021-12-09,1190.0,1190.05,1126.1,1131.25,427828.0
2021-12-10,1124.75,1160.0,1120.85,1134.75,486075.0
2021-12-13,1101.0,1173.95,1075.65,1153.0,2879984.0
2021-12-14,1153.0,1164.6,1100.0,1125.65,1668073.0
2021-12-15,1127.0,1136.05,1096.25,1119.55,918448.0
2021-12-16,1120.0,1144.0,1093.2,1101.85,864396.0
2021-12-17,1105.0,1111.55,1068.1,1083.75,771974.0
2021-12-20,1058.0,1074.55,885.0,939.15,2343482.0
2021-12-21,985.0,1005.0,950.0,955.7,1536838.0
2021-12-22,985.0,994.25,968.0,980.15,791622.0
2021-12-23,991.95,991.95,973.3,979.6,327842.0
2021-12-24,985.0,990.0,975.0,983.05,433142.0
2021-12-27,975.0,981.9,955.0,977.35,366675.0
2021-12-28,987.1,998.0,931.0,969.8,545088.0
2021-12-29,961.0,980.0,952.35,961.45,466660.0
2021-12-30,959.0,965.2,925.0,929.05,457837.0
2021-12-31,942.0,970.0,942.0,950.3,519564.0
2022-01-03,957.9,965.55,940.85,952.3,160883.0
2022-01-04,958.0,972.05,955.05,965.05,359709.0
2022-01-05,968.0,968.0,933.0,942.7,401811.0
2022-01-06,942.65,946.8,885.0,890.6,964964.0
2022-01-07,894.0,900.7,885.1,894.2,351858.0
2022-01-10,900.0,906.7,885.35,899.75,280299.0
2022-01-11,929.0,929.4,856.85,860.55,1060408.0
2022-01-12,862.0,892.0,860.35,871.7,679115.0
2022-01-13,878.0,921.0,875.0,918.15,1119049.0
2022-01-14,900.0,951.0,898.35,941.4,896371.0
2022-01-17,945.0,1052.95,942.15,1022.6,1856173.0
2022-01-18,1022.5,1027.0,980.1,998.8,702679.0
2022-01-19,999.5,999.7,923.85,929.25,962903.0
2022-01-20,935.9,948.55,910.0,915.4,407879.0
2022-01-21,915.0,915.0,858.25,864.25,675052.0
2022-01-24,858.9,858.9,765.15,777.15,1403932.0
2022-01-25,776.7,809.0,725.25,777.55,1869594.0
2022-01-27,765.0,768.6,726.0,735.45,619828.0
2022-01-28,748.0,848.7,742.3,789.05,2854019.0
2022-01-31,800.0,818.65,771.0,795.05,750049.0
2022-02-01,807.0,874.0,802.4,862.4,2150489.0
2022-02-02,867.0,905.0,862.4,900.8,1016948.0
2022-02-03,899.9,940.0,877.0,936.5,1199771.0
2022-02-04,940.5,972.4,928.0,941.6,891994.0
2022-02-07,929.5,929.9,883.3,892.15,259054.0
2022-02-08,864.0,908.35,848.0,886.95,785891.0
2022-02-09,892.0,933.5,888.25,926.25,337890.0
