Date,Open,High,Low,Close,Volume
2022-05-27,44.0,47.25,43.0,43.9,99210394.0
2022-05-30,45.0,45.7,41.1,42.1,15425974.0
2022-05-31,42.45,43.5,41.25,42.1,10787346.0
2022-06-01,43.0,43.0,42.2,42.5,4227781.0
2022-06-02,42.6,42.8,41.9,42.1,3802883.0
2022-06-03,42.35,45.0,41.95,44.15,16966738.0
2022-06-06,44.0,44.8,42.95,43.6,8382413.0
2022-06-07,43.2,43.8,42.55,42.65,4168731.0
2022-06-08,42.75,43.15,42.2,42.3,2615590.0
2022-06-09,42.4,43.0,42.15,42.6,2554917.0
2022-06-10,42.2,42.85,42.1,42.25,2880167.0
2022-06-13,41.95,41.95,40.4,41.15,3482800.0
2022-06-14,40.9,42.3,40.75,41.15,2346434.0
2022-06-15,42.0,42.3,41.3,41.5,1878927.0
2022-06-16,41.8,42.05,39.9,40.2,3277147.0
2022-06-17,40.1,40.35,38.7,38.9,1994183.0
2022-06-20,38.9,39.7,38.25,38.75,2518080.0
2022-06-21,38.85,39.6,38.75,39.2,1081543.0
2022-06-22,39.05,39.35,37.9,38.15,1331943.0
2022-06-23,38.15,39.35,37.7,37.85,2904765.0
2022-06-24,37.95,38.2,37.45,37.65,1614268.0
2022-06-27,38.2,40.45,37.75,39.7,2363237.0
2022-06-28,40.0,41.15,39.25,40.9,1956406.0
2022-06-29,40.3,41.35,40.15,40.75,1343106.0
2022-06-30,41.0,41.0,39.1,39.55,694303.0
2022-07-01,39.2,39.9,38.45,39.55,800003.0
2022-07-04,39.4,41.95,39.25,40.9,3723060.0
2022-07-05,41.15,41.8,40.6,40.8,2716848.0
2022-07-06,41.0,41.25,40.75,41.0,952229.0
2022-07-07,41.1,41.7,40.8,41.0,1145854.0
2022-07-08,41.35,41.35,40.9,41.05,1105620.0
2022-07-11,41.1,41.8,40.6,41.0,1242192.0
2022-07-12,40.8,42.25,40.8,42.0,3909082.0
2022-07-13,42.0,42.25,41.6,41.85,1339338.0
2022-07-14,41.85,42.1,41.0,41.25,1007378.0
2022-07-15,42.1,42.1,41.45,41.65,865308.0
2022-07-18,41.85,42.2,41.3,41.55,1327070.0
2022-07-19,41.4,42.2,41.4,41.75,1217139.0
2022-07-20,41.75,48.7,41.7,46.65,30784490.0
2022-07-21,46.65,49.8,46.5,46.85,18986977.0
2022-07-22,47.35,48.5,46.25,47.7,16084636.0
2022-07-25,49.25,50.5,48.0,48.75,14927348.0
2022-07-26,48.9,51.75,48.2,49.75,17957679.0
2022-07-27,50.25,50.5,47.85,48.75,8953254.0
2022-07-28,49.25,52.3,49.2,51.75,22061119.0
2022-07-29,52.3,52.9,51.0,52.6,10177067.0
2022-08-01,52.95,54.9,52.3,54.55,14157208.0
2022-08-02,54.75,55.0,49.75,50.2,15694339.0
2022-08-03,50.0,52.4,48.25,51.35,23085576.0
2022-08-04,51.9,52.2,49.1,50.1,8572038.0
2022-08-05,50.4,51.9,49.75,51.05,7181956.0
2022-08-08,51.4,51.75,50.4,50.75,4196625.0
2022-08-10,51.0,51.0,48.9,49.65,4153662.0
2022-08-11,50.0,50.6,49.3,49.55,2578080.0
2022-08-12,49.85,50.8,49.4,49.6,3366225.0
2022-08-16,50.0,50.0,48.6,48.8,2782423.0
2022-08-17,48.95,49.7,48.4,48.9,3627393.0
2022-08-18,49.2,49.65,48.55,48.8,2620574.0
2022-08-19,48.85,49.15,47.5,47.95,4158696.0
2022-08-22,47.55,52.15,47.5,50.1,17033216.0
2022-08-23,50.35,51.9,50.2,51.5,6393220.0
2022-08-24,51.65,55.6,51.6,53.5,14963345.0
2022-08-25,54.15,54.5,52.4,53.55,7081326.0
2022-08-26,54.05,55.5,52.5,52.8,8599736.0
2022-08-29,51.4,56.4,51.3,54.9,20535364.0
2022-08-30,55.9,56.3,54.05,54.25,9579109.0
2022-09-01,54.2,61.2,54.05,60.05,26881668.0
2022-09-02,61.5,62.9,59.25,60.25,23119232.0
2022-09-05,60.9,62.7,59.5,60.85,11912898.0
2022-09-06,61.0,63.65,60.2,62.7,13710368.0
2022-09-07,62.5,65.2,62.0,63.0,14941600.0
2022-09-08,63.8,63.9,62.25,63.0,6181035.0
2022-09-09,63.5,64.25,61.7,62.2,6433465.0
2022-09-12,62.7,63.45,61.7,62.5,6313016.0
2022-09-13,62.9,65.1,62.8,63.8,10648276.0
2022-09-14,63.1,67.25,63.0,66.35,17367002.0
2022-09-15,66.9,72.0,66.7,68.4,24074093.0
2022-09-16,68.4,69.7,64.75,66.25,12505526.0
2022-09-19,66.8,68.55,64.25,64.6,8181625.0
