Date,O,H,L,C,V
2022-08-23,51.4,61.22,51.4,61.22,2097
2022-08-24,55.0,60.26,50.15,50.38,399497
2022-08-25,56.8,57.3,49.75,55.67,136478
2022-08-26,57.34,57.34,51.03,52.07,28890
2022-08-29,51.6,52.1,50.53,51.72,1065
2022-08-30,51.72,52.9,51.72,52.03,1756
2022-09-01,52.6,52.85,51.01,51.97,1368
2022-09-02,51.97,52.15,51.66,51.93,1712
2022-09-05,51.6,53.48,51.3,52.04,1844
2022-09-06,52.2,52.71,52.2,52.56,2901
2022-09-07,53.98,53.98,52.41,52.68,3318
2022-09-08,52.9,53.31,52.8,53.2,2281
2022-09-09,53.5,53.69,52.9,53.11,613
2022-09-12,53.2,53.78,53.2,53.53,5073
2022-09-13,53.69,53.98,53.69,53.81,3157
2022-09-14,53.77,54.05,53.75,53.81,633
2022-09-15,53.7,54.38,53.7,54.12,891
2022-09-16,54.0,54.0,52.71,52.95,2424
2022-09-19,52.95,53.13,52.03,52.72,2301
2022-09-20,53.0,53.5,53.0,53.38,1180
2022-09-21,53.3,53.3,52.45,52.72,1245
2022-09-22,52.7,52.7,52.11,52.49,302
2022-09-23,52.49,52.49,50.96,51.07,1515
2022-09-26,51.07,51.31,50.0,50.11,63848
2022-09-27,50.5,50.5,49.46,49.72,3867
2022-09-28,49.11,50.2,49.11,49.81,148
2022-09-29,51.81,51.81,49.41,49.69,8329
2022-09-30,49.49,50.9,49.01,50.57,10395
2022-10-03,50.64,50.85,49.91,49.96,74598
2022-10-04,50.4,51.09,50.4,50.89,1592
2022-10-06,51.0,51.64,51.0,51.06,2961
2022-10-07,51.0,51.49,50.8,51.49,492
