Date,O,H,L,C,V
2004-04-27,19.2,19.2,19.2,19.2,11
2004-04-28,21.15,21.15,21.15,21.15,225
2004-04-29,23.15,23.25,22.25,23.25,8269
2004-04-30,25.35,25.6,24.7,25.6,32769
2004-05-03,27.85,28.15,23.65,24.55,24754
2004-05-04,24.95,26.0,24.75,25.0,5397
2004-05-05,23.35,25.95,23.05,23.2,8498
2004-05-06,23.45,24.5,23.45,23.85,6020
2004-05-07,22.15,24.35,22.15,24.2,5432
2004-05-10,24.25,24.55,23.65,24.0,3213
2004-05-11,24.15,24.45,23.35,23.45,4593
2004-05-12,24.25,24.25,23.35,23.65,6366
2004-05-13,21.5,24.0,21.5,23.45,2865
2004-05-14,24.15,24.15,22.0,22.05,4892
2004-05-17,18.65,22.6,18.65,22.15,1751
2004-05-18,21.4,23.25,21.4,23.0,2872
2004-05-19,22.25,24.0,22.25,23.65,2716
2004-05-20,24.25,24.25,23.25,23.3,1450
2004-05-21,22.85,24.2,22.85,23.45,2395
2004-05-24,24.25,24.25,23.4,23.55,2535
2004-05-25,23.8,24.0,23.25,23.65,4911
2004-05-26,23.1,23.95,23.1,23.35,3851
2004-05-27,23.95,24.0,23.0,23.05,3238
2004-05-28,24.0,24.0,21.95,22.5,1942
2004-05-31,22.05,23.0,21.75,22.25,381
2004-06-01,22.65,22.65,21.85,21.95,1679
2004-06-02,20.55,22.65,20.55,22.05,1233
2004-06-03,22.05,22.15,22.0,22.0,21712
2004-06-04,22.05,22.65,21.65,22.35,3194
2004-06-07,22.85,22.85,21.6,22.6,1690
2004-06-08,22.3,22.85,22.25,22.7,4374
2004-06-09,23.1,23.1,22.15,22.35,3170
2004-06-10,22.85,24.45,22.4,23.95,11607
2004-06-11,24.0,24.1,23.25,23.75,5448
2004-06-14,22.65,23.35,22.65,22.85,1217
2004-06-15,23.35,23.35,22.65,23.05,1484
2004-06-16,22.85,23.1,22.85,22.95,4336
2004-06-17,22.85,23.2,22.05,22.85,7158
2004-06-18,24.6,24.6,22.75,22.75,8619
2004-06-21,22.95,22.95,22.4,22.6,5488
2004-06-22,23.55,23.55,22.55,22.65,6125
2004-06-23,22.05,22.6,22.0,22.45,7342
2004-06-24,21.35,22.55,21.35,22.55,4071
2004-06-25,22.35,23.05,22.15,22.95,10769
2004-06-28,22.0,22.15,20.7,21.4,29186
2004-06-29,20.3,20.65,20.1,20.45,3190
2004-06-30,20.0,20.4,19.75,20.15,1231
2004-07-01,20.05,20.1,19.85,19.95,1792
2004-07-02,21.05,21.05,18.8,19.0,10980
2004-07-05,19.8,19.95,19.0,19.25,5095
2004-07-06,16.9,19.35,16.9,18.85,3231
2004-07-07,18.5,19.0,18.5,18.75,958
2004-07-08,18.0,19.35,18.0,18.45,315
2004-07-09,18.1,19.0,18.0,18.05,715
2004-07-12,14.65,19.45,14.65,18.15,1728
2004-07-13,18.05,19.35,18.05,18.5,964
2004-07-14,18.6,18.95,18.25,18.5,3273
2004-07-15,19.25,19.45,18.85,19.0,3307
2004-07-16,19.35,20.25,19.2,19.65,5023
2004-07-19,19.65,20.15,19.4,20.05,3969
2004-07-20,19.95,19.95,19.65,19.85,4186
2004-07-21,19.65,19.95,19.55,19.75,4566
2004-07-22,21.25,21.35,19.55,19.85,29157
2004-07-23,18.75,20.1,18.75,19.6,1956
2004-07-26,19.9,19.9,19.1,19.2,7272
2004-07-27,19.3,19.65,19.05,19.25,3684
2004-07-28,19.2,19.45,19.05,19.15,4392
2004-07-29,19.0,19.25,18.55,18.55,5311
2004-07-30,19.85,19.85,18.7,18.85,5539
2004-08-02,19.55,19.55,18.75,18.85,983
2004-08-03,19.75,19.75,18.65,18.7,1985
2004-08-04,18.65,18.9,18.25,18.55,795
2004-08-05,19.95,19.95,18.35,18.75,3166
2004-08-06,20.0,20.0,18.75,18.95,5665
2004-08-09,19.0,19.25,18.95,19.1,651
2004-08-10,20.0,20.0,19.1,19.15,750
