Date,O,H,L,C,V
2014-04-28,344.95,344.95,315.05,315.05,20
2014-04-29,320.0,343.75,320.0,327.0,42
2014-04-30,327.0,327.0,327.0,327.0,15
2014-05-02,275.15,346.8,275.15,325.45,306
2014-05-05,330.0,330.0,325.0,325.0,3704
2014-05-06,330.0,346.0,325.0,341.25,1747
2014-05-07,336.0,343.0,336.0,340.45,1641
2014-05-08,322.0,339.0,320.0,335.0,910
2014-05-09,335.0,340.0,333.0,338.6,1120
2014-05-12,290.0,330.0,290.0,312.8,594
2014-05-13,329.0,329.0,311.5,319.7,242
2014-05-14,319.9,320.0,317.0,319.2,330
2014-05-15,310.0,320.0,301.5,316.5,2280
2014-05-16,285.15,319.85,285.15,301.7,1615
2014-05-19,310.0,315.0,310.0,315.0,98
2014-05-20,320.0,340.0,313.9,320.35,757
2014-05-21,330.0,330.0,311.0,324.45,1060
2014-05-22,335.0,335.0,329.95,330.0,997
2014-05-23,316.5,322.0,316.5,322.0,2
2014-05-26,322.0,328.5,316.0,322.85,163
2014-05-27,315.0,322.0,303.05,318.45,490
2014-05-28,319.95,320.0,308.05,318.8,1212
2014-05-29,300.1,320.0,295.05,309.3,8975
2014-05-30,320.0,320.0,295.0,295.0,76257
2014-06-02,295.0,300.0,290.6,293.8,6413
2014-06-03,295.0,295.0,288.0,290.5,1314
2014-06-04,300.0,300.0,294.0,294.0,1698
2014-06-05,296.0,296.0,285.0,287.35,2700
2014-06-06,319.0,319.0,285.0,304.1,8117
2014-06-09,333.9,355.8,305.0,319.6,10367
2014-06-10,320.0,327.0,309.0,321.05,3705
2014-06-11,310.1,329.95,310.1,317.15,1247
2014-06-12,312.05,329.45,309.25,310.75,1313
2014-06-13,311.0,321.75,310.0,310.0,1093
2014-06-16,301.95,309.0,301.95,308.4,59
2014-06-17,310.5,310.5,300.05,300.8,565
2014-06-18,302.15,307.0,298.0,304.55,1954
2014-06-19,309.9,309.9,300.2,303.0,212
2014-06-20,301.05,309.0,300.0,309.0,355
2014-06-23,300.0,300.0,286.05,290.15,4493
2014-06-24,297.9,298.0,288.0,290.1,2120
2014-06-25,295.0,296.95,290.1,292.5,650
2014-06-26,293.0,293.05,293.0,293.0,233
2014-06-27,294.0,300.0,286.0,292.4,4698
2014-06-30,300.0,303.0,290.0,297.95,1244
2014-07-01,291.75,297.85,291.75,297.0,472
2014-07-02,298.0,306.0,295.0,300.0,964
2014-07-03,300.1,313.0,299.95,301.4,2236
2014-07-04,307.0,310.0,304.1,309.1,7091
2014-07-07,319.95,319.95,303.5,305.0,2363
2014-07-08,306.0,309.85,296.05,296.6,1233
2014-07-09,295.0,297.95,280.5,288.85,1849
2014-07-10,288.0,299.0,288.0,291.0,1266
2014-07-11,291.1,296.95,285.0,285.1,1233
2014-07-14,292.75,292.75,287.0,291.9,60
2014-07-15,297.0,299.75,290.05,297.35,601
2014-07-16,294.05,299.0,294.05,297.2,933
2014-07-17,299.0,304.7,299.0,302.75,1504
2014-07-18,304.0,318.0,295.5,296.25,1169
2014-07-21,314.0,314.0,298.0,302.25,1949
2014-07-22,310.0,310.0,295.1,298.4,2383
2014-07-23,296.1,309.0,296.1,300.0,2195
2014-07-24,300.0,304.85,300.0,300.1,2600
2014-07-25,301.05,301.05,290.1,292.4,2109
2014-07-28,308.0,308.0,294.8,299.65,832
2014-07-30,299.65,303.5,292.85,294.65,847
