Date,O,H,L,C,V
2021-03-25,1359.0,1490.0,1350.0,1435.6,3479695
2021-03-26,1430.0,1530.0,1428.3,1494.5,1002138
2021-03-30,1501.0,1510.0,1435.5,1486.55,170145
2021-03-31,1476.1,1489.85,1409.95,1419.45,146087
2021-04-01,1425.1,1476.0,1425.1,1449.05,67232
2021-04-05,1435.0,1459.95,1422.0,1424.95,37221
2021-04-06,1430.0,1470.0,1422.05,1455.25,71043
2021-04-07,1459.0,1488.95,1443.65,1455.05,62183
2021-04-08,1464.0,1481.95,1450.0,1456.35,62787
2021-04-09,1461.0,1477.0,1441.45,1444.8,32379
2021-04-12,1423.0,1430.0,1351.1,1366.0,76484
2021-04-13,1372.0,1387.95,1361.15,1368.4,36743
2021-04-15,1371.05,1380.85,1336.7,1341.8,38327
2021-04-16,1377.0,1377.0,1335.0,1338.3,31669
2021-04-19,1314.0,1320.0,1295.0,1296.1,32114
2021-04-20,1305.1,1339.7,1286.0,1294.85,52698
2021-04-22,1290.0,1333.0,1245.0,1273.2,194559
2021-04-23,1299.0,1315.0,1275.0,1284.1,58253
2021-04-26,1290.0,1316.0,1285.0,1300.5,86599
2021-04-27,1308.8,1313.9,1292.5,1305.0,83136
2021-04-28,1307.0,1365.0,1307.0,1359.1,68163
2021-04-29,1363.25,1377.75,1339.3,1358.15,32211
2021-04-30,1350.0,1367.15,1336.55,1345.6,28684
2021-05-03,1345.15,1345.55,1291.75,1293.6,56238
2021-05-04,1307.0,1340.0,1296.1,1331.15,44843
2021-05-05,1335.0,1400.0,1299.0,1378.2,72070
2021-05-06,1425.0,1429.0,1366.15,1406.2,106027
2021-05-07,1420.8,1499.0,1406.0,1485.7,200337
2021-05-10,1517.0,1550.0,1491.55,1535.5,334749
2021-05-11,1519.0,1535.0,1492.35,1499.6,151515
2021-05-12,1499.0,1574.0,1496.6,1525.35,140050
2021-05-14,1526.05,1547.0,1503.0,1532.25,148091
2021-05-17,1547.0,1547.2,1513.0,1520.1,252416
2021-05-18,1530.0,1550.0,1501.75,1510.5,110954
2021-05-19,1510.5,1521.95,1480.35,1491.85,58784
2021-05-20,1490.0,1510.0,1478.1,1484.5,59743
2021-05-21,1492.0,1515.0,1460.0,1476.45,98710
2021-05-24,1480.0,1502.15,1470.5,1494.1,35914
2021-05-25,1500.0,1605.35,1500.0,1593.0,358890
2021-05-26,1609.0,1648.0,1573.55,1630.15,122685
2021-05-27,1640.0,1649.9,1599.0,1632.6,73263
2021-05-28,1638.0,1685.0,1585.0,1639.9,141693
2021-05-31,1643.0,1738.0,1623.6,1706.95,177334
2021-06-01,1701.0,1778.0,1653.4,1749.2,195257
2021-06-02,1741.3,1794.0,1725.0,1777.65,114030
2021-06-03,1786.0,1800.0,1760.0,1784.35,77069
2021-06-04,1786.0,1807.7,1770.0,1791.9,108480
2021-06-07,1795.0,1834.35,1771.3,1808.2,95360
2021-06-08,1832.0,1835.0,1789.0,1800.45,51294
2021-06-09,1810.0,1854.9,1791.0,1804.35,103394
2021-06-10,1835.0,1835.0,1804.8,1818.2,25675
2021-06-11,1826.95,1834.4,1785.0,1797.2,42589
2021-06-14,1797.0,1798.0,1718.15,1786.45,36421
2021-06-15,1788.0,1805.05,1761.0,1769.8,24666
2021-06-16,1769.8,1789.8,1721.0,1738.05,26931
2021-06-17,1701.0,1737.15,1701.0,1722.2,30921
2021-06-18,1723.0,1732.9,1685.0,1700.45,31823
2021-06-21,1675.0,1755.0,1648.5,1725.9,32329
2021-06-22,1750.0,1752.9,1716.05,1740.45,11448
2021-06-23,1741.0,1800.0,1729.35,1789.8,38530
2021-06-24,1789.8,1815.0,1756.1,1764.7,20436
2021-06-25,1755.0,1793.7,1733.0,1743.0,17519
2021-06-28,1733.0,1772.3,1720.5,1755.0,17786
2021-06-29,1775.0,1800.0,1748.6,1793.9,39508
2021-06-30,1800.0,1815.1,1760.25,1775.4,42826
2021-07-01,1780.0,1797.95,1761.35,1784.95,10393
2021-07-02,1794.0,1914.0,1786.9,1854.0,113903
2021-07-05,1923.0,2094.0,1894.5,2051.5,269344
2021-07-06,2058.85,2089.0,1980.0,1991.65,80696
2021-07-07,2000.0,2068.8,1978.0,1986.9,40613
2021-07-08,2000.0,2054.0,1990.0,2001.65,46734
2021-07-09,2019.0,2084.05,2002.0,2012.4,95340
2021-07-12,2034.7,2173.0,2031.0,2135.45,288304
2021-07-13,2158.45,2176.0,2075.0,2093.95,62038
2021-07-14,2075.0,2150.0,2075.0,2126.6,76582
2021-07-15,2098.0,2098.0,2018.6,2040.95,159703
2021-07-16,2055.0,2149.0,2045.5,2102.2,242498
2021-07-19,2100.0,2145.1,2071.6,2086.25,100484
2021-07-20,2105.7,2110.2,2001.5,2065.65,50870
2021-07-22,2084.7,2099.05,2040.0,2047.1,41071
2021-07-23,2025.0,2081.6,2025.0,2032.55,27534
2021-07-26,2039.0,2047.5,1978.0,1993.75,69080
2021-07-27,1996.0,2020.0,1980.0,1983.45,35374
2021-07-28,2019.0,2019.0,1944.0,1972.95,24041
2021-07-29,1975.0,2025.0,1953.7,1988.1,35322
2021-07-30,2000.0,2020.0,1993.0,2003.5,15554
2021-08-02,2019.0,2073.45,2000.0,2062.3,41373
2021-08-03,2062.3,2063.55,2001.0,2025.55,34029
2021-08-04,2002.25,2051.15,1979.05,1989.25,28453
2021-08-05,1993.9,2003.15,1950.0,1955.7,131996
2021-08-06,1957.0,2009.95,1957.0,1997.45,15742
2021-08-09,2019.8,2019.8,1950.55,2001.8,26466
2021-08-10,2014.9,2014.95,1895.0,1931.55,26096
2021-08-11,1931.55,2010.0,1914.15,1989.0,47617
2021-08-12,1989.0,2050.0,1952.0,1980.65,15046
2021-08-13,2010.0,2053.0,1978.0,1998.8,31276
2021-08-16,2039.0,2039.0,1952.15,1965.7,13959
2021-08-17,1990.0,1990.0,1960.0,1961.7,7535
2021-08-18,1990.0,1990.0,1920.0,1947.7,18813
2021-08-20,1905.55,1940.4,1903.0,1920.7,32866
2021-08-23,1931.0,1934.6,1838.8,1862.95,30427
2021-08-24,1860.0,1899.85,1859.95,1878.95,8825
2021-08-25,1887.25,1928.95,1881.15,1919.05,10543
2021-08-26,1905.0,1945.0,1905.0,1922.6,7926
2021-08-27,1922.6,1952.0,1920.25,1937.0,29312
2021-08-30,1952.0,1966.1,1935.85,1951.95,9939
2021-08-31,1962.6,1967.0,1834.8,1930.05,11489
2021-09-01,1925.5,1979.8,1919.5,1945.4,24885
2021-09-02,1981.1,2100.0,1981.1,2038.1,70108
2021-09-03,2064.9,2064.9,1972.35,1983.05,33695
2021-09-06,1998.25,2017.35,1975.65,1983.6,20081
2021-09-07,1994.0,2025.0,1960.0,1985.6,13379
2021-09-08,1980.0,2010.0,1953.05,1977.3,9053
2021-09-09,1975.0,1992.65,1967.0,1978.15,9929
2021-09-13,1965.0,1983.8,1950.05,1971.55,9908
2021-09-14,1985.6,1990.0,1961.2,1966.45,9061
2021-09-15,1977.0,2019.0,1940.65,1965.25,22727
2021-09-16,1970.0,1990.0,1963.05,1975.0,9419
2021-09-17,1992.0,1992.0,1955.0,1978.1,28051
2021-09-20,1985.0,2014.0,1958.45,1960.2,19835
2021-09-21,1941.0,1989.95,1929.0,1964.35,12374
2021-09-22,1982.25,1982.25,1962.0,1970.15,5994
2021-09-23,1999.0,2155.0,1962.85,2140.4,199435
2021-09-24,2178.0,2242.0,2103.05,2116.05,194785
2021-09-27,2129.95,2141.1,2082.55,2122.1,30369
2021-09-28,2135.0,2142.0,2097.85,2121.0,27090
2021-09-29,2120.95,2160.0,2091.15,2121.9,20996
2021-09-30,2105.0,2125.75,2103.0,2109.75,10208
2021-10-01,2090.0,2124.9,2049.5,2106.8,19447
