Date,Open,High,Low,Close,Volume
2010-11-16,40.2,50.65,40.2,41.95,39539057.0
2010-11-18,42.4,45.7,41.7,44.15,10171439.0
2010-11-19,44.8,47.9,42.85,44.95,7769574.0
2010-11-22,45.6,53.0,45.2,50.8,10194049.0
2010-11-23,51.4,54.35,49.8,52.2,10051637.0
2010-11-24,52.5,53.4,51.4,52.65,3484536.0
2010-11-25,53.2,54.35,50.6,51.5,1971825.0
2010-11-26,52.0,52.35,45.6,47.05,1692738.0
2010-11-29,46.8,56.0,45.0,54.4,2993498.0
2010-11-30,55.0,60.3,52.2,57.9,7564448.0
2010-12-01,58.0,59.55,53.65,55.75,4409977.0
2010-12-02,55.6,56.7,53.2,53.7,1966748.0
2010-12-03,53.4,54.15,51.0,51.9,1543359.0
2010-12-06,50.0,52.6,49.65,51.2,1697695.0
2010-12-07,51.6,54.2,49.25,52.45,2186629.0
2010-12-08,52.0,53.75,51.0,51.7,1485088.0
2010-12-09,51.6,52.3,41.4,41.4,1594974.0
2010-12-10,33.1,41.8,33.1,38.75,3037238.0
2010-12-13,39.0,43.55,39.0,41.95,2710408.0
2010-12-14,42.1,45.05,40.3,44.0,2168731.0
2010-12-15,43.9,47.75,41.65,47.1,2828076.0
2010-12-16,48.8,48.8,45.7,46.1,1102814.0
2010-12-20,45.8,52.95,45.05,51.8,3353832.0
2010-12-21,52.2,53.6,47.1,47.7,3950903.0
2010-12-22,47.6,48.75,45.8,46.8,1393431.0
2010-12-23,47.2,49.3,46.0,46.25,1204883.0
2010-12-24,46.75,46.95,44.85,45.2,788773.0
2010-12-27,44.0,47.5,44.0,46.9,929173.0
2010-12-28,47.25,48.7,47.0,47.2,616153.0
2010-12-29,47.55,47.8,46.5,47.0,324684.0
2010-12-30,47.0,49.45,47.0,49.1,656482.0
2010-12-31,49.5,51.2,48.8,50.65,580800.0
2011-01-03,51.15,54.5,51.0,52.75,1562947.0
2011-01-04,53.1,54.5,52.6,53.2,906747.0
2011-01-05,53.25,53.9,52.2,52.95,451213.0
2011-01-06,53.2,53.75,51.0,51.3,594419.0
2011-01-07,51.65,51.65,47.6,48.9,642915.0
2011-01-10,48.2,48.4,45.25,45.55,412368.0
2011-01-11,45.95,47.75,43.6,46.1,578135.0
2011-01-12,46.4,47.75,45.15,45.9,231761.0
2011-01-13,46.05,47.3,44.2,45.1,285165.0
2011-01-14,45.4,46.15,43.9,44.8,441700.0
2011-01-17,44.45,47.8,44.45,46.95,675758.0
2011-01-18,47.2,47.75,46.1,46.5,194897.0
2011-01-19,46.6,47.4,44.75,45.5,220920.0
2011-01-20,45.2,45.35,44.35,44.7,100284.0
2011-01-21,43.0,47.15,43.0,46.05,356782.0
2011-01-24,46.4,49.5,46.4,48.7,357764.0
2011-01-25,49.0,50.3,48.05,48.65,259388.0
2011-01-27,49.0,49.0,45.0,46.55,124218.0
2011-01-28,46.6,47.2,44.6,45.45,145239.0
2011-01-31,44.4,46.8,44.0,45.4,83169.0
2011-02-01,46.0,47.6,45.95,46.6,143670.0
2011-02-02,46.95,47.5,46.45,46.7,128596.0
2011-02-03,46.95,47.5,46.0,46.35,74705.0
2011-02-04,46.1,47.0,44.6,45.1,54742.0
2011-02-07,45.0,45.85,43.25,44.1,44871.0
2011-02-08,44.3,44.55,42.2,42.95,202183.0
2011-02-09,42.8,43.4,41.05,41.95,138246.0
2011-02-10,42.05,42.05,39.4,39.9,145461.0
2011-02-11,40.0,42.15,39.4,41.8,203462.0
2011-02-14,42.55,46.4,42.15,45.15,227631.0
2011-02-15,45.5,46.1,44.9,45.5,108410.0
2011-02-16,45.7,46.4,45.1,46.05,66764.0
2011-02-17,46.2,49.6,46.0,48.95,335646.0
2011-02-18,49.0,49.6,45.2,46.05,141980.0
2011-02-21,45.6,48.0,45.05,47.7,229837.0
2011-02-22,47.15,50.8,46.0,50.2,403411.0
2011-02-23,50.5,52.3,49.1,49.45,346363.0
2011-02-24,49.8,50.45,44.6,46.4,120704.0
2011-02-25,46.9,51.75,46.0,47.75,568844.0
2011-02-28,48.15,51.95,46.8,50.65,210951.0
2011-03-01,52.1,52.95,51.2,52.5,292717.0
2011-03-03,52.35,52.9,51.15,51.7,321408.0
2011-03-04,52.3,56.35,52.0,54.55,1035573.0
2011-03-07,55.0,58.5,54.6,57.5,956962.0
2011-03-08,57.85,59.15,56.5,57.85,503141.0
2011-03-09,58.3,60.6,58.0,59.95,717559.0
2011-03-10,59.8,60.2,58.65,59.1,136240.0
