Date,O,H,L,C,V
1997-04-12,9.1,9.1,9.1,9.1,100
1997-04-29,10.0,10.0,10.0,10.0,500
1997-04-30,9.65,9.65,9.5,9.5,700
1997-05-02,9.0,9.25,9.0,9.25,300
1997-05-05,9.25,9.25,9.25,9.25,500
1997-05-06,10.1,10.1,10.1,10.1,500
1997-05-07,10.75,11.0,10.75,11.0,300
1997-05-08,11.2,11.2,11.1,11.1,400
1997-05-09,12.0,12.0,11.9,12.0,400
1997-05-12,12.05,12.05,12.0,12.0,300
1997-05-13,11.9,11.9,11.9,11.9,100
1997-05-14,11.5,11.75,11.0,11.25,1200
1997-05-16,11.1,11.1,11.0,11.0,1400
1997-05-19,11.0,11.95,11.0,11.6,1500
1997-05-20,11.0,11.0,11.0,11.0,100
1997-05-22,11.0,11.0,11.0,11.0,1000
1997-05-27,11.0,11.0,11.0,11.0,500
1997-05-28,11.0,11.0,11.0,11.0,600
1997-05-29,11.0,11.5,11.0,11.0,700
1997-05-30,10.75,10.75,10.75,10.75,300
1997-06-12,11.0,11.0,11.0,11.0,300
1997-06-30,11.0,11.0,11.0,11.0,200
1997-07-03,11.0,11.6,11.0,11.55,1100
1997-07-04,11.0,11.0,11.0,11.0,1300
1997-07-09,10.0,10.0,10.0,10.0,100
1997-07-11,11.5,11.5,11.0,11.0,800
1997-07-14,10.5,10.5,10.5,10.5,200
1997-07-15,11.0,11.0,11.0,11.0,400
1997-07-16,11.75,11.75,10.0,10.0,300
1997-07-17,11.0,11.0,9.0,9.0,1100
1997-07-21,9.2,9.2,9.2,9.2,100
1997-07-23,7.9,10.55,7.9,10.55,600
1997-07-25,10.0,10.0,10.0,10.0,400
1997-07-28,10.3,10.4,10.3,10.35,500
1997-07-30,10.25,10.25,10.25,10.25,100
1997-08-11,9.4,11.0,9.4,11.0,1800
1997-08-13,9.3,9.3,9.3,9.3,200
1997-08-14,9.05,9.05,9.05,9.05,100
1997-08-18,8.7,8.7,8.7,8.7,100
1997-08-19,9.6,9.6,9.6,9.6,100
1997-08-20,9.1,9.1,9.1,9.1,400
1997-08-22,10.5,10.5,9.05,9.05,700
1997-08-25,10.45,10.45,10.45,10.45,100
1997-08-26,10.5,11.45,10.5,11.45,400
1997-08-27,12.5,12.5,10.5,10.55,3800
1997-08-28,9.6,10.4,9.6,10.1,1200
1997-08-29,9.25,9.25,9.25,9.25,100
1997-09-02,9.6,10.2,9.6,10.2,200
1997-09-03,11.1,11.1,11.0,11.1,700
1997-09-04,10.35,11.85,10.35,11.25,1300
1997-09-05,10.55,11.0,10.55,11.0,400
1997-09-08,10.4,12.0,10.4,10.5,3800
1997-09-09,9.8,9.8,9.5,9.5,3100
1997-09-10,9.05,9.05,9.05,9.05,200
1997-09-11,8.65,9.1,8.6,8.6,300
