Date,Open,High,Low,Close,Volume
2022-05-04,152.95,163.2,140.0,163.2,18107.0
2022-05-05,183.4,195.8,178.0,195.8,148606.0
2022-05-06,193.9,193.9,176.25,176.25,77060.0
2022-05-09,162.95,169.25,158.65,158.65,10565.0
2022-05-10,146.35,152.15,142.8,142.8,54282.0
2022-05-12,128.95,131.6,128.95,128.95,11040.0
2022-05-13,127.1,129.95,122.55,122.55,21259.0
2022-05-16,121.05,124.8,120.0,120.45,18173.0
2022-05-17,116.3,126.45,116.3,126.45,3437.0
2022-05-18,130.0,132.75,125.0,130.8,6147.0
2022-05-19,125.15,129.65,124.3,124.4,13748.0
2022-05-20,123.0,130.2,123.0,125.35,3632.0
2022-05-23,122.85,126.5,122.85,123.55,3011.0
2022-05-24,121.2,129.4,121.2,123.8,3836.0
2022-05-25,122.2,128.5,122.2,123.35,11727.0
2022-05-26,124.1,127.4,122.2,123.2,11658.0
2022-05-27,123.2,129.0,123.0,128.2,19474.0
2022-05-30,125.65,134.6,125.65,134.25,16598.0
2022-05-31,140.0,140.0,128.05,129.05,16005.0
2022-06-01,129.9,132.7,125.3,127.55,22433.0
2022-06-02,128.25,133.8,125.0,129.6,13060.0
2022-06-03,127.05,132.7,125.75,126.4,11343.0
2022-06-06,130.2,132.5,120.2,128.95,12963.0
2022-06-07,133.2,133.2,124.0,124.1,23354.0
2022-06-08,124.0,129.95,123.05,123.95,11534.0
2022-06-09,129.0,129.0,123.0,123.95,12520.0
2022-06-10,125.9,128.2,123.0,123.45,11795.0
2022-06-13,135.0,135.75,122.0,126.8,38307.0
2022-06-14,127.95,129.0,122.55,123.05,29436.0
2022-06-15,122.0,127.0,120.05,122.2,12369.0
2022-06-16,124.55,126.5,122.4,122.5,13590.0
2022-06-17,120.8,134.75,120.55,133.55,17025.0
2022-06-20,130.9,139.8,123.6,132.45,12550.0
2022-06-21,144.9,144.9,122.0,127.9,13170.0
2022-06-22,123.85,130.6,123.55,127.05,11533.0
2022-06-23,128.85,129.4,122.05,124.25,11101.0
2022-06-24,122.1,127.4,122.1,125.25,42877.0
2022-06-27,122.75,129.9,122.75,127.05,26324.0
2022-06-28,129.5,129.9,123.8,125.85,11842.0
2022-06-29,123.0,129.95,123.0,125.55,26339.0
2022-06-30,124.75,133.05,124.75,129.75,11083.0
2022-07-01,125.0,134.25,124.0,127.5,15180.0
2022-07-04,124.0,131.25,124.0,126.85,11326.0
2022-07-05,115.0,131.7,115.0,126.5,11513.0
2022-07-06,118.0,129.1,118.0,123.25,31168.0
2022-07-07,131.25,131.35,124.1,129.35,17306.0
2022-07-08,139.0,139.0,126.0,126.75,12555.0
2022-07-11,128.0,131.0,124.1,124.3,12096.0
