Date,Open,High,Low,Close,Volume
2022-04-13,220.0,231.0,215.2,231.0,3807527.0
2022-04-18,242.55,242.55,235.65,242.55,2037740.0
2022-04-19,244.9,245.0,230.45,230.45,389707.0
2022-04-20,218.95,218.95,218.95,218.95,35723.0
2022-04-21,208.05,229.0,208.05,221.7,1628271.0
2022-04-22,210.65,216.95,210.65,211.35,765352.0
2022-04-25,203.0,211.25,200.8,207.0,618582.0
2022-04-26,203.55,206.95,197.0,200.55,361715.0
2022-04-27,194.5,210.55,193.05,210.55,266365.0
2022-04-28,221.05,221.05,221.05,221.05,79480.0
2022-04-29,229.9,231.0,206.25,219.6,1527428.0
2022-05-02,214.05,230.8,210.0,221.9,613993.0
2022-05-04,225.0,228.45,210.0,212.25,421447.0
2022-05-05,219.0,222.55,214.5,216.45,330999.0
2022-05-06,212.0,215.2,206.95,214.15,339976.0
2022-05-09,217.5,223.75,210.65,214.2,663517.0
2022-05-10,212.6,220.95,193.3,199.25,637407.0
2022-05-12,195.0,197.95,186.35,192.35,307116.0
2022-05-13,199.0,201.6,190.0,193.1,232807.0
2022-05-16,196.45,210.7,193.35,205.55,531720.0
2022-05-17,209.7,210.0,204.35,209.25,250992.0
2022-05-18,210.0,218.8,205.65,208.3,464261.0
2022-05-19,195.0,207.3,195.0,203.0,232555.0
2022-05-20,205.05,227.8,204.2,214.2,910709.0
2022-05-23,219.9,223.5,212.0,214.7,375559.0
2022-05-24,220.0,224.8,211.15,214.5,417561.0
2022-05-25,218.0,221.2,198.55,200.25,361409.0
2022-05-26,202.15,213.0,192.0,202.8,295042.0
2022-05-27,206.0,211.3,203.2,208.5,260935.0
2022-05-30,211.9,219.9,209.5,211.55,377398.0
2022-05-31,212.35,213.5,191.4,202.0,191177.0
2022-06-01,206.05,209.95,201.4,203.5,137768.0
2022-06-02,204.95,216.55,201.5,209.25,489618.0
2022-06-03,211.9,213.3,205.0,206.35,149495.0
2022-06-06,206.1,209.05,202.35,205.95,95498.0
2022-06-07,206.0,209.1,201.7,202.85,196198.0
2022-06-08,203.95,205.6,200.85,201.8,110734.0
2022-06-09,202.0,203.55,199.1,201.45,124070.0
2022-06-10,201.45,202.4,198.0,199.1,70604.0
2022-06-13,191.0,199.3,190.0,191.35,189686.0
2022-06-14,191.5,198.7,191.4,194.75,156378.0
2022-06-15,197.0,198.0,190.25,193.4,73588.0
2022-06-16,196.0,198.2,187.45,189.65,216869.0
2022-06-17,189.0,192.0,185.0,185.6,106874.0
2022-06-20,187.0,188.95,180.0,181.9,314828.0
2022-06-21,180.5,190.0,180.5,188.45,105215.0
2022-06-22,189.0,189.0,183.6,186.15,57703.0
2022-06-23,184.0,194.0,184.0,188.3,83541.0
2022-06-24,188.9,194.7,187.05,191.55,249897.0
2022-06-27,190.6,198.6,190.6,195.7,94061.0
2022-06-28,192.05,199.0,192.05,197.35,94564.0
2022-06-29,196.5,198.4,190.0,191.2,84890.0
2022-06-30,191.2,194.75,190.2,191.45,48445.0
2022-07-01,190.0,193.75,187.95,192.8,68687.0
2022-07-04,194.8,200.65,192.05,194.35,119163.0
2022-07-05,200.0,206.0,194.4,198.0,268075.0
2022-07-06,197.0,200.9,194.55,196.45,119403.0
2022-07-07,196.5,203.05,196.5,199.8,103287.0
2022-07-08,201.0,203.35,198.0,198.55,61995.0
2022-07-11,200.0,203.5,197.1,200.2,152086.0
2022-07-12,199.9,216.75,199.15,207.7,478588.0
2022-07-13,208.25,214.0,206.25,208.0,164761.0
2022-07-14,208.0,210.95,199.1,203.9,152049.0
2022-07-15,207.0,212.0,201.8,209.15,160444.0
2022-07-18,210.95,212.55,207.3,210.1,117824.0
2022-07-19,211.0,211.0,206.0,208.6,84780.0
2022-07-20,210.9,216.0,206.5,207.7,123324.0
2022-07-21,208.0,219.0,207.2,217.2,257097.0
2022-07-22,218.2,218.8,212.05,213.65,131728.0
2022-07-25,211.0,217.65,205.45,213.35,147760.0
2022-07-26,211.1,222.7,210.0,215.25,300420.0
2022-07-27,219.9,220.05,212.0,215.65,156508.0
2022-07-28,215.3,223.95,211.1,213.9,149368.0
2022-07-29,213.9,226.0,213.6,223.25,611801.0
2022-08-01,224.9,226.3,217.45,219.55,217945.0
2022-08-02,221.6,221.75,215.0,216.1,123779.0
2022-08-03,217.95,217.95,209.1,210.65,261194.0
2022-08-04,213.0,214.45,206.5,211.65,127179.0
2022-08-05,214.8,217.5,210.2,211.4,122114.0
2022-08-08,210.0,216.85,209.9,215.1,125880.0
2022-08-10,219.0,224.0,211.3,221.65,250327.0
2022-08-11,216.0,239.0,213.0,229.5,965432.0
2022-08-12,232.0,252.5,230.0,249.55,1021381.0
2022-08-16,256.0,275.0,252.0,257.15,1474282.0
2022-08-17,257.15,265.0,253.5,261.9,415585.0
2022-08-18,260.0,262.7,254.0,260.6,282616.0
2022-08-19,258.5,281.0,256.8,267.65,970046.0
2022-08-22,267.5,267.5,258.8,261.65,202840.0
2022-08-23,258.85,283.0,258.85,277.2,467480.0
2022-08-24,277.1,287.9,275.0,277.4,474103.0
2022-08-25,281.6,286.8,272.1,273.55,238188.0
2022-08-26,274.95,278.0,263.8,269.2,157115.0
2022-08-29,257.0,282.0,257.0,277.25,308264.0
2022-08-30,280.0,284.0,272.0,273.9,224831.0
2022-09-01,276.0,277.45,268.0,269.2,153463.0
2022-09-02,270.05,279.15,269.8,273.75,158069.0
2022-09-05,275.25,277.85,269.0,272.65,186647.0
2022-09-06,275.0,286.4,271.05,274.95,257276.0
2022-09-07,275.0,283.6,271.0,279.95,157906.0
2022-09-08,283.1,296.05,278.2,292.25,602676.0
2022-09-09,295.0,305.5,285.85,289.35,524584.0
2022-09-12,289.8,291.9,280.95,282.5,221755.0
2022-09-13,285.05,292.0,280.0,281.45,182410.0
2022-09-14,279.45,281.85,273.5,275.15,141041.0
2022-09-15,279.5,284.5,278.0,282.15,204149.0
2022-09-16,281.9,283.0,258.05,266.7,379314.0
2022-09-19,268.8,273.7,260.6,267.3,180344.0
2022-09-20,270.05,278.0,270.05,276.4,111339.0
2022-09-21,275.9,282.35,265.8,267.5,164456.0
2022-09-22,269.0,274.35,256.9,263.1,208945.0
2022-09-23,261.1,267.65,250.65,253.95,182875.0
2022-09-26,252.4,262.0,247.05,258.1,293632.0
2022-09-27,263.9,263.95,249.2,252.85,163843.0
2022-09-28,255.85,257.6,250.55,254.1,90522.0
2022-09-29,258.35,262.9,249.6,256.65,112193.0
2022-09-30,256.65,260.0,251.5,257.3,91679.0
2022-10-03,258.0,259.85,248.25,250.65,131080.0
2022-10-04,254.0,270.0,254.0,264.75,232128.0
2022-10-06,266.65,283.3,266.65,280.2,352203.0
2022-10-07,280.45,288.8,276.35,283.9,241089.0
2022-10-10,280.0,287.0,276.0,282.1,120070.0
2022-10-11,282.0,284.0,273.15,277.5,137809.0
2022-10-12,279.6,279.6,269.0,272.4,108574.0
2022-10-13,274.9,277.0,265.0,266.65,72156.0
2022-10-14,272.75,274.9,260.0,260.9,80866.0
2022-10-17,260.9,276.0,256.3,273.35,143833.0
2022-10-18,276.0,282.0,274.1,275.4,97615.0
2022-10-19,277.35,281.0,271.35,274.15,66797.0
2022-10-20,272.7,288.6,269.4,286.55,151395.0
2022-10-21,288.7,297.0,282.1,285.2,380580.0
2022-10-24,289.9,298.2,289.85,293.6,132025.0
2022-10-25,295.8,295.8,281.2,284.25,97185.0
2022-10-27,284.25,291.65,282.55,284.6,92590.0
2022-10-28,288.0,288.5,274.0,276.2,72806.0
2022-10-31,278.3,282.0,275.0,278.55,81363.0
2022-11-01,280.5,281.65,272.0,273.65,81900.0
2022-11-02,275.2,275.65,268.0,269.55,78151.0
