Date,Open,High,Low,Close,Volume
2020-01-27,0.0,0.0,0.0,5128.09,61544303
2020-01-28,0.0,0.0,0.0,5110.97,78440412
2020-01-29,0.0,0.0,0.0,5131.24,84097244
2020-01-30,0.0,0.0,0.0,5036.72,91493856
2020-01-31,0.0,0.0,0.0,4903.7,184094128
2020-02-03,0.0,0.0,0.0,4803.57,94557173
2020-02-04,0.0,0.0,0.0,4954.18,89011032
2020-02-05,0.0,0.0,0.0,5021.57,80368286
2020-02-06,0.0,0.0,0.0,5064.0,70197263
2020-02-07,0.0,0.0,0.0,5037.22,73917188
2020-02-10,0.0,0.0,0.0,4994.88,91672887
2020-02-11,0.0,0.0,0.0,5020.22,91360533
2020-02-12,0.0,0.0,0.0,5043.71,66211889
2020-02-13,0.0,0.0,0.0,5017.05,80622567
2020-02-14,0.0,0.0,0.0,5000.86,108685609
2020-02-17,0.0,0.0,0.0,4919.52,93374004
2020-02-18,0.0,0.0,0.0,4921.62,102679493
2020-02-19,0.0,0.0,0.0,5006.37,67443723
2020-02-20,0.0,0.0,0.0,4971.79,88633541
2020-02-24,0.0,0.0,0.0,4846.22,75859400
2020-02-25,0.0,0.0,0.0,4780.63,77437206
2020-02-26,0.0,0.0,0.0,4697.16,88259112
2020-02-27,0.0,0.0,0.0,4644.55,99833425
2020-02-28,0.0,0.0,0.0,4487.76,158921372
2020-03-02,0.0,0.0,0.0,4409.07,102468776
2020-03-03,0.0,0.0,0.0,4533.21,98167836
2020-03-04,0.0,0.0,0.0,4506.16,101469586
2020-03-05,0.0,0.0,0.0,4462.48,83827013
2020-03-06,0.0,0.0,0.0,4343.43,102173276
2020-03-09,0.0,0.0,0.0,4059.32,263850865
2020-03-11,0.0,0.0,0.0,4021.2,203976212
2020-03-12,0.0,0.0,0.0,3637.84,222218435
2020-03-13,0.0,0.0,0.0,3825.33,240266063
2020-03-16,0.0,0.0,0.0,3596.8,168621029
2020-03-17,0.0,0.0,0.0,3563.51,143002354
2020-03-18,0.0,0.0,0.0,3445.94,286267504
2020-03-19,0.0,0.0,0.0,3279.86,189041787
2020-03-20,0.0,0.0,0.0,3577.14,262156459
2020-03-23,0.0,0.0,0.0,3158.58,110370118
2020-03-24,0.0,0.0,0.0,3203.12,125800031
2020-03-25,0.0,0.0,0.0,3379.32,126605269
2020-03-26,0.0,0.0,0.0,3437.01,135360594
2020-03-27,0.0,0.0,0.0,3400.19,120819199
2020-03-30,0.0,0.0,0.0,3338.22,95998839
2020-03-31,0.0,0.0,0.0,3615.06,163048785
2020-04-01,0.0,0.0,0.0,3530.41,101394416
2020-04-03,0.0,0.0,0.0,3588.6,133505267
2020-04-07,0.0,0.0,0.0,3873.52,128404848
2020-04-08,0.0,0.0,0.0,3882.02,135288432
2020-04-09,0.0,0.0,0.0,3984.38,96340077
2020-04-13,0.0,0.0,0.0,3925.59,76435961
2020-04-15,0.0,0.0,0.0,3887.01,101980481
2020-04-16,0.0,0.0,0.0,3958.65,94019026
2020-04-17,0.0,0.0,0.0,4038.81,75571666
2020-04-20,0.0,0.0,0.0,4084.05,91066961
2020-04-21,0.0,0.0,0.0,3965.15,111132805
2020-04-22,0.0,0.0,0.0,4093.52,201053856
2020-04-23,0.0,0.0,0.0,4113.49,121523922
2020-04-24,0.0,0.0,0.0,4123.58,146646108
2020-04-27,0.0,0.0,0.0,4172.84,86099519
2020-04-28,0.0,0.0,0.0,4201.18,142366379
2020-04-29,0.0,0.0,0.0,4247.42,92803709
2020-04-30,0.0,0.0,0.0,4422.85,160542463
2020-05-04,0.0,0.0,0.0,4268.75,115152706
2020-05-05,0.0,0.0,0.0,4286.5,143236837
2020-05-06,0.0,0.0,0.0,4280.18,150849134
2020-05-07,0.0,0.0,0.0,4276.78,96886099
2020-05-08,0.0,0.0,0.0,4326.87,117334808
2020-05-11,0.0,0.0,0.0,4362.63,98550309
2020-05-12,0.0,0.0,0.0,4214.45,112100347
2020-05-13,0.0,0.0,0.0,4272.96,106494135
2020-05-14,0.0,0.0,0.0,4154.32,74560300
2020-05-15,0.0,0.0,0.0,4185.22,103258288
2020-05-18,0.0,0.0,0.0,4033.61,106905123
2020-05-19,0.0,0.0,0.0,4041.48,121911867
2020-05-20,0.0,0.0,0.0,4130.93,92306578
2020-05-21,0.0,0.0,0.0,4160.2,85325685
2020-05-22,0.0,0.0,0.0,4147.75,78816201
2020-05-26,0.0,0.0,0.0,4161.79,76334766
2020-05-27,0.0,0.0,0.0,4213.68,74514385
2020-05-28,0.0,0.0,0.0,4263.08,84784803
2020-05-29,0.0,0.0,0.0,4367.34,184142190
2020-06-01,0.0,0.0,0.0,4448.45,115677780
2020-06-02,0.0,0.0,0.0,4485.44,87873912
2020-06-03,0.0,0.0,0.0,4555.77,124101978
2020-06-04,0.0,0.0,0.0,4607.72,122892443
2020-06-05,0.0,0.0,0.0,4661.86,104434272
2020-06-08,0.0,0.0,0.0,4748.41,169776124
2020-06-09,0.0,0.0,0.0,4661.83,105430556
2020-06-10,0.0,0.0,0.0,4668.99,84617681
2020-06-11,0.0,0.0,0.0,4599.94,140342077
2020-06-12,0.0,0.0,0.0,4662.87,120784541
2020-06-15,0.0,0.0,0.0,4669.56,133733399
2020-06-16,0.0,0.0,0.0,4664.53,114905814
2020-06-17,0.0,0.0,0.0,4666.47,99124128
2020-06-18,0.0,0.0,0.0,4726.62,101761647
2020-06-19,0.0,0.0,0.0,4884.04,155475798
2020-06-22,0.0,0.0,0.0,4901.75,126649458
2020-06-23,0.0,0.0,0.0,4891.08,113524686
2020-06-24,0.0,0.0,0.0,4852.4,158120493
2020-06-25,0.0,0.0,0.0,4816.79,265551438
2020-06-26,0.0,0.0,0.0,4929.01,144029195
2020-06-29,0.0,0.0,0.0,4851.81,85198912
2020-06-30,0.0,0.0,0.0,4787.17,105461110
2020-07-01,0.0,0.0,0.0,4834.18,102455962
2020-07-02,0.0,0.0,0.0,4882.42,113766129
2020-07-03,0.0,0.0,0.0,4933.04,80242738
2020-07-06,0.0,0.0,0.0,5010.79,88840278
2020-07-07,0.0,0.0,0.0,4896.18,96773229
2020-07-08,0.0,0.0,0.0,4860.27,90708461
2020-07-09,0.0,0.0,0.0,4868.74,107025483
2020-07-10,0.0,0.0,0.0,4894.96,91979045
2020-07-13,0.0,0.0,0.0,4961.31,91938604
2020-07-14,0.0,0.0,0.0,4916.16,91760759
2020-07-15,0.0,0.0,0.0,4793.64,128924069
2020-07-16,0.0,0.0,0.0,4826.21,105086880
2020-07-17,0.0,0.0,0.0,5042.91,200554212
2020-07-20,0.0,0.0,0.0,5063.54,95671232
2020-07-21,0.0,0.0,0.0,5195.12,235397824
2020-07-22,0.0,0.0,0.0,5177.39,128878521
2020-07-23,0.0,0.0,0.0,5254.33,160888201
2020-07-24,0.0,0.0,0.0,5270.3,133314092
2020-07-27,0.0,0.0,0.0,5274.41,143346912
2020-07-28,0.0,0.0,0.0,5290.13,101396196
2020-07-29,0.0,0.0,0.0,5213.63,104197830
2020-07-30,0.0,0.0,0.0,5129.89,142125587
2020-07-31,0.0,0.0,0.0,5083.27,123422184
2020-08-03,0.0,0.0,0.0,5003.97,108786260
2020-08-04,0.0,0.0,0.0,5114.91,146306404
2020-08-05,0.0,0.0,0.0,5105.43,106217526
2020-08-06,0.0,0.0,0.0,5129.2,124971079
2020-08-07,0.0,0.0,0.0,5161.31,103026381
2020-08-10,0.0,0.0,0.0,5147.2,74037681
2020-08-11,0.0,0.0,0.0,5176.51,93375433
2020-08-12,0.0,0.0,0.0,5171.07,87811813
2020-08-13,0.0,0.0,0.0,5180.62,81676310
2020-08-14,0.0,0.0,0.0,5115.07,94285464
2020-08-17,0.0,0.0,0.0,5113.74,89875849
2020-08-18,0.0,0.0,0.0,5143.82,106532767
2020-08-19,0.0,0.0,0.0,5165.79,128401663
2020-08-20,0.0,0.0,0.0,5186.32,162950305
2020-08-21,0.0,0.0,0.0,5168.22,97222973
2020-08-24,0.0,0.0,0.0,5184.5,69952565
