Date,O,H,L,C,V
2015-03-02,92.65,97.3,92.2,97.25,42480
2015-03-03,102.1,102.1,97.8,102.1,42711
2015-03-04,106.8,107.2,104.0,107.2,7544
2015-03-05,112.55,112.55,108.1,112.55,23923
2015-03-09,116.4,116.4,106.9,107.15,11503
2015-03-10,106.0,106.0,101.8,101.9,5368
2015-03-11,102.4,103.8,97.05,98.9,4918
2015-03-12,94.8,100.0,94.8,97.6,3228
2015-03-13,100.0,100.2,93.0,93.4,4580
2015-03-16,93.8,94.2,90.2,91.9,2788
2015-03-17,91.8,96.4,86.2,89.85,8243
2015-03-18,91.0,94.95,90.2,93.95,5073
2015-03-19,93.7,95.55,90.0,92.6,6551
2015-03-20,92.8,92.95,89.6,90.4,1309
2015-03-23,89.1,91.3,89.1,90.1,7653
2015-03-24,91.0,91.0,86.5,88.3,2139
2015-03-25,89.0,90.6,82.2,87.3,9952
2015-03-26,87.0,89.0,80.5,83.25,3639
2015-03-27,85.0,87.0,81.0,85.9,3788
2015-03-30,85.0,88.0,84.0,87.85,1752
2015-03-31,87.0,88.0,85.05,87.9,2001
2015-04-01,88.0,88.0,86.0,86.35,528
2015-04-06,89.0,89.0,86.0,87.25,1509
2015-04-07,86.2,89.2,84.4,88.0,5288
2015-04-08,88.0,88.0,85.2,85.8,4875
2015-04-09,85.0,90.0,81.1,87.8,10889
2015-04-10,87.75,90.0,87.0,88.0,2086
2015-04-13,89.6,91.0,88.2,90.0,3984
2015-04-15,90.6,90.6,86.0,86.7,3045
2015-04-16,88.0,88.0,85.0,86.95,1312
2015-04-17,87.4,87.4,84.4,85.05,1178
2015-04-20,84.75,86.8,82.0,83.25,4637
2015-04-21,82.25,84.2,82.0,82.25,2935
2015-04-22,82.15,86.1,82.15,83.75,937
2015-04-23,82.1,84.2,82.0,82.15,354
2015-04-24,82.2,82.55,80.8,81.9,3055
2015-04-27,82.0,82.0,66.25,80.0,3894
2015-04-28,80.0,82.2,78.0,80.2,1316
2015-04-29,79.0,80.0,75.8,77.15,304
2015-04-30,79.85,81.6,77.3,79.5,6554
2015-05-04,77.05,81.6,77.05,80.4,2323
2015-05-05,78.15,84.0,78.15,81.95,904
2015-05-06,81.6,81.6,76.6,77.45,1001
2015-05-07,79.4,80.0,73.6,75.3,1768
2015-05-08,77.6,79.95,75.0,76.0,101823
2015-05-11,76.6,82.0,76.6,80.55,942
2015-05-12,78.0,82.0,77.2,80.25,350
2015-05-13,80.0,82.9,80.0,80.9,1054
2015-05-14,81.1,81.75,79.0,79.25,666
2015-05-15,81.6,81.6,78.2,79.0,443
2015-05-18,79.0,82.4,78.4,80.85,21184
2015-05-19,82.0,86.4,80.3,84.2,1240
