Date,Open,High,Low,Close,Volume
2021-11-18,1950.0,1955.0,1560.0,1560.8,23955434.0
2021-11-22,1509.0,1519.0,1271.0,1359.6,25114710.0
2021-11-23,1360.0,1525.0,1360.0,1494.7,12954174.0
2021-11-24,1503.0,1785.0,1502.95,1752.45,21541021.0
2021-11-25,1766.7,1873.7,1711.1,1798.75,13018344.0
2021-11-26,1760.0,1832.0,1663.0,1782.6,6527364.0
2021-11-29,1700.0,1810.0,1700.0,1736.45,4564112.0
2021-11-30,1729.95,1770.0,1678.2,1699.6,2200149.0
2021-12-01,1715.0,1725.0,1629.15,1636.7,1294466.0
2021-12-02,1642.0,1671.65,1592.0,1600.85,1089716.0
2021-12-03,1615.0,1698.0,1601.0,1648.35,1322036.0
2021-12-06,1658.0,1680.05,1598.7,1604.45,632800.0
2021-12-07,1623.35,1635.0,1571.0,1577.5,631249.0
2021-12-08,1590.25,1610.0,1546.25,1553.4,726491.0
2021-12-09,1550.0,1644.7,1525.1,1593.95,2849040.0
2021-12-10,1605.0,1609.0,1563.0,1567.55,845711.0
2021-12-13,1578.0,1578.75,1546.1,1555.05,740610.0
2021-12-14,1547.0,1555.05,1490.75,1496.05,1386088.0
2021-12-15,1421.3,1429.95,1296.0,1379.95,13139593.0
2021-12-16,1435.0,1435.0,1390.55,1399.35,2323522.0
2021-12-17,1411.0,1411.0,1307.0,1321.0,2503637.0
2021-12-20,1321.0,1327.6,1290.0,1304.0,1740923.0
2021-12-21,1306.0,1348.95,1306.0,1311.45,995207.0
2021-12-22,1348.1,1350.0,1330.55,1342.2,966463.0
2021-12-23,1358.45,1385.0,1344.0,1348.8,1268283.0
2021-12-24,1348.7,1381.0,1331.15,1369.55,1340599.0
2021-12-27,1365.0,1365.35,1335.3,1344.95,717268.0
2021-12-28,1350.0,1364.2,1345.0,1353.5,1112292.0
2021-12-29,1353.5,1379.15,1340.0,1341.55,1096725.0
2021-12-30,1330.0,1350.0,1325.1,1327.95,806752.0
2021-12-31,1336.0,1347.8,1330.05,1334.55,407521.0
2022-01-03,1335.0,1346.85,1335.0,1339.8,502075.0
2022-01-04,1350.0,1350.0,1313.0,1317.75,1588242.0
2022-01-05,1323.5,1325.7,1285.35,1288.35,1731917.0
2022-01-06,1287.0,1287.0,1251.0,1254.05,1765486.0
2022-01-07,1265.0,1265.0,1230.0,1231.6,1807539.0
2022-01-10,1230.0,1230.0,1152.05,1158.05,4560745.0
2022-01-11,1165.0,1215.0,1113.65,1119.65,6462743.0
2022-01-12,1124.0,1133.85,1075.0,1082.7,6400253.0
2022-01-13,1085.0,1087.9,1025.0,1031.8,5750658.0
2022-01-14,1025.0,1128.0,1000.0,1118.6,16212066.0
2022-01-17,1127.7,1145.9,1092.0,1105.3,5521603.0
2022-01-18,1105.5,1118.45,1030.0,1041.65,4933836.0
2022-01-19,1044.85,1051.9,990.0,997.35,7289774.0
2022-01-20,1013.0,1036.1,990.0,995.35,4846568.0
2022-01-21,995.05,999.3,952.3,960.3,4328259.0
2022-01-24,960.3,960.3,881.05,917.45,7942445.0
2022-01-25,900.0,938.0,875.0,914.8,6091452.0
2022-01-27,904.0,913.0,881.0,893.7,2459507.0
2022-01-28,900.4,923.9,900.0,903.05,2209828.0
2022-01-31,920.0,932.0,911.0,916.85,1609589.0
2022-02-01,925.0,977.0,921.2,965.6,5469324.0
