Date,O,H,L,C,V
2022-04-12,136.7,136.7,136.7,136.7,47708
2022-04-13,143.5,143.5,143.5,143.5,5450
2022-04-18,150.65,150.65,150.65,150.65,7351
2022-04-19,158.15,158.15,153.75,157.95,34420
2022-04-20,161.1,165.8,150.1,161.75,35282
2022-04-21,169.0,169.0,154.1,160.9,13783
2022-04-22,160.9,168.0,155.1,157.8,10084
2022-04-25,164.0,164.0,150.15,152.1,10525
2022-04-26,152.05,152.05,144.5,144.55,9812
2022-04-27,149.05,149.05,137.5,140.65,6519
2022-04-28,146.95,147.65,138.05,145.0,4352
2022-04-29,152.2,152.2,137.9,151.0,8000
2022-05-02,158.5,158.5,145.2,151.4,3509
2022-05-04,156.15,158.5,145.1,157.35,10117
2022-05-05,160.0,165.0,156.05,156.95,5714
2022-05-06,157.05,159.45,149.7,150.1,4579
2022-05-09,148.55,148.55,142.6,144.45,5371
2022-05-10,151.6,151.6,141.65,146.85,1515
2022-05-12,132.6,132.6,132.6,132.6,3115
2022-05-13,130.0,137.4,126.0,126.65,3586
2022-05-16,130.65,132.9,120.5,125.85,3938
2022-05-17,129.65,132.1,120.05,132.1,2682
2022-05-18,128.05,138.55,125.5,131.05,3940
2022-05-19,131.45,132.9,125.1,130.95,3146
2022-05-20,131.05,135.5,125.5,130.7,1950
2022-05-23,136.0,136.0,126.15,133.5,337
2022-05-24,136.95,136.95,127.0,128.45,875
2022-05-25,124.75,124.8,122.05,122.05,3523
2022-05-26,117.95,118.0,115.95,115.95,4926
2022-05-27,114.8,121.0,110.2,116.5,11755
2022-05-30,112.0,122.0,111.9,121.85,793
2022-05-31,121.95,127.6,117.65,118.2,828
2022-06-01,122.0,122.0,113.25,119.65,1651
2022-06-02,115.2,121.6,115.2,120.5,533
2022-06-03,115.2,119.9,114.5,114.65,2875
2022-06-06,111.05,119.5,110.5,117.4,1702
2022-06-07,128.0,128.0,112.8,119.45,3988
2022-06-08,129.95,129.95,115.0,118.25,2453
2022-06-09,130.0,130.0,115.0,119.65,12216
2022-06-10,119.65,122.0,116.9,120.35,594
2022-06-13,115.65,115.65,108.65,111.65,1390
2022-06-14,111.15,111.65,103.0,104.15,7194
2022-06-15,107.3,114.0,94.35,109.6,8184
2022-06-16,120.55,120.55,102.0,104.8,6917
2022-06-17,114.45,114.45,96.35,98.55,6679
2022-06-20,99.0,103.75,97.0,98.7,2218
2022-06-21,96.75,101.95,96.75,101.95,2219
2022-06-22,111.0,111.0,98.85,108.95,3988
2022-06-23,108.95,112.15,99.0,102.65,2120
2022-06-24,102.0,107.95,98.35,107.8,907
2022-06-27,105.6,112.0,105.6,107.5,3301
2022-06-28,102.7,118.25,102.7,118.05,24745
2022-06-29,124.0,129.85,118.25,128.75,42339
2022-06-30,131.0,138.5,120.55,127.75,17378
2022-07-01,136.45,138.95,122.15,136.4,11367
