Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-08-16,8308172,314229,26.44,4665946
2021-08-17,1818317,74933,24.27,757051
2021-08-18,731844,30506,23.99,333307
2021-08-20,679327,41738,16.28,381252
2021-08-23,768274,35561,21.6,408463
2021-08-24,257856,14721,17.52,113893
2021-08-25,205210,8665,23.68,109259
2021-08-26,116326,9420,12.35,64174
2021-08-27,108468,4875,22.25,63903
2021-08-30,262075,15596,16.8,113970
2021-08-31,139649,8520,16.39,76938
2021-09-01,68848,5885,11.7,31936
2021-09-02,244159,13477,18.12,54323
2021-09-03,84121,7487,11.24,38138
2021-09-06,113723,7128,15.95,59833
2021-09-07,51084,3987,12.81,19165
2021-09-08,43261,3887,11.13,22474
2021-09-09,75452,5506,13.7,49626
2021-09-13,369162,24624,14.99,227708
2021-09-14,160652,10094,15.92,65542
2021-09-15,111257,8563,12.99,67166
2021-09-16,90191,7562,11.93,45803
2021-09-17,266582,21464,12.42,189520
2021-09-20,290595,17978,16.16,201074
2021-09-21,111177,7308,15.21,43385
2021-09-22,285428,12369,23.08,192627
2021-09-23,84166,3953,21.29,47693
2021-09-24,80339,5130,15.66,54435
2021-09-27,109019,6241,17.47,79508
2021-09-28,81169,5437,14.93,48147
2021-09-29,101408,5314,19.08,70109
2021-09-30,145740,5195,28.05,111723
2021-10-01,67084,4955,13.54,39733
2021-10-04,134650,10880,12.38,80713
2021-10-05,313486,21085,14.87,161269
2021-10-06,143294,11859,12.08,93661
2021-10-07,270292,13481,20.05,171099
2021-10-08,310007,13001,23.84,161857
2021-10-11,169368,8758,19.34,78919
2021-10-12,783258,46292,16.92,430673
2021-10-13,160959,6682,24.09,83387
2021-10-14,137849,9740,14.15,89520
2021-10-18,386388,20221,19.11,328427
2021-10-19,80418,4688,17.15,46548
2021-10-20,136374,8640,15.78,104131
2021-10-21,143151,13310,10.76,93336
2021-10-22,77185,7671,10.06,39114
2021-10-25,78108,7556,10.34,37146
2021-10-26,69397,5317,13.05,37890
2021-10-27,115121,7873,14.62,49241
2021-10-28,64016,3983,16.07,38012
2021-10-29,192199,16516,11.64,62395
2021-11-01,28310,2627,10.78,12210
2021-11-02,88567,7016,12.62,44495
2021-11-03,30170,3590,8.4,17273
2021-11-04,30170,3590,8.4,17273
2021-11-08,34956,2586,13.52,20413
2021-11-09,72886,13114,5.56,41756
2021-11-10,138559,5320,26.04,114489
2021-11-11,24105,2931,8.22,10143
2021-11-12,28616,2832,10.1,16634
2021-11-15,22944,2279,10.07,14010
2021-11-16,23903,2246,10.64,13497
2021-11-17,73904,2987,24.74,49584
2021-11-18,146902,3449,42.59,114600
2021-11-22,48066,5794,8.3,19989
2021-11-23,43265,5893,7.34,12375
2021-11-24,151409,11668,12.98,57565
2021-11-25,230709,14439,15.98,80709
2021-11-26,155525,9010,17.26,82344
2021-11-29,145056,8400,17.27,74994
2021-11-30,101411,7994,12.69,22737
2021-12-01,20178,2477,8.15,11324
2021-12-02,78606,6791,11.58,34245
2021-12-03,79307,6158,12.88,28997
2021-12-06,662975,41513,15.97,149764
2021-12-07,145908,15760,9.26,41796
2021-12-08,63217,7512,8.42,27467
2021-12-09,89372,9139,9.78,39496
2021-12-10,48670,3874,12.56,25549
2021-12-13,77401,8148,9.5,39137
2021-12-14,45472,6465,7.03,19567
2021-12-15,50957,3952,12.89,21116
2021-12-16,50066,4475,11.19,21468
2021-12-17,65041,8993,7.23,26372
2021-12-20,56475,5151,10.96,27325
2021-12-21,83508,4299,19.42,43533
2021-12-22,40339,2847,14.17,23612
2021-12-23,188968,11592,16.3,74141
2021-12-24,105355,6087,17.31,73314
2021-12-27,108294,7742,13.99,50023
2021-12-28,136900,9895,13.84,95627
2021-12-29,541271,27356,19.79,221165
2021-12-30,337144,13683,24.64,182733
2021-12-31,245825,13224,18.59,146181
2022-01-03,120217,8255,14.56,47276
2022-01-04,191511,10377,18.46,93905
2022-01-05,206567,15610,13.23,95560
2022-01-06,107819,7640,14.11,46819
2022-01-07,100504,9340,10.76,49249
2022-01-10,120301,6176,19.48,43078
2022-01-11,75221,4685,16.06,33328
2022-01-12,79586,6211,12.81,45528
2022-01-13,34337,2631,13.05,17498
2022-01-14,47660,3843,12.4,20227
2022-01-17,39736,3387,11.73,22022
2022-01-18,64040,5180,12.36,37557
2022-01-19,37515,2907,12.91,20839
2022-01-20,58803,4553,12.92,26026
