Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-06-28,13385295,373858,35.8,6748305
2021-06-29,1718095,59513,28.87,900286
2021-06-30,802615,33589,23.9,501625
2021-07-01,1558442,54933,28.37,649147
2021-07-02,1033806,42078,24.57,415214
2021-07-05,2783374,96946,28.71,747033
2021-07-06,740940,28166,26.31,276072
2021-07-07,787947,33109,23.8,368071
2021-07-08,1155280,45942,25.15,487159
2021-07-09,306534,12527,24.47,132546
2021-07-12,1280205,58724,21.8,613009
2021-07-13,364654,19909,18.32,134851
2021-07-14,940219,37030,25.39,414439
2021-07-15,907243,36626,24.77,430900
2021-07-16,422670,20831,20.29,185849
2021-07-19,471816,13832,34.11,264750
2021-07-20,327498,15621,20.97,118644
2021-07-22,170159,9392,18.12,76340
2021-07-23,379837,15831,23.99,230802
2021-07-26,1673782,58567,28.58,1176567
2021-07-27,465929,18596,25.06,208602
2021-07-28,332685,18523,17.96,211095
2021-07-29,642744,13864,46.36,442014
2021-07-30,448787,13954,32.16,329686
2021-08-02,684320,23547,29.06,345287
2021-08-03,720269,23064,31.23,393843
2021-08-04,328843,15399,21.35,105697
2021-08-05,295442,13432,22.0,122477
2021-08-06,145046,8384,17.3,51104
2021-08-09,153616,7838,19.6,48412
2021-08-10,349945,18947,18.47,141955
2021-08-11,2762675,90050,30.68,967341
2021-08-12,968900,36667,26.42,389431
2021-08-13,339482,14474,23.45,114662
2021-08-16,666275,16366,40.71,434825
2021-08-17,1818877,70662,25.74,425414
2021-08-18,545465,25506,21.39,161892
2021-08-20,678995,33020,20.56,276660
2021-08-23,576652,25454,22.65,301481
2021-08-24,234513,12668,18.51,99451
2021-08-25,212085,9728,21.8,105610
2021-08-26,173384,9128,18.99,80256
2021-08-27,194455,9620,20.21,96891
2021-08-30,333376,20134,16.56,143110
2021-08-31,288729,14789,19.52,138495
2021-09-01,202016,16111,12.54,83139
2021-09-02,141226,8476,16.66,64609
2021-09-03,145519,8974,16.22,85175
2021-09-06,333320,20363,16.37,147782
2021-09-07,130842,7261,18.02,56564
2021-09-08,240010,9831,24.41,167017
2021-09-09,148216,5256,28.2,93370
2021-09-13,105456,10577,9.97,70321
2021-09-14,125863,8342,15.09,65547
2021-09-15,129427,9976,12.97,74447
2021-09-16,98735,9395,10.51,68741
2021-09-17,73880,5274,14.01,46809
2021-09-20,141042,10082,13.99,82694
2021-09-21,168115,10745,15.65,112711
2021-09-22,96944,6966,13.92,54720
2021-09-23,53873,4813,11.19,34438
2021-09-24,96238,8137,11.83,56680
2021-09-27,66038,3882,17.01,38056
2021-09-28,116030,4134,28.07,87729
2021-09-29,53789,3307,16.27,31777
2021-09-30,108160,7910,13.67,59880
2021-10-01,54828,4939,11.1,31476
2021-10-04,92540,7449,12.42,50325
2021-10-05,125539,9113,13.78,68890
2021-10-06,70228,5593,12.56,39617
2021-10-07,113805,6920,16.45,81980
2021-10-08,146865,14897,9.86,92300
2021-10-11,541242,28102,19.26,233831
2021-10-12,148058,10921,13.56,82855
2021-10-13,92375,7476,12.36,53107
2021-10-14,71071,6128,11.6,46998
2021-10-18,135545,11809,11.48,83515
2021-10-19,243020,20055,12.12,171671
2021-10-20,141939,19425,7.31,100067
2021-10-21,422887,13238,31.94,348638
2021-10-22,298159,11737,25.4,257991
2021-10-25,81195,6955,11.67,50866
2021-10-26,115959,9694,11.96,78768
2021-10-27,62576,5748,10.89,39073
2021-10-28,525531,33894,15.51,369595
2021-10-29,75587,8981,8.42,35702
2021-11-01,83568,10045,8.32,45592
2021-11-02,47792,5451,8.77,29399
2021-11-03,120639,15575,7.75,56039
2021-11-04,120639,15575,7.75,56039
2021-11-08,71325,9346,7.63,44017
2021-11-09,35552,3720,9.56,22565
2021-11-10,54833,6142,8.93,35016
2021-11-11,421429,28915,14.57,234605
2021-11-12,159370,18687,8.53,95948
2021-11-15,107090,8068,13.27,68500
2021-11-16,66117,10614,6.23,37860
2021-11-17,371316,26437,14.05,196177
2021-11-18,380220,17985,21.14,249248
2021-11-22,220566,23846,9.25,121923
2021-11-23,78456,9653,8.13,53410
2021-11-24,91275,14965,6.1,65800
2021-11-25,493279,35150,14.03,206225
2021-11-26,187965,20341,9.24,82907
2021-11-29,112087,14927,7.51,41148
2021-11-30,393282,25269,15.56,308475
2021-12-01,54571,6850,7.97,20849
2021-12-02,366885,20168,18.19,243862
2021-12-03,1812927,35194,51.51,1123117
2021-12-06,550316,40237,13.68,169192
2021-12-07,153356,14983,10.24,48044
2021-12-08,78902,7856,10.04,39355
2021-12-09,449903,29247,15.38,145200
2021-12-10,285380,21691,13.16,89680
2021-12-13,106613,8234,12.95,41320
2021-12-14,117786,7854,15.0,44215
2021-12-15,46914,4199,11.17,19283
2021-12-16,96201,9330,10.31,39711
2021-12-17,78460,7341,10.69,32851
2021-12-20,94507,8971,10.53,49512
2021-12-21,123206,12787,9.64,78461
2021-12-22,78268,5173,15.13,43629
2021-12-23,46149,4842,9.53,22235
2021-12-24,79373,5579,14.23,42851
2021-12-27,51604,4581,11.26,16798
2021-12-28,49601,4574,10.84,25333
2021-12-29,314523,17608,17.86,146682
2021-12-30,263740,23228,11.35,106530
2021-12-31,119349,7823,15.26,62312
2022-01-03,381549,23116,16.51,205804
2022-01-04,137737,16446,8.38,54014
2022-01-05,200789,14616,13.74,133724
2022-01-06,66192,8307,7.97,26412
2022-01-07,54279,6770,8.02,25459
2022-01-10,105937,12057,8.79,60945
2022-01-11,72463,11213,6.46,34930
2022-01-12,53368,7555,7.06,27404
2022-01-13,64704,7840,8.25,33899
2022-01-14,152741,12104,12.62,72266
2022-01-17,63561,6402,9.93,37911
2022-01-18,62257,6499,9.58,34478
2022-01-19,85283,11251,7.58,49873
2022-01-20,53247,4842,11.0,26081
2022-01-21,80882,6965,11.61,39577
2022-01-24,449778,19581,22.97,276086
2022-01-25,61812,5425,11.39,21805
2022-01-27,90960,10005,9.09,60558
2022-01-28,59586,4317,13.8,37675
2022-01-31,141213,4918,28.71,116025
2022-02-01,29076,2970,9.79,12442
2022-02-02,206348,16198,12.74,175036
2022-02-03,283747,21062,13.47,156171
2022-02-04,35147,3236,10.86,14894
2022-02-07,59623,6391,9.33,26720
2022-02-08,32530,4256,7.64,11762
2022-02-09,155123,4275,36.29,132148
2022-02-10,276053,24705,11.17,117136
2022-02-11,311922,16990,18.36,167063
2022-02-14,107314,13114,8.18,45215
2022-02-15,93965,17083,5.5,42486
2022-02-16,97054,11958,8.12,55073
2022-02-17,95997,14029,6.84,60676
2022-02-18,55810,5623,9.93,33716
2022-02-21,176809,15620,11.32,101349
2022-02-22,236670,11089,21.34,154516
2022-02-23,182977,8560,21.38,139991
2022-02-24,156424,16417,9.53,81192
2022-02-25,179838,8894,20.22,130785
2022-02-28,627192,31312,20.03,331777
2022-03-02,287629,15798,18.21,101238
2022-03-03,165923,11498,14.43,74719
2022-03-04,95378,7206,13.24,42010
2022-03-08,77330,6541,11.82,36857
2022-03-09,134072,11358,11.8,58725
