Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-12-31,49060201,639305,76.74,14559882
2022-01-03,7316080,109794,66.63,1794379
2022-01-04,2882616,51555,55.91,1000403
2022-01-05,5332766,85920,62.07,1359452
2022-01-06,9022865,125237,72.05,2544923
2022-01-07,13131868,165189,79.5,2982885
2022-01-10,4004261,65246,61.37,1226904
2022-01-11,3439252,67013,51.32,929048
2022-01-12,1337725,27008,49.53,399731
2022-01-13,3523028,57518,61.25,1033423
2022-01-14,5968029,84739,70.43,1554211
2022-01-17,5818653,89623,64.92,1652310
2022-01-18,2942867,62848,46.83,969968
2022-01-19,2068891,38954,53.11,521491
2022-01-20,2026981,36601,55.38,464259
2022-01-21,2885794,68596,42.07,827006
2022-01-24,2657091,52508,50.6,763025
2022-01-25,2617037,56135,46.62,566503
2022-01-27,1860030,39713,46.84,414347
2022-01-28,1456079,33780,43.1,425220
2022-01-31,931819,18880,49.35,299947
2022-02-01,1589073,26896,59.08,367923
2022-02-02,1046141,16990,61.57,370065
2022-02-03,1003383,12700,79.01,353434
2022-02-04,1093712,17588,62.19,392032
2022-02-07,2388345,39409,60.6,709602
2022-02-08,1108955,16719,66.33,307775
2022-02-09,762663,12749,59.82,211277
2022-02-10,982775,14846,66.2,289553
2022-02-11,638116,13028,48.98,241266
2022-02-14,1318955,32726,40.3,417820
2022-02-15,823958,14182,58.1,186986
2022-02-16,983030,16276,60.4,216799
2022-02-17,667183,10077,66.21,214515
2022-02-18,592483,11908,49.76,218324
2022-02-21,914048,19318,47.32,275452
2022-02-22,1153671,21718,53.12,397011
2022-02-23,1277028,15965,79.99,376433
2022-02-24,1242007,23121,53.72,626750
2022-02-25,775801,15142,51.24,250104
2022-02-28,584097,9688,60.29,182334
2022-03-02,384360,6864,56.0,142935
2022-03-03,483056,7709,62.66,163498
2022-03-04,467344,9031,51.75,142577
2022-03-08,240037,5606,42.82,76703
2022-03-09,473013,11031,42.88,219278
2022-03-10,452106,14119,32.02,178528
2022-03-11,551275,10900,50.58,230551
2022-03-14,419459,9993,41.98,165498
2022-03-15,410335,11062,37.09,152970
2022-03-16,375441,9630,38.99,163348
2022-03-17,392780,8359,46.99,154345
2022-03-21,301732,6573,45.9,142159
2022-03-22,238512,5623,42.42,120968
2022-03-23,419705,10074,41.66,160300
2022-03-24,251828,6760,37.25,101239
2022-03-25,186290,5226,35.65,84709
2022-03-28,278548,8112,34.34,162365
2022-03-29,638676,14365,44.46,301347
2022-03-30,733650,13215,55.52,247196
2022-03-31,347571,7811,44.5,137259
2022-04-01,329446,6583,50.04,147973
2022-04-04,374584,6828,54.86,160263
2022-04-05,655575,11644,56.3,291416
2022-04-06,416580,8321,50.06,214459
2022-04-07,460890,9678,47.62,229381
2022-04-08,430503,10188,42.26,144785
2022-04-11,280420,6859,40.88,147644
2022-04-12,382799,10218,37.46,221831
2022-04-13,341492,7745,44.09,173892
2022-04-18,420796,11715,35.92,172061
2022-04-19,215961,7172,30.11,109513
2022-04-20,368109,9819,37.49,155263
2022-04-21,202957,5463,37.15,108887
2022-04-22,444993,13593,32.74,222358
2022-04-25,491267,16129,30.46,226676
2022-04-26,185712,6435,28.86,107397
2022-04-27,182310,4581,39.8,108622
2022-04-28,704875,15485,45.52,282693
2022-04-29,530218,12084,43.88,184981
2022-05-02,144978,4089,35.46,67018
2022-05-04,554367,17992,30.81,361879
2022-05-05,189863,5881,32.28,110615
2022-05-06,373439,11645,32.07,221438
2022-05-09,347021,9213,37.67,152004
2022-05-10,477827,14849,32.18,168669
2022-05-12,219420,11391,19.26,80739
2022-05-13,446846,23010,19.42,218281
2022-05-16,234736,10899,21.54,91986
2022-05-17,288525,9203,31.35,121800
2022-05-18,208956,11287,18.51,97717
2022-05-19,381048,8571,44.46,185925
2022-05-20,460729,12915,35.67,238943
2022-05-23,309493,8471,36.54,154145
2022-05-24,264730,6546,40.44,128509
2022-05-25,198353,6717,29.53,89347
2022-05-26,401275,11078,36.22,186669
2022-05-27,124407,4293,28.98,39669
2022-05-30,226854,6607,34.34,102489
2022-05-31,428170,15909,26.91,173159
2022-06-01,201829,8826,22.87,115163
2022-06-02,120730,4482,26.94,47996
2022-06-03,369122,9521,38.77,255500
2022-06-06,244647,6426,38.07,157424
2022-06-07,141896,2913,48.71,83695
2022-06-08,109357,3853,28.38,44869
2022-06-09,65630,2232,29.4,27216
2022-06-10,376401,9803,38.4,98145
2022-06-13,205153,7080,28.98,92343
2022-06-14,144186,3725,38.71,83787
2022-06-15,365408,4892,74.7,284187
2022-06-16,219556,6794,32.32,126067
2022-06-17,89273,4501,19.83,30101
2022-06-20,249896,7916,31.57,142678
2022-06-21,146434,4031,36.33,89870
2022-06-22,49741,2944,16.9,22498
2022-06-23,74022,3618,20.46,31926
2022-06-24,67336,2681,25.12,25896
2022-06-27,210283,10478,20.07,95330
2022-06-28,59685,3391,17.6,27609
2022-06-29,77088,2892,26.66,43491
2022-06-30,185909,5669,32.79,121443
2022-07-01,43792,2115,20.71,22391
2022-07-04,71839,4206,17.08,27730
2022-07-05,133277,5029,26.5,79572
2022-07-06,229816,7031,32.69,127978
2022-07-07,84336,3626,23.26,41542
2022-07-08,122507,3512,34.88,79085
2022-07-11,61611,2705,22.78,32952
2022-07-12,74615,2151,34.69,42299
2022-07-13,34041,1502,22.66,21078
2022-07-14,179680,4670,38.48,140505
2022-07-15,104502,4269,24.48,52346
2022-07-18,172745,4127,41.86,111806
2022-07-19,67622,3122,21.66,33035
2022-07-20,146032,3714,39.32,76541
2022-07-21,179178,6487,27.62,85729
2022-07-22,84920,3230,26.29,50064
2022-07-25,256767,7205,35.64,120605
2022-07-26,344794,10934,31.53,151734
2022-07-27,186376,4680,39.82,117711
2022-07-28,687662,18049,38.1,254158
2022-07-29,360363,12147,29.67,198465
2022-08-01,180438,7643,23.61,91330
2022-08-02,129632,3667,35.35,73058
2022-08-03,176706,5607,31.52,60553
2022-08-04,151526,4993,30.35,65088
2022-08-05,82549,2721,30.34,46411
2022-08-10,181416,4889,37.11,98429
2022-08-11,160092,4966,32.24,102028
2022-08-12,149810,4963,30.19,91320
2022-08-16,429711,11118,38.65,258148
2022-08-17,226255,6159,36.74,127979
2022-08-18,152751,5936,25.73,71135
2022-08-19,203262,5826,34.89,120047
2022-08-22,227860,10332,22.05,123687
2022-08-23,98735,3880,25.45,41995
2022-08-24,71139,2422,29.37,37697
2022-08-25,104403,4171,25.03,48475
2022-08-26,112533,3711,30.32,63777
2022-08-29,97504,3698,26.37,44986
2022-08-30,94887,3357,28.27,53562
2022-09-01,65643,2606,25.19,38157
2022-09-02,76529,2518,30.39,46949
2022-09-05,71698,2792,25.68,40461
2022-09-06,61857,2567,24.1,38159
2022-09-07,86010,3390,25.37,37540
2022-09-08,353200,9189,38.44,126811
2022-09-09,92421,3738,24.72,49433
2022-09-12,772027,15860,48.68,254567
2022-09-13,163236,4397,37.12,94452
2022-09-14,176848,4241,41.7,102603
2022-09-15,1208341,21843,55.32,397000
2022-09-16,366313,9058,40.44,168250
2022-09-19,171541,5717,30.01,73882
2022-09-20,148560,5162,28.78,80989
2022-09-21,109859,4251,25.84,60434
2022-09-22,153452,3982,38.54,105006
2022-09-23,92618,3611,25.65,55275
2022-09-26,197334,7952,24.82,118122
2022-09-27,158260,7923,19.97,74220
2022-09-28,191163,7539,25.36,85787
2022-09-29,87877,3813,23.05,48731
2022-09-30,137202,6199,22.13,82188
2022-10-03,1044492,23198,45.03,417763
2022-10-04,687152,17341,39.63,246564
2022-10-06,622171,18877,32.96,244683
2022-10-07,1462860,31381,46.62,478850
2022-10-10,689140,14667,46.99,277912
2022-10-11,377202,9708,38.85,181154
2022-10-12,225359,5817,38.74,85988
2022-10-13,161019,5922,27.19,75572
2022-10-14,228330,9646,23.67,84221
2022-10-17,225637,10072,22.4,98405
2022-10-18,253789,12319,20.6,106025
2022-10-19,388988,9943,39.12,208547
2022-10-20,708282,17403,40.7,325606
