Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-04-12,600,2,300.0,600
2022-04-13,13653,138,98.93,10574
2022-04-18,2501,12,208.42,2501
2022-04-19,3110,10,311.0,3110
2022-04-20,73649,1193,61.73,40252
2022-04-21,2583,13,198.69,2583
2022-04-22,40619,451,90.06,23981
2022-04-25,32924,674,48.85,20185
2022-04-26,6364,86,74.0,6356
2022-04-27,149970,3141,47.75,54139
2022-04-28,46070,764,60.3,26402
2022-04-29,20256,207,97.86,14791
2022-05-02,6316,88,71.77,4262
2022-05-04,3654,31,117.87,3654
2022-05-05,69877,693,100.83,39156
2022-05-06,3897,68,57.31,3897
2022-05-09,22293,213,104.66,22293
2022-05-10,2588,44,58.82,2588
2022-05-12,10461,59,177.31,10461
2022-05-13,10759,139,77.4,10759
2022-05-16,7046,193,36.51,7046
2022-05-17,3100,130,23.85,3100
2022-05-18,8899,132,67.42,8899
2022-05-19,6187,95,65.13,6187
2022-05-20,4587,117,39.21,4587
2022-05-23,4398,66,66.64,4398
2022-05-24,1844,49,37.63,1844
2022-05-25,6908,99,69.78,6908
2022-05-26,5182,70,74.03,5182
2022-05-27,1645,63,26.11,1645
2022-05-30,2182,66,33.06,2182
2022-05-31,98333,364,270.15,98333
2022-06-01,2557,77,33.21,2557
2022-06-02,2942,52,56.58,2942
2022-06-03,5675,128,44.34,5675
2022-06-06,889,60,14.82,889
2022-06-07,4802,60,80.03,4802
2022-06-08,123015,432,284.76,123015
2022-06-09,35231,318,110.79,35231
2022-06-10,7724,81,95.36,7724
2022-06-13,4307,68,63.34,4307
2022-06-14,4304,100,43.04,4304
2022-06-15,9384,221,42.46,9384
2022-06-16,141654,218,649.79,141654
2022-06-17,3510,129,27.21,3510
2022-06-20,5399,176,30.68,5399
2022-06-21,2623,192,13.66,1668
2022-06-22,15906,272,58.48,12508
2022-06-23,2452,132,18.58,1569
2022-06-24,3236,290,11.16,1553
2022-06-27,4052,166,24.41,2745
2022-06-28,5332,210,25.39,3688
2022-06-29,2664,237,11.24,1414
2022-06-30,4654,197,23.62,3511
2022-07-01,4847,192,25.24,2864
2022-07-04,5525,189,29.23,4173
2022-07-05,1369,172,7.96,351
2022-07-06,4357,272,16.02,2391
2022-07-07,8076,434,18.61,5289
2022-07-08,4281,304,14.08,2252
2022-07-11,174419,798,218.57,164026
2022-07-12,6951,112,62.06,6362
2022-07-13,75979,1362,55.78,37571
2022-07-14,32071,997,32.17,14561
2022-07-15,17344,659,26.32,10083
2022-07-18,9580,570,16.81,5944
2022-07-19,11561,594,19.46,6133
2022-07-20,10357,529,19.58,5857
2022-07-21,5864,366,16.02,3403
2022-07-22,27863,823,33.86,19006
2022-07-25,9430,148,63.72,9190
2022-07-26,4133,45,91.84,4133
2022-07-27,18272,486,37.6,12254
2022-07-28,57848,894,64.71,22860
2022-07-29,34830,929,37.49,19069
2022-08-01,8229,394,20.89,4822
2022-08-02,153287,610,251.29,128709
2022-08-03,12943,438,29.55,8471
2022-08-04,11472,372,30.84,8148
2022-08-05,16944,624,27.15,9412
2022-08-10,98769,877,112.62,22662
2022-08-11,11243,539,20.86,6331
2022-08-12,7091,294,24.12,3651
2022-08-16,16301,690,23.62,9160
2022-08-17,4462,191,23.36,2930
2022-08-18,11730,324,36.2,8960
2022-08-19,7361,201,36.62,6072
2022-08-22,221323,815,271.56,14152
2022-08-23,38837,444,87.47,32823
2022-08-24,60564,862,70.26,25667
2022-08-25,13969,324,43.11,11063
2022-08-26,38376,792,48.45,15313
2022-08-29,32519,743,43.77,11826
2022-08-30,7357,411,17.9,4385
2022-09-01,10516,384,27.39,6766
2022-09-02,4596,232,19.81,3209
2022-09-05,6798,322,21.11,4031
2022-09-06,36461,615,59.29,19596
2022-09-07,12485,472,26.45,7631
