Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,8374313,61569,136.02,5845275
2019-10-01,7793321,55882,139.46,3376683
2019-10-03,8352681,86546,96.51,4255286
2019-10-04,11743792,98292,119.48,5784282
2019-10-07,6694946,46991,142.47,2498045
2019-10-09,7500511,71885,104.34,3689103
2019-10-10,12077572,121067,99.76,6797173
2019-10-11,8061315,81597,98.79,3316221
2019-10-14,12739190,62705,203.16,5772269
2019-10-15,10131996,49419,205.02,4745576
2019-10-16,8264171,68705,120.28,4093782
2019-10-17,8167657,63643,128.34,3851178
2019-10-18,8902057,58541,152.07,3801119
2019-10-22,7644747,68513,111.58,4030529
2019-10-23,3492488,25954,134.56,1386267
2019-10-24,14228647,72946,195.06,8439360
2019-10-25,8026780,52076,154.14,4276529
2019-10-29,12817648,97691,131.21,8527757
2019-10-30,15923937,81531,195.31,5942773
2019-10-31,19882917,92111,215.86,9188305
2019-11-01,6401816,44681,143.28,1986744
2019-11-04,7028979,45415,154.77,2041804
2019-11-05,7519917,43707,172.05,3789170
2019-11-06,6194082,44131,140.36,3262421
2019-11-07,11264143,49044,229.67,7237879
2019-11-08,21300806,113804,187.17,8943911
2019-11-11,12800817,80443,159.13,5140304
2019-11-13,19372452,142712,135.75,9867807
2019-11-14,22833339,126331,180.74,12491619
2019-11-15,9604176,46868,204.92,3350334
2019-11-18,9735179,47643,204.34,3613555
2019-11-19,7848669,50693,154.83,2936257
2019-11-20,9542169,38517,247.74,4694500
2019-11-21,9596989,68031,141.07,4843297
2019-11-22,6850221,42464,161.32,2643922
2019-11-25,6419808,47218,135.96,2998815
2019-11-26,25282027,89845,281.4,12946118
2019-11-27,9810571,45061,217.72,3287549
2019-11-28,8177000,40895,199.95,3487055
2019-11-29,9439278,57305,164.72,3465942
2019-12-02,5961306,28547,208.82,2993373
2019-12-03,8613500,67251,128.08,4414633
2019-12-04,6473150,35871,180.46,3439619
2019-12-05,12312213,55325,222.54,6894498
2019-12-06,12255623,82306,148.9,5549342
2019-12-09,9321139,35958,259.22,4200410
2019-12-10,17923796,84687,211.65,8484063
2019-12-11,28000003,135019,207.38,8446905
2019-12-12,10163858,56417,180.16,2556752
2019-12-13,5753924,35726,161.06,1799680
2019-12-16,12001210,73815,162.58,5512756
2019-12-17,8558386,60097,142.41,3145151
2019-12-18,9445724,61157,154.45,3682500
2019-12-19,8018905,38296,209.39,3133029
2019-12-20,10814623,52090,207.61,4054575
2019-12-23,14636910,41831,349.91,5667423
2019-12-24,4667059,23084,202.18,1823374
2019-12-26,8213542,24707,332.44,3357352
2019-12-27,5215886,26714,195.25,2333390
2019-12-30,5708405,27450,207.96,1687647
2019-12-31,13508891,50439,267.83,4803729
2020-01-01,4704499,26255,179.18,951936
2020-01-02,6747917,34471,195.76,2318282
2020-01-03,21625485,86172,250.96,8294359
2020-01-06,7719845,38654,199.72,3034674
2020-01-07,9298669,43688,212.84,3979351
2020-01-08,3457429,20471,168.89,833860
2020-01-09,4143512,27825,148.91,1051579
2020-01-10,11336495,68109,166.45,3491075
2020-01-13,10746361,69790,153.98,5588992
2020-01-14,19261286,86099,223.71,7945175
2020-01-15,13068269,71515,182.73,5324365
2020-01-16,14849195,66301,223.97,5446536
2020-01-17,16704967,102742,162.59,6676413
2020-01-20,13405397,71786,186.74,5620726
2020-01-21,10092350,61759,163.42,3215305
2020-01-22,5781553,53536,107.99,2540656
2020-01-23,13600475,56848,239.24,3904954
2020-01-24,10451848,54500,191.78,3980044
2020-01-27,5511979,31089,177.3,1794573
2020-01-28,6610020,33774,195.71,2706703
2020-01-29,11151054,49865,223.62,4603231
2020-01-30,7496704,39463,189.97,3318468
2020-01-31,15391445,54824,280.74,8042384
2020-02-03,10387760,51897,200.16,3892471
2020-02-04,11712985,57219,204.7,5148549
2020-02-05,11811317,67358,175.35,5580837
2020-02-06,8213253,44815,183.27,3583169
2020-02-07,9212683,41802,220.39,5052969
2020-02-10,19527401,70207,278.14,5746439
2020-02-11,31055734,139720,222.27,8006685
2020-02-12,14667961,58880,249.12,5317195
2020-02-13,24687804,71701,344.32,15772677
2020-02-14,28720617,93353,307.66,12931601
2020-02-17,19407061,75114,258.37,4730586
2020-02-18,14994097,83031,180.58,5368021
2020-02-19,6127331,34237,178.97,1756222
2020-02-20,7262737,56231,129.16,2951340
2020-02-24,6213574,47785,130.03,2961859
2020-02-25,11422206,77124,148.1,4447075
2020-02-26,18072839,91833,196.8,7234470
2020-02-27,15078256,90768,166.12,4852472
2020-02-28,26486046,108859,243.31,10869083
2020-03-02,19521525,96557,202.18,7853381
2020-03-03,15840274,72925,217.21,5902165
2020-03-04,20572842,91109,225.8,7874363
2020-03-05,19248671,69783,275.84,5393507
2020-03-06,15462296,66461,232.65,5688034
2020-03-09,16914812,84744,199.6,7894877
2020-03-11,49463841,199566,247.86,21086374
2020-03-12,35475068,137300,258.38,14608366
2020-03-13,29168003,133092,219.16,11591768
2020-03-16,15393097,111109,138.54,6597525
2020-03-17,15877469,93855,169.17,5903868
2020-03-18,30464913,213459,142.72,14408340
2020-03-19,25374357,108349,234.19,10631887
2020-03-20,34407635,153256,224.51,8959273
2020-03-23,14364156,88054,163.13,7209321
2020-03-24,12216429,74431,164.13,4666302
2020-03-25,13719507,70697,194.06,6198637
2020-03-26,18094881,80947,223.54,7596044
2020-03-27,27556638,117112,235.3,13734777
2020-03-30,15011643,80553,186.36,3978540
2020-03-31,25805161,167300,154.24,11895561
2020-04-01,18826444,86478,217.7,6842713
2020-04-03,19035356,111924,170.07,4636330
2020-04-07,20660040,126276,163.61,9118932
2020-04-08,27892589,130908,213.07,7537836
2020-04-09,12510666,67618,185.02,3644102
2020-04-15,13427323,84166,159.53,5659057
2020-04-16,13298644,64948,204.76,4768830
2020-04-17,11384010,50741,224.36,4184570
2020-04-20,11550952,68998,167.41,4174075
2020-04-21,19282457,78518,245.58,5262497
2020-04-22,13845818,79551,174.05,4055536
2020-04-23,19334014,99964,193.41,5947124
2020-04-24,23298991,90998,256.04,6974283
2020-04-27,12723485,66422,191.56,3499314
2020-04-28,28229053,83049,339.91,10130343
2020-04-29,18115576,109260,165.8,6930571
2020-04-30,18495310,99030,186.76,5792278
2020-05-04,21132743,85202,248.03,7490054
2020-05-05,15062381,70246,214.42,3789796
2020-05-06,14956012,66488,224.94,4092764
2020-05-07,13264771,66472,199.55,4548282
2020-05-08,8976092,59543,150.75,2436028
2020-05-11,7853973,76640,102.48,2364328
2020-05-12,14162770,80449,176.05,6463511
2020-05-13,13853484,88446,156.63,4556469
2020-05-14,13034092,85001,153.34,5700367
2020-05-15,12041344,44761,269.01,5233100
2020-05-18,14440594,60495,238.71,7427623
2020-05-19,17936322,65599,273.42,7914743
2020-05-20,16541795,76113,217.33,3716129
2020-05-21,12867616,58735,219.08,4559238
2020-05-22,7514724,38680,194.28,2216574
2020-05-26,9732127,57217,170.09,3938826
2020-05-27,8688971,39523,219.85,3194033
2020-05-28,13857050,53844,257.36,5605954
2020-05-29,19769559,72616,272.25,10567739
2020-06-01,12536663,76007,164.94,3903586
2020-06-02,18576059,82586,224.93,5340665
2020-06-03,14935514,72816,205.11,4907548
2020-06-04,16263385,139306,116.75,4315279
2020-06-05,10661266,50187,212.43,2956724
2020-06-08,37414867,164733,227.12,10033847
2020-06-09,26322448,117861,223.33,11462463
2020-06-10,19763377,94129,209.96,7554288
2020-06-11,50576206,191311,264.37,15520681
2020-06-12,23511132,94006,250.1,3622388
2020-06-15,29194175,110318,264.64,5035590
2020-06-16,19313857,82726,233.47,4998139
2020-06-17,14881331,63779,233.33,6860111
2020-06-18,11944027,78118,152.9,2545074
2020-06-19,17334763,78799,219.99,6058600
2020-06-22,13743058,67475,203.68,5141982
2020-06-23,12226362,44514,274.66,4202876
2020-06-24,37394693,163261,229.05,8829221
2020-06-25,51900025,204721,253.52,8484013
2020-06-26,20691407,95175,217.4,7420201
2020-06-29,11712494,61442,190.63,4509545
2020-06-30,17694174,79359,222.96,7044522
2020-07-01,9947216,37669,264.07,3824877
2020-07-02,12609153,65008,193.96,3169059
2020-07-03,10704732,47877,223.59,2622109
2020-07-06,11071765,52039,212.76,3075612
2020-07-07,16292694,66773,244.0,6282819
2020-07-08,15139503,49534,305.64,6968535
2020-07-09,29516897,129917,227.2,6143968
2020-07-10,13013623,51251,253.92,4929963
2020-07-13,10392495,63414,163.88,2958515
2020-07-14,9425282,53204,177.15,2662296
2020-07-15,9584067,51957,184.46,3542908
2020-07-16,9268233,44223,209.58,2234226
2020-07-17,13981171,62936,222.15,2697607
2020-07-20,7557332,41274,183.1,1865560
2020-07-21,16610308,72120,230.31,4600221
2020-07-22,13459998,53643,250.92,3541518
2020-07-23,11805110,42506,277.73,3955938
2020-07-24,12934743,54418,237.69,3684039
2020-07-27,9178371,45354,202.37,2849345
2020-07-28,7942640,35761,222.1,2522203
2020-07-29,10669269,49295,216.44,2606889
2020-07-30,8826195,46695,189.02,3412824
2020-07-31,6660302,32349,205.89,1450207
2020-08-03,10267277,50955,201.5,4843953
2020-08-04,15340137,63910,240.03,4726246
2020-08-05,8424544,44183,190.67,2657163
2020-08-06,21775128,74396,292.69,4731924
2020-08-07,9973831,43845,227.48,2934144
2020-08-10,7921530,31342,252.74,2275170
2020-08-11,9140943,30719,297.57,2633546
2020-08-12,10943752,40599,269.56,2312436
2020-08-13,19705877,74287,265.27,6026560
2020-08-14,16323746,62003,263.27,6041835
2020-08-17,11823777,53667,220.32,3657306
2020-08-18,11921864,48693,244.84,4840758
2020-08-19,36880960,120880,305.1,9600595
2020-08-20,18502004,72420,255.48,3229911
2020-08-21,12364688,51591,239.67,3361994
2020-08-24,8860183,41003,216.09,2882746
2020-08-25,15048067,58698,256.36,4553744
2020-08-26,7300230,29693,245.86,1735716
2020-08-27,6719780,33940,197.99,1759614
2020-08-28,8717459,38535,226.22,2514548
2020-08-31,22003034,84490,260.42,5932944
2020-09-01,19814943,79518,249.19,6370763
2020-09-02,9290853,30758,302.06,2501937
2020-09-03,9104977,27411,332.17,2696013
2020-09-04,13774665,42104,327.16,5280924
2020-09-07,11148827,58736,189.81,2810616
2020-09-08,10400606,40739,255.3,3631544
2020-09-09,18553894,81162,228.6,6446216
2020-09-10,17660495,95484,184.96,6092972
2020-09-11,11883991,51818,229.34,4372279
2020-09-14,16300720,54153,301.01,5118541
2020-09-15,8425847,29155,289.0,2669300
2020-09-16,8864233,28052,315.99,3021074
2020-09-17,7992105,30228,264.39,2840063
2020-09-18,21897338,65951,332.02,10853531
2020-09-21,15184392,85560,177.47,4882071
2020-09-22,23856234,81949,291.11,7514856
2020-09-23,17243308,69888,246.73,4292165
2020-09-24,14463264,50007,289.22,5033966
2020-09-25,13060455,42057,310.54,2590984
2020-09-29,9090590,26603,341.71,2187146
2020-09-30,9923665,28003,354.38,2696879
2020-10-01,7687677,23052,333.49,2011564
2020-10-05,13796331,37383,369.05,4563237
2020-10-06,9233945,27400,337.01,4142126
2020-10-07,12106660,33661,359.66,5481670
2020-10-08,15153432,54748,276.79,5102824
2020-10-09,14283816,47059,303.53,4929955
2020-10-12,10645434,34492,308.63,3806247
2020-10-13,9936578,38653,257.07,2940121
2020-10-14,12516630,37347,335.14,4956271
2020-10-15,10136635,32708,309.91,2821074
2020-10-16,11036039,31134,354.47,3971427
2020-10-19,17139173,52023,329.45,4795209
2020-10-20,10804676,33952,318.23,2927653
