Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-12-22,19716936,302576,65.16,6033972
2021-12-23,2173869,62470,34.8,594416
2021-12-24,951656,32553,29.23,378016
2021-12-27,540067,20141,26.81,257204
2021-12-28,419620,17505,23.97,187299
2021-12-29,572715,18959,30.21,191925
2021-12-30,166176,5612,29.61,71523
2021-12-31,247933,13188,18.8,122454
2022-01-03,327782,20139,16.28,177945
2022-01-04,374329,13799,27.13,231519
2022-01-05,360297,13445,26.8,133472
2022-01-06,408705,11836,34.53,254087
2022-01-07,319032,12180,26.19,178602
2022-01-10,295438,12924,22.86,153026
2022-01-11,606349,31138,19.47,360727
2022-01-12,459370,21089,21.78,268603
2022-01-13,505248,19419,26.02,340568
2022-01-14,508691,16751,30.37,246083
2022-01-17,5552207,145779,38.09,1837639
2022-01-18,5058331,177616,28.48,963027
2022-01-19,887038,35933,24.69,215346
2022-01-20,865251,30016,28.83,468305
2022-01-21,384543,13269,28.98,202365
2022-01-24,441786,17713,24.94,269610
2022-01-25,319471,18306,17.45,152530
2022-01-27,397438,15167,26.2,219446
2022-01-28,328952,17130,19.2,193546
2022-01-31,321552,18778,17.12,233291
2022-02-01,326331,15645,20.86,233963
2022-02-02,361387,10662,33.89,275698
2022-02-03,364061,5437,66.96,312927
2022-02-04,92462,4062,22.76,51863
2022-02-07,186031,5184,35.89,139738
2022-02-08,136380,5428,25.13,100161
2022-02-09,192902,11576,16.66,95553
2022-02-10,63064,3952,15.96,28457
2022-02-11,70637,3634,19.44,43886
2022-02-14,250995,10914,23.0,189836
2022-02-15,100356,5232,19.18,54769
2022-02-16,91253,3041,30.01,54607
2022-02-17,167101,3215,51.98,146512
2022-02-18,123520,2723,45.36,98364
2022-02-21,136516,4916,27.77,71787
2022-02-22,86409,4066,21.25,47442
2022-02-23,226462,8007,28.28,186512
2022-02-24,564698,18243,30.95,471343
2022-02-25,275706,8366,32.96,226284
2022-02-28,112419,6712,16.75,54189
2022-03-02,47030,3290,14.29,27919
2022-03-03,79234,5880,13.48,42539
2022-03-04,103406,6504,15.9,71074
2022-03-08,101245,15295,6.62,56410
2022-03-09,171982,20031,8.59,120231
2022-03-10,581113,19607,29.64,390881
2022-03-11,202230,10464,19.33,114525
2022-03-14,68068,4142,16.43,37418
2022-03-15,243904,8943,27.27,124611
2022-03-16,164931,8485,19.44,95007
2022-03-17,283725,17562,16.16,164863
2022-03-21,145451,12309,11.82,100357
2022-03-22,417622,9088,45.95,367601
2022-03-23,104992,5704,18.41,70938
2022-03-24,93984,4909,19.15,38880
2022-03-25,247121,15813,15.63,113342
2022-03-28,178019,9402,18.93,127583
2022-03-29,136544,6472,21.1,71910
2022-03-30,210076,10599,19.82,138688
2022-03-31,401020,12534,31.99,265677
2022-04-01,169484,9453,17.93,94075
2022-04-04,82918,5237,15.83,45515
2022-04-05,72435,5647,12.83,40877
2022-04-06,113163,5528,20.47,51976
2022-04-07,82338,4701,17.51,44958
2022-04-08,101489,5795,17.51,43862
2022-04-11,156911,8840,17.75,76197
2022-04-12,130259,7841,16.61,48218
2022-04-13,53350,3629,14.7,25291
2022-04-18,63276,5018,12.61,27652
2022-04-19,70371,4756,14.8,36630
2022-04-20,155842,12114,12.86,76862
2022-04-21,41793,3449,12.12,20988
2022-04-22,21859,2767,7.9,11887
2022-04-25,66315,11083,5.98,36083
2022-04-26,128639,8888,14.47,56442
2022-04-27,30140,2770,10.88,17090
2022-04-28,107186,4341,24.69,77916
2022-04-29,194711,14481,13.45,108014
2022-05-02,200218,13654,14.66,111945
2022-05-04,71342,3686,19.35,36166
2022-05-05,32909,2578,12.77,13264
2022-05-06,71079,6355,11.18,30244
2022-05-09,95648,12427,7.7,40902
2022-05-10,91361,5584,16.36,31311
2022-05-12,69786,6649,10.5,34332
2022-05-13,74621,10120,7.37,14258
2022-05-16,66276,5638,11.76,23555
2022-05-17,87796,9494,9.25,26424
2022-05-18,59893,4696,12.75,18674
2022-05-19,51143,4511,11.34,23304
2022-05-20,85612,8570,9.99,37005
2022-05-23,538524,27493,19.59,187441
2022-05-24,105455,3645,28.93,43103
2022-05-25,200781,13962,14.38,114513
2022-05-26,93880,6727,13.96,47512
2022-05-27,130504,4876,26.76,93563
2022-05-30,1095155,45198,24.23,297860
2022-05-31,762000,39460,19.31,300128
2022-06-01,376957,20009,18.84,147297
2022-06-02,107489,5834,18.42,33563
2022-06-03,37976,2269,16.74,12155
2022-06-06,87520,5648,15.5,28302
2022-06-07,27010,1902,14.2,10323
2022-06-08,37717,2961,12.74,15440
2022-06-09,63106,7176,8.79,25163
2022-06-10,82889,5393,15.37,22314
2022-06-13,146885,16946,8.67,68438
2022-06-14,29298,1839,15.93,11835
2022-06-15,113255,11499,9.85,52615
2022-06-16,165273,12207,13.54,60669
2022-06-17,20960,1879,11.15,8567
2022-06-20,279706,5393,51.86,221960
2022-06-21,82169,5573,14.74,47725
2022-06-22,165020,3460,47.69,130627
2022-06-23,42865,3995,10.73,15449
2022-06-24,16640,1779,9.35,8508
2022-06-27,85341,5030,16.97,53683
2022-06-28,190948,8382,22.78,93819
2022-06-29,179888,5410,33.25,145437
2022-06-30,287208,13828,20.77,135807
2022-07-01,582857,27440,21.24,132064
2022-07-04,161877,10493,15.43,63764
2022-07-05,322195,5899,54.62,241256
2022-07-06,183581,9239,19.87,70838
2022-07-07,427208,6388,66.88,360085
2022-07-08,308045,7308,42.15,240603
2022-07-11,33289,2178,15.28,13774
2022-07-12,338279,5727,59.07,226290
2022-07-13,195730,17589,11.13,93282
2022-07-14,59443,3228,18.41,23609
2022-07-15,91754,4893,18.75,39130
2022-07-18,68455,4372,15.66,27948
2022-07-19,28525,1855,15.38,11688
2022-07-20,55313,3083,17.94,26967
2022-07-21,108785,15001,7.25,38688
2022-07-22,97628,13991,6.98,36534
2022-07-25,113030,10832,10.43,80649
2022-07-26,47214,3067,15.39,19829
2022-07-27,48265,3154,15.3,20074
2022-07-28,1710307,56398,30.33,347816
2022-07-29,561936,27983,20.08,141408
2022-08-01,6015998,171296,35.12,1042268
2022-08-02,2110241,69028,30.57,361551
2022-08-03,409788,16047,25.54,164129
2022-08-04,323494,15958,20.27,170959
2022-08-05,130062,7224,18.0,58528
2022-08-10,520332,20285,25.65,229789
2022-08-11,871104,37246,23.39,357249
2022-08-12,805390,32576,24.72,194779
2022-08-16,571812,30119,18.99,215473
2022-08-17,172997,7159,24.16,54905
2022-08-18,159202,7983,19.94,84257
2022-08-19,154184,7631,20.2,61628
2022-08-22,148779,7192,20.69,60529
2022-08-23,375684,16944,22.17,157280
2022-08-24,166014,12160,13.65,85563
2022-08-25,155767,11868,13.12,88419
2022-08-26,162444,12828,12.66,84479
2022-08-29,204372,25343,8.06,93761
2022-08-30,173885,13937,12.48,92831
2022-09-01,191199,12791,14.95,97471
2022-09-02,150442,14490,10.38,70165
2022-09-05,370243,18074,20.48,193806
2022-09-06,273823,17528,15.62,128424
2022-09-07,153578,10954,14.02,88706
2022-09-08,229736,9861,23.3,120404
2022-09-09,314475,17131,18.36,141752
2022-09-12,174849,11171,15.65,77293
2022-09-13,217405,15150,14.35,111759
2022-09-14,214202,15086,14.2,91879
2022-09-15,107035,9246,11.58,49632
2022-09-16,145235,12804,11.34,68361
2022-09-19,393160,20714,18.98,126697
2022-09-20,3119045,94194,33.11,404309
2022-09-21,874324,34459,25.37,163574
2022-09-22,379950,16740,22.7,106852
2022-09-23,1301591,52622,24.73,270071
2022-09-26,835280,37738,22.13,117650
2022-09-27,1206113,44318,27.21,166378
2022-09-28,749644,29377,25.52,117449
2022-09-29,648825,24877,26.08,146731
2022-09-30,355620,19247,18.48,79846
2022-10-03,1174888,44075,26.66,192564
2022-10-04,469011,21546,21.77,174796
2022-10-06,554955,33180,16.73,202953
2022-10-07,271785,17128,15.87,73977
2022-10-10,120436,8591,14.02,30767
2022-10-11,192391,14471,13.29,47267
2022-10-12,412278,21526,19.15,186409
2022-10-13,273081,18257,14.96,78371
2022-10-14,265940,22254,11.95,91685
2022-10-17,595028,27231,21.85,123145
2022-10-18,484012,25540,18.95,116393
2022-10-19,464793,24562,18.92,127645
2022-10-20,775771,26980,28.75,266131
2022-10-21,645740,32012,20.17,137942
2022-10-24,71614,3451,20.75,28274
2022-10-25,123281,7877,15.65,38825
2022-10-27,462758,21679,21.35,236609
2022-10-28,304406,14089,21.61,79249
2022-10-31,363364,17288,21.02,97851
2022-11-01,173436,10581,16.39,47191
2022-11-02,121462,6811,17.83,18708
2022-11-03,187346,10993,17.04,41417
2022-11-04,158089,8177,19.33,24793
2022-11-07,113589,7999,14.2,40497
2022-11-09,109665,9714,11.29,52900
2022-11-10,183553,10406,17.64,68607
2022-11-11,282239,15167,18.61,125039
2022-11-14,110566,7645,14.46,40969
2022-11-15,110566,7645,14.46,40969
2022-11-16,421410,15412,27.34,149017
2022-11-17,146049,4808,30.38,99125
2022-11-18,207124,12696,16.31,93231
2022-11-21,156922,9994,15.7,59179
2022-11-22,98373,5796,16.97,37072
2022-11-23,79998,5017,15.95,32217
2022-11-24,180341,12502,14.42,67693
2022-11-25,145991,8704,16.77,63230
2022-11-28,207348,8616,24.07,69962
2022-11-29,159481,10353,15.4,59466
2022-11-30,204096,7348,27.78,119996
2022-12-01,137304,8668,15.84,57143
2022-12-02,72800,4415,16.49,27289
2022-12-05,88864,6520,13.63,33682
2022-12-06,41911,3628,11.55,18156
2022-12-07,128532,7601,16.91,45306
2022-12-08,279142,12782,21.84,68676
2022-12-09,128489,8755,14.68,36346
2022-12-12,63175,6061,10.42,26144
2022-12-13,42264,3899,10.84,17671
2022-12-14,339131,18763,18.07,213160
2022-12-15,56817,4585,12.39,20469
2022-12-16,179349,12743,14.07,62304
2022-12-19,60818,5419,11.22,23543
2022-12-20,340965,11588,29.42,148986
2022-12-21,139873,9819,14.25,69409
2022-12-22,110026,10047,10.95,60703
2022-12-23,153363,11969,12.81,83781
2022-12-26,65631,7668,8.56,24060
2022-12-27,61656,8519,7.24,27944
2022-12-28,92475,10970,8.43,39563
2022-12-29,98248,6861,14.32,50962
2022-12-30,730312,30214,24.17,174020
2023-01-02,202381,11960,16.92,83314
2023-01-03,142216,6821,20.85,90547
2023-01-04,78702,6256,12.58,32324
2023-01-05,173244,11865,14.6,61977
2023-01-06,120530,9702,12.42,59739
2023-01-09,179375,16648,10.77,86872
2023-01-10,137921,8129,16.97,72776
2023-01-11,80413,6499,12.37,34163
2023-01-12,67968,5843,11.63,24436
2023-01-13,45112,4753,9.49,12353
2023-01-16,54949,4862,11.3,15352
