Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-04-29,67484,1479,45.63,36593
2022-05-02,42756,1397,30.61,25958
2022-05-04,29108,1125,25.87,16746
2022-05-05,19776,667,29.65,12190
2022-05-06,33563,2139,15.69,18745
2022-05-09,28510,1265,22.54,16024
2022-05-10,54327,3198,16.99,22039
2022-05-12,41785,1743,23.97,25428
2022-05-13,32162,1642,19.59,15534
2022-05-16,16541,1415,11.69,7266
2022-05-17,35666,2619,13.62,13717
2022-05-18,23914,866,27.61,13971
2022-05-19,23148,1169,19.8,14033
2022-05-20,18336,706,25.97,8023
2022-05-23,37960,1400,27.11,19913
2022-05-24,29817,1593,18.72,14178
2022-05-25,17777,806,22.06,9701
2022-05-26,37646,1198,31.42,19734
2022-05-27,12313,410,30.03,7555
2022-05-30,47339,1067,44.37,33301
2022-05-31,27103,1004,27.0,12533
2022-06-01,18835,526,35.81,13318
2022-06-02,20848,445,46.85,9971
2022-06-03,20451,556,36.78,11008
2022-06-06,7247,326,22.23,4093
2022-06-07,15728,943,16.68,7727
2022-06-08,20869,1235,16.9,9363
2022-06-09,65914,1139,57.87,54221
2022-06-10,23271,900,25.86,13385
2022-06-13,50542,1757,28.77,30023
2022-06-14,43300,1781,24.31,18530
2022-06-15,21003,1455,14.44,10132
2022-06-16,23267,1711,13.6,10698
2022-06-17,21106,1243,16.98,11151
2022-06-20,22066,825,26.75,11990
2022-06-21,28715,1158,24.8,15576
2022-06-22,27498,1632,16.85,11899
2022-06-23,20661,1072,19.27,9430
2022-06-24,17552,1031,17.02,8630
2022-06-27,17662,810,21.8,10099
2022-06-28,14237,594,23.97,7996
2022-06-29,10882,586,18.57,5494
2022-06-30,9936,548,18.13,5179
2022-07-01,4534,221,20.52,2468
2022-07-04,21561,705,30.58,16095
2022-07-05,12550,509,24.66,7124
2022-07-06,6093,326,18.69,1913
2022-07-07,10021,450,22.27,5315
2022-07-08,7444,392,18.99,4084
2022-07-11,20800,436,47.71,13987
2022-07-12,17158,596,28.79,8939
2022-07-13,11657,412,28.29,5681
2022-07-14,10414,255,40.84,6038
2022-07-15,10437,378,27.61,6205
2022-07-18,9177,251,36.56,4523
2022-07-19,12024,350,34.35,8928
2022-07-20,18081,426,42.44,12194
2022-07-21,11714,360,32.54,7987
2022-07-22,215069,3846,55.92,53294
2022-07-25,113167,2511,45.07,56514
2022-07-26,223773,4326,51.73,95052
2022-07-27,52936,2121,24.96,25000
2022-07-28,64236,1752,36.66,36535
2022-07-29,29464,1032,28.55,15505
2022-08-01,37798,823,45.93,21403
2022-08-02,28575,1013,28.21,16150
2022-08-03,16525,637,25.94,8490
2022-08-04,25635,758,33.82,16176
2022-08-05,34916,1327,26.31,21653
2022-08-10,215787,5300,40.71,103135
2022-08-11,82273,2198,37.43,51460
2022-08-12,68828,1915,35.94,39846
2022-08-16,51133,2701,18.93,30372
2022-08-17,34841,871,40.0,22607
2022-08-18,1436825,11944,120.3,373884
2022-08-19,1771168,22805,77.67,393631
2022-08-22,1821168,26399,68.99,389744
2022-08-23,1480958,20434,72.48,339135
2022-08-24,1229960,16560,74.27,394545
2022-08-25,578654,11076,52.24,168280
2022-08-26,475347,8621,55.14,167298
2022-08-29,256520,4576,56.06,125558
2022-08-30,184172,1921,95.87,118881
2022-09-01,420194,8036,52.29,198858
2022-09-02,163768,4667,35.09,82855
2022-09-05,151504,4538,33.39,78929
2022-09-06,150125,3571,42.04,79826
2022-09-07,97321,2770,35.13,50189
2022-09-08,75993,1944,39.09,42923
2022-09-09,96872,2797,34.63,62449
2022-09-12,142384,3370,42.25,77455
2022-09-13,206005,3785,54.43,113696
2022-09-14,348288,6954,50.08,133032
2022-09-15,232880,4794,48.58,129502
2022-09-16,112113,2587,43.34,72543
2022-09-19,84777,2652,31.97,47267
2022-09-20,269047,5242,51.33,118841
2022-09-21,123598,3407,36.28,77699
2022-09-22,94421,2191,43.09,52039
2022-09-23,122949,3291,37.36,70461
2022-09-26,148650,4749,31.3,78635
2022-09-27,87389,2940,29.72,41635
2022-09-28,74437,2514,29.61,34144
2022-09-29,83954,3978,21.1,36485
2022-09-30,75582,2808,26.92,36511
2022-10-03,75501,3190,23.67,26369
2022-10-04,61116,4772,12.81,23510
2022-10-06,64347,3177,20.25,33262
2022-10-07,84198,3327,25.31,36798
2022-10-10,76727,3327,23.06,35675
2022-10-11,163036,5678,28.71,70863
2022-10-12,110582,5433,20.35,42906
2022-10-13,1778175,31577,56.31,296080
2022-10-14,804894,17497,46.0,224009
2022-10-17,134212,6015,22.31,58269
2022-10-18,114322,5456,20.95,54908
2022-10-19,129866,5969,21.76,49142
2022-10-20,69832,3668,19.04,28862
2022-10-21,93455,4875,19.17,48705
2022-10-24,51302,1245,41.21,33205
2022-10-25,69140,4748,14.56,30247
2022-10-27,87623,7400,11.84,33973
2022-10-28,53983,2522,21.4,30097
2022-10-31,27369,1069,25.6,17556
2022-11-01,28140,1168,24.09,15827
