Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-12-31,3001,2,1500.5,3001
2022-01-03,1,1,1.0,1
2022-01-04,180,3,60.0,180
2022-01-05,10,1,10.0,10
2022-01-06,50,1,50.0,50
2022-01-07,100,2,50.0,100
2022-01-10,150,2,75.0,150
2022-01-11,100,2,50.0,100
2022-01-12,259,3,86.33,259
2022-01-13,409,7,58.43,409
2022-01-14,20,3,6.67,20
2022-01-17,299,2,149.5,299
2022-01-18,4300,4,1075.0,4300
2022-01-19,450,2,225.0,450
2022-01-20,17352,13,1334.77,17352
2022-01-21,5450,5,1090.0,5450
2022-01-24,5200,4,1300.0,5200
2022-01-25,200,1,200.0,200
2022-01-27,3400,4,850.0,3400
2022-01-28,200,1,200.0,200
2022-01-31,3701,5,740.2,3701
2022-02-01,400,2,200.0,400
2022-02-02,200,1,200.0,200
2022-02-03,1150,2,575.0,1150
2022-02-04,186434,619,301.19,157260
2022-02-07,4403,75,58.71,4403
2022-02-08,1894,36,52.61,1894
2022-02-09,1855,35,53.0,1855
2022-02-10,1010,23,43.91,1010
2022-02-11,7188,67,107.28,7188
2022-02-14,4502,56,80.39,4502
2022-02-15,2289,22,104.05,2289
2022-02-16,16886,93,181.57,16886
2022-02-17,31938,154,207.39,31221
2022-02-18,6100,24,254.17,6100
2022-02-21,16823,27,623.07,16823
2022-02-22,59962,144,416.4,49945
2022-02-23,1367,11,124.27,1367
2022-02-24,11406,38,300.16,11406
2022-02-25,2723,13,209.46,2723
2022-02-28,1659,13,127.62,1659
2022-03-02,754,8,94.25,754
2022-03-03,458,7,65.43,458
2022-03-04,2609,16,163.06,2609
2022-03-08,1962,12,163.5,1962
2022-03-09,6585,14,470.36,6585
2022-03-10,84486,352,240.02,49119
2022-03-11,20512,140,146.51,18893
2022-03-14,4338,15,289.2,4338
2022-03-15,3682,18,204.56,3682
2022-03-16,5470,17,321.76,5470
2022-03-17,167496,1649,101.57,88310
2022-03-21,3940,55,71.64,3940
2022-03-22,1953,30,65.1,1953
2022-03-23,1087,31,35.06,1087
2022-03-24,1130,28,40.36,1130
2022-03-25,1996,38,52.53,1996
2022-03-28,2423,40,60.58,2423
2022-03-29,12140,71,170.99,12139
2022-03-30,68265,488,139.89,31184
2022-03-31,3279,16,204.94,3279
2022-04-01,3255,16,203.44,3255
2022-04-04,50450,429,117.6,28853
2022-04-05,2899,26,111.5,2898
2022-04-06,16664,188,88.64,11684
2022-04-07,44577,490,90.97,33533
2022-04-08,15066,129,116.79,12955
2022-04-11,1823,52,35.06,1823
2022-04-12,1978,60,32.97,1978
2022-04-13,4072,67,60.78,4072
2022-04-18,11313,121,93.5,11313
2022-04-19,21882,119,183.88,21882
2022-04-20,2308,32,72.12,2308
2022-04-21,4428,25,177.12,4428
2022-04-22,21408,124,172.65,21408
2022-04-25,4953,32,154.78,4953
2022-04-26,22235,138,161.12,22235
2022-04-27,10818,129,83.86,10818
2022-04-28,4869,62,78.53,4869
2022-04-29,6606,44,150.14,6606
2022-05-02,7931,55,144.2,7931
2022-05-04,3671,46,79.8,3671
2022-05-05,3516,52,67.62,3516
2022-05-06,1503,38,39.55,1503
2022-05-09,22613,149,151.77,15820
2022-05-10,4762,58,82.1,4736
2022-05-12,1924,51,37.73,994
2022-05-13,11422,134,85.24,7637
2022-05-16,7507,78,96.24,5765
2022-05-17,5636,137,41.14,3253
2022-05-18,5785,123,47.03,2222
2022-05-19,8753,96,91.18,3968
2022-05-20,31076,218,142.55,26887
2022-05-23,8416,110,76.51,5034
2022-05-24,21205,114,186.01,16310
2022-05-25,19202,145,132.43,12789
2022-05-26,8384,81,103.51,4051
2022-05-27,19245,119,161.72,10490
2022-05-30,16718,141,118.57,11339
2022-05-31,20071,139,144.4,14273
2022-06-01,93490,420,222.6,59872
2022-06-02,77897,352,221.3,45942
2022-06-03,42933,217,197.85,28365
2022-06-06,20282,202,100.41,14143
2022-06-07,6518,91,71.63,2503
2022-06-08,2848,24,118.67,1694
2022-06-09,3193,20,159.65,3193
2022-06-10,9934,26,382.08,9934
2022-06-13,20307,38,534.39,20306
2022-06-14,11977,19,630.37,11977
2022-06-15,15162,10,1516.2,15162
2022-06-16,88736,311,285.32,52441
2022-06-17,70108,510,137.47,51328
2022-06-20,157235,648,242.65,131141
2022-06-21,26380,167,157.96,18601
2022-06-22,17510,55,318.36,16409
2022-06-23,7466,30,248.87,7466
2022-06-24,20334,47,432.64,20334
2022-06-27,31715,29,1093.62,31715
2022-06-28,233035,815,285.93,195548
2022-06-29,156248,83,1882.51,156248
2022-06-30,794603,902,880.93,714798
2022-07-01,95640,622,153.76,52242
2022-07-04,7140,96,74.38,6717
2022-07-05,4485,89,50.39,4483
2022-07-06,28114,212,132.61,16778
2022-07-07,8779,86,102.08,6996
2022-07-08,64841,656,98.84,29842
2022-07-11,26263,280,93.8,15432
2022-07-12,50336,410,122.77,21678
2022-07-13,52289,469,111.49,25801
2022-07-14,10864,135,80.47,5104
2022-07-15,29808,274,108.79,17726
2022-07-18,27907,269,103.74,17805
2022-07-19,30885,325,95.03,18644
2022-07-20,26009,256,101.6,16621
2022-07-21,14233,165,86.26,7918
2022-07-22,7487,89,84.12,3858
2022-07-25,18903,134,141.07,16096
2022-07-26,6829,43,158.81,6829
2022-07-27,36222,193,187.68,21121
2022-07-28,20424,113,180.74,13381
2022-07-29,14909,217,68.71,8189
2022-08-01,18778,230,81.64,9485
2022-08-02,24828,248,100.11,13931
2022-08-03,23929,282,84.85,10229
2022-08-04,7856,89,88.27,4525
2022-08-05,30407,314,96.84,16338
2022-08-10,15466,172,89.92,10343
2022-08-11,8203,141,58.18,4490
2022-08-12,8981,141,63.7,3626
2022-08-16,21130,157,134.59,12372
2022-08-17,15674,137,114.41,9515
2022-08-18,9926,87,114.09,4890
2022-08-19,6691,93,71.95,3435
2022-08-22,3449,60,57.48,1996
2022-08-23,10134,148,68.47,5383
2022-08-24,9077,112,81.04,4654
2022-08-25,31136,520,59.88,11442
2022-08-26,78570,709,110.82,31024
2022-08-29,62733,1214,51.67,25785
2022-08-30,21453,525,40.86,9010
2022-09-01,41094,858,47.9,20431
2022-09-02,51417,588,87.44,27088
2022-09-05,47193,817,57.76,21017
2022-09-06,37604,667,56.38,13890
