Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-07-06,40876,269,151.96,12871
2021-07-07,37663,226,166.65,16280
2021-07-08,48444,116,417.62,27650
2021-07-09,32465,160,202.91,16780
2021-07-12,42486,218,194.89,17754
2021-07-13,64833,724,89.55,29627
2021-07-14,56625,305,185.66,23313
2021-07-15,76690,371,206.71,32236
2021-07-16,50921,250,203.68,19049
2021-07-19,44208,254,174.05,11778
2021-07-20,59543,247,241.06,27958
2021-07-22,45151,227,198.9,17800
2021-07-23,51002,221,230.78,14640
2021-07-26,66507,335,198.53,29933
2021-07-27,69849,359,194.57,27401
2021-07-28,31883,253,126.02,10509
2021-07-29,49420,317,155.9,23669
2021-07-30,55772,328,170.04,25162
2021-08-02,39411,280,140.75,13365
2021-08-03,108219,578,187.23,48175
2021-08-04,43932,355,123.75,15807
2021-08-05,53892,445,121.11,24901
2021-08-06,53873,508,106.05,23103
2021-08-09,94847,738,128.52,45939
2021-08-10,46456,591,78.61,18694
2021-08-11,93686,622,150.62,38953
2021-08-12,69744,371,187.99,24667
2021-08-13,45029,329,136.87,17057
2021-08-16,83814,347,241.54,39535
2021-08-17,90384,340,265.84,34306
2021-08-18,134829,581,232.06,76945
2021-08-20,59877,607,98.64,33546
2021-08-23,61232,296,206.86,27342
2021-08-24,121200,411,294.89,57638
2021-08-25,90192,370,243.76,36324
2021-08-26,82396,309,266.65,40952
2021-08-27,103246,379,272.42,55648
2021-08-30,150003,613,244.7,84778
2021-08-31,113987,650,175.36,57000
2021-09-01,106771,557,191.69,50956
2021-09-02,106615,829,128.61,46632
2021-09-03,101916,780,130.66,50950
2021-09-06,105119,780,134.77,45554
2021-09-07,89835,905,99.27,46238
2021-09-08,190064,1091,174.21,95899
2021-09-09,180371,3168,56.94,98060
2021-09-13,1184330,2999,394.91,769982
2021-09-14,1233199,3011,409.56,652160
2021-09-15,1841460,3055,602.77,795270
2021-09-16,726934,1591,456.9,459959
2021-09-17,682998,1589,429.83,499800
2021-09-20,684280,1263,541.79,403013
2021-09-21,988593,3157,313.14,617610
2021-09-22,1066283,2827,377.18,583971
2021-09-23,1298504,2427,535.02,733149
2021-09-24,1327169,1855,715.45,640490
2021-09-27,1358931,1642,827.61,754786
2021-09-28,761464,2176,349.94,380930
2021-09-29,1156865,2184,529.7,613533
2021-09-30,1276596,1381,924.4,586830
2021-10-01,1030634,1192,864.63,490637
2021-10-04,1446853,2370,610.49,650701
2021-10-05,1432016,4183,342.34,716674
2021-10-06,1177730,1826,644.98,432645
2021-10-07,1495569,4668,320.39,796324
2021-10-08,1592365,3222,494.22,775597
2021-10-11,1434451,3123,459.32,751243
2021-10-12,1126973,1718,655.98,574584
2021-10-13,1416297,3273,432.72,786767
2021-10-14,1223363,2569,476.2,584614
2021-10-18,1239359,2075,597.28,624682
2021-10-19,1244404,1786,696.75,656106
2021-10-20,746341,1395,535.01,370503
2021-10-21,1295067,1515,854.83,384769
2021-10-22,1801638,1553,1160.1,566294
2021-10-25,1059997,1076,985.13,328232
2021-10-26,1151901,1336,862.2,426921
2021-10-27,1025860,877,1169.74,236457
2021-10-28,1101386,1474,747.21,245529
2021-10-29,1038322,1184,876.96,315834
2021-11-01,1178146,1648,714.89,360385
2021-11-02,1252701,2028,617.7,329792
2021-11-03,787439,730,1078.68,187038
2021-11-04,787439,730,1078.68,187038
2021-11-08,519729,999,520.25,141275
2021-11-09,1073807,965,1112.75,363607
2021-11-10,1103004,608,1814.15,317176
2021-11-11,866017,2171,398.9,182495
2021-11-12,1700313,1249,1361.34,578453
2021-11-15,1050316,1749,600.52,355773
2021-11-16,1426125,2556,557.95,443356
2021-11-17,3935024,11377,345.88,1260190
2021-11-18,2160702,7945,271.96,662287
2021-11-22,859936,8379,102.63,217444
2021-11-23,1150344,9883,116.4,336898
2021-11-24,941238,7853,119.86,222209
2021-11-25,1861035,13539,137.46,480775
2021-11-26,745010,4170,178.66,212628
2021-11-29,928536,6764,137.28,272208
2021-11-30,878654,7914,111.03,252869
2021-12-01,638969,3512,181.94,159580
2021-12-02,878762,5182,169.58,251538
2021-12-03,1118126,3327,336.08,295969
2021-12-06,1500581,10016,149.82,470481
2021-12-07,681294,3142,216.83,234237
2021-12-08,756553,9140,82.77,180738
2021-12-09,928768,2422,383.47,255517
2021-12-10,680792,8689,78.35,163274
2021-12-13,1018754,10711,95.11,288443
2021-12-14,1381782,10595,130.42,330798
2021-12-15,1466619,9090,161.34,500466
2021-12-16,919370,7216,127.41,268361
2021-12-17,1181703,11879,99.48,419551
2021-12-20,1171766,9565,122.51,315852
2021-12-21,1013711,6830,148.42,260588
2021-12-22,1114509,3622,307.71,292743
2021-12-23,747925,2810,266.17,163011
2021-12-24,950102,7361,129.07,284211
2021-12-27,720581,4537,158.82,287619
2021-12-28,1021437,5575,183.22,238756
2021-12-29,493078,3345,147.41,148884
2021-12-30,965716,7958,121.35,251866
2021-12-31,1158447,8521,135.95,389102
2022-01-03,1634898,7036,232.36,608378
2022-01-04,1070660,8282,129.28,411392
2022-01-05,860314,13748,62.58,299295
2022-01-06,1225167,6045,202.67,553262
2022-01-07,915577,9844,93.01,266494
2022-01-10,614494,7217,85.15,156811
2022-01-11,751122,11534,65.12,407275
2022-01-12,952343,8431,112.96,356882
2022-01-13,554693,6574,84.38,118355
2022-01-14,451884,8666,52.14,122196
2022-01-17,1245892,12161,102.45,715881
2022-01-18,718586,5045,142.44,202235
2022-01-19,536592,6213,86.37,150878
2022-01-20,1908815,17626,108.3,873415
2022-01-21,582297,6762,86.11,160645
2022-01-24,1215890,1347,902.67,372586
2022-01-25,1577040,13254,118.99,808572
2022-01-27,509373,6545,77.83,148956
2022-01-28,621109,6861,90.53,152273
2022-01-31,1462408,11516,126.99,546104
2022-02-01,1514808,6741,224.72,679490
2022-02-02,1024717,1681,609.59,292045
2022-02-03,4062021,7833,518.58,1443595
2022-02-04,3388304,5586,606.57,866344
2022-02-07,3521213,6866,512.85,1078545
2022-02-08,2390154,6016,397.3,758523
2022-02-09,2250297,5339,421.48,739808
2022-02-10,1403700,3266,429.79,373080
2022-02-11,1429538,3198,447.01,384818
2022-02-14,957505,4379,218.66,488942
2022-02-15,1360227,5564,244.47,513385
2022-02-16,984974,3399,289.78,400185
2022-02-17,1589862,4775,332.96,592454
2022-02-18,1464373,4409,332.13,437693
2022-02-21,894348,4280,208.96,424184
2022-02-22,641722,2957,217.02,324074
2022-02-23,814187,2781,292.77,321230
2022-02-24,1876584,5795,323.83,909948
2022-02-25,2706697,5827,464.51,1009939
2022-02-28,1400950,4346,322.35,601269
2022-03-02,1745442,4513,386.76,814738
2022-03-03,2323294,4637,501.03,1021856
2022-03-04,1719338,3538,485.96,817752
2022-03-08,1556568,3246,479.53,667671
2022-03-09,846615,2433,347.97,550793
2022-03-10,2038042,4804,424.24,1384603
2022-03-11,4949485,8517,581.13,1828315
2022-03-14,4252006,4966,856.22,1815462
2022-03-15,4191040,6306,664.61,2000674
2022-03-16,3863460,6446,599.36,2488822
2022-03-17,6575893,5397,1218.43,4296317
2022-03-21,1681948,2980,564.41,827746
2022-03-22,2145107,3066,699.64,1010532
2022-03-23,1355686,1902,712.77,726683
2022-03-24,1458844,2259,645.79,851542
2022-03-25,1586294,2215,716.16,598267
2022-03-28,794809,2081,381.94,521779
2022-03-29,1780592,3345,532.31,1011886
2022-03-30,3616462,2488,1453.56,1397905
2022-03-31,1647704,2869,574.31,1188695
2022-04-01,1019357,1959,520.35,823780
2022-04-04,3363399,5092,660.53,1551516
2022-04-05,2752018,4042,680.86,1768064
2022-04-06,3233570,4375,739.1,1646915
2022-04-07,3444804,4619,745.79,2244860
2022-04-08,1438646,2777,518.06,1004173
2022-04-11,1004208,1991,504.37,744470
2022-04-12,1135608,2146,529.17,828057
2022-04-13,467080,1320,353.85,359129
2022-04-18,579679,1394,415.84,416441
2022-04-19,373763,1251,298.77,256450
2022-04-20,363633,925,393.12,276451
2022-04-21,539336,1215,443.9,327769
2022-04-22,236312,858,275.42,163587
2022-04-25,473890,1016,466.43,314847
2022-04-26,289631,969,298.9,210861
2022-04-27,255603,907,281.81,200022
2022-04-28,555628,1279,434.42,345959
2022-04-29,287153,969,296.34,205127
2022-05-02,349612,1015,344.45,252128
2022-05-04,196186,768,255.45,163707
2022-05-05,171177,571,299.78,128797
2022-05-06,168452,667,252.55,130525
2022-05-09,154557,641,241.12,108121
2022-05-10,218643,811,269.6,157314
2022-05-12,240793,882,273.01,224198
2022-05-13,425888,1126,378.23,259617
2022-05-16,115932,390,297.26,88597
2022-05-17,85590,173,494.74,61231
2022-05-18,49851,103,483.99,49847
2022-05-19,371760,1008,368.81,270704
2022-05-20,168500,601,280.37,122428
2022-05-23,167560,621,269.82,127595
2022-05-24,141284,477,296.19,78532
2022-05-25,174265,517,337.07,90783
2022-05-26,167580,580,288.93,112134
2022-05-27,119171,472,252.48,81187
2022-05-30,133974,498,269.02,97821
2022-05-31,93597,424,220.75,60022
2022-06-01,118913,345,344.68,69219
2022-06-02,104259,425,245.32,70087
2022-06-03,141233,368,383.79,100871
2022-06-06,115609,397,291.21,69284
2022-06-07,117076,306,382.6,85251
2022-06-08,90014,404,222.81,61490
2022-06-09,42655,236,180.74,29365
2022-06-10,80876,318,254.33,63330
2022-06-13,125374,587,213.58,109746
2022-06-14,108539,382,284.13,77023
2022-06-15,70185,292,240.36,46896
2022-06-16,221149,674,328.11,159074
2022-06-17,162863,515,316.24,105507
2022-06-20,212768,560,379.94,159514
2022-06-21,168293,468,359.6,104770
2022-06-22,53891,243,221.77,47208
2022-06-23,70654,279,253.24,46696
2022-06-24,51293,243,211.08,32500
2022-06-27,126285,305,414.05,114049
2022-06-28,134993,450,299.98,107539
2022-06-29,102780,366,280.82,68024
2022-06-30,90316,280,322.56,67285
2022-07-01,157485,389,404.85,122979
2022-07-04,120234,385,312.3,70700
2022-07-05,79830,246,324.51,75850
2022-07-06,99264,297,334.22,62109
2022-07-07,105632,359,294.24,74587
2022-07-08,95140,305,311.93,67935
2022-07-11,171579,369,464.98,112306
2022-07-12,69671,318,219.09,46432
2022-07-13,109910,264,416.33,64877
2022-07-14,79143,230,344.1,59327
2022-07-15,98174,272,360.93,57251
2022-07-18,148473,358,414.73,106458
2022-07-19,84065,300,280.22,67705
2022-07-20,190570,458,416.09,122409
2022-07-21,197294,392,503.3,162395
2022-07-22,96314,169,569.91,77534
2022-07-25,157037,235,668.24,156420
2022-07-26,127811,211,605.74,115103
2022-07-27,544509,1027,530.19,339661
2022-07-28,158002,431,366.59,115331
2022-07-29,125194,402,311.43,90126
2022-08-01,206096,477,432.07,130404
2022-08-02,138382,346,399.95,94887
2022-08-03,133775,324,412.89,83148
2022-08-04,220172,511,430.86,173210
2022-08-05,170546,393,433.96,125644
2022-08-10,190379,392,485.66,141115
2022-08-11,62396,293,212.96,39212
2022-08-12,101073,283,357.15,60162
2022-08-16,109104,391,279.04,74771
2022-08-17,86935,296,293.7,69036
2022-08-18,86117,353,243.96,69441
2022-08-19,73791,315,234.26,57202
2022-08-22,105544,339,311.34,78967
2022-08-23,117759,367,320.87,72099
2022-08-24,51811,223,232.34,39119
2022-08-25,115565,346,334.0,68943
2022-08-26,106902,345,309.86,82426
2022-08-29,232902,582,400.18,142533
2022-08-30,127926,331,386.48,101323
2022-09-01,113980,379,300.74,80623
2022-09-02,182461,303,602.18,172717
2022-09-05,253829,466,544.7,200691
2022-09-06,77301,338,228.7,65058
2022-09-07,128947,346,372.68,122374
2022-09-08,109082,426,256.06,92422
2022-09-09,73209,315,232.41,64348
2022-09-12,213287,398,535.9,190521
