Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-12-13,11,2,5.5,11
2021-12-14,13,3,4.33,13
2021-12-16,16,2,8.0,16
2021-12-17,3,2,1.5,3
2021-12-21,10,2,5.0,10
2021-12-22,2,1,2.0,2
2021-12-23,8,2,4.0,8
2021-12-24,1,1,1.0,1
2021-12-27,1,1,1.0,1
2021-12-28,3,1,3.0,3
2021-12-29,4,2,2.0,4
2021-12-30,2,1,2.0,2
2021-12-31,2,1,2.0,2
2022-01-03,9,2,4.5,9
2022-01-04,10,2,5.0,10
2022-01-05,1,1,1.0,1
2022-01-06,1,1,1.0,1
2022-01-07,1,1,1.0,1
2022-01-10,14,1,14.0,14
2022-01-11,129,2,64.5,129
2022-01-12,7,3,2.33,7
2022-01-13,233,3,77.67,233
2022-01-14,1,1,1.0,1
2022-01-17,3,2,1.5,3
2022-01-18,2,2,1.0,2
2022-01-19,1,1,1.0,1
2022-01-20,30,2,15.0,30
2022-01-21,3,2,1.5,3
2022-01-24,1,1,1.0,1
2022-01-25,1,1,1.0,1
2022-01-27,3,2,1.5,3
2022-01-28,15,2,7.5,15
2022-01-31,1,1,1.0,1
2022-02-01,1,1,1.0,1
2022-02-02,2,2,1.0,2
2022-02-03,1,1,1.0,1
2022-02-04,1,1,1.0,1
2022-02-07,6,2,3.0,6
2022-02-08,7,2,3.5,7
2022-02-09,5,1,5.0,5
2022-02-10,7,2,3.5,7
2022-02-11,5,1,5.0,5
2022-02-14,3012,5,602.4,3012
2022-02-15,5,1,5.0,5
2022-02-16,12,2,6.0,12
2022-02-17,5,1,5.0,5
2022-02-18,5,1,5.0,5
2022-02-21,5,1,5.0,5
2022-02-22,2,1,2.0,2
2022-02-23,31,4,7.75,31
2022-02-24,1,1,1.0,1
2022-02-25,1,1,1.0,1
2022-02-28,1,1,1.0,1
2022-03-02,2,1,2.0,2
2022-03-03,1,1,1.0,1
2022-03-04,1,1,1.0,1
2022-03-08,10,2,5.0,10
2022-03-09,1,1,1.0,1
2022-03-10,1,1,1.0,1
2022-03-11,1,1,1.0,1
2022-03-14,1,1,1.0,1
2022-03-16,1,1,1.0,1
2022-03-17,3,2,1.5,3
2022-03-21,1,1,1.0,1
2022-03-22,1,1,1.0,1
2022-03-23,1,1,1.0,1
2022-03-24,1,1,1.0,1
2022-03-25,1,1,1.0,1
2022-03-28,200,1,200.0,200
2022-03-29,4,2,2.0,4
2022-03-30,6,2,3.0,6
2022-03-31,1,1,1.0,1
2022-04-01,11,2,5.5,11
2022-04-04,9,1,9.0,9
2022-04-05,11841,90,131.57,4576
2022-04-06,5917,209,28.31,5917
2022-04-07,1757,57,30.82,1757
2022-04-08,909,49,18.55,909
2022-04-11,675,51,13.24,675
2022-04-12,573,61,9.39,573
2022-04-13,393,39,10.08,393
2022-04-18,613,46,13.33,613
2022-04-19,72006,70,1028.66,72006
2022-04-20,538,39,13.79,538
2022-04-21,906355,5832,155.41,321596
2022-04-22,66344,1312,50.57,57451
2022-04-25,16613,204,81.44,16091
2022-04-26,11222,221,50.78,11222
2022-04-27,26256,267,98.34,26256
2022-04-28,6171,194,31.81,6171
2022-04-29,11138,349,31.91,11138
2022-05-02,14864,249,59.69,14864
2022-05-04,3973,160,24.83,3973
2022-05-05,4900,146,33.56,4900
2022-05-06,5308,97,54.72,5308
2022-05-09,4362,96,45.44,4362
2022-05-10,2887,73,39.55,2887
2022-05-12,1735,102,17.01,1735
2022-05-13,12961,133,97.45,12961
2022-05-16,2850,107,26.64,2850
2022-05-17,2678,81,33.06,2678
2022-05-18,1226,60,20.43,1226
2022-05-19,1836,91,20.18,1836
2022-05-20,5440,99,54.95,5440
2022-05-23,1460,62,23.55,1460
2022-05-24,1418,71,19.97,1418
2022-05-25,1228,82,14.98,1228
2022-05-26,3293,85,38.74,3293
2022-05-27,1180,50,23.6,1180
2022-05-30,3204,83,38.6,3204
2022-05-31,3742,68,55.03,3742
2022-06-01,3048,73,41.75,3048
2022-06-02,5525,175,31.57,5525
2022-06-03,3878,128,30.3,3878
2022-06-06,1938,87,22.28,1938
2022-06-07,2107,78,27.01,2107
2022-06-08,590,47,12.55,590
2022-06-09,1335,54,24.72,1335
2022-06-10,3181,59,53.92,3181
2022-06-13,1183,51,23.2,1183
2022-06-14,546,35,15.6,546
2022-06-15,2118,141,15.02,2118
2022-06-16,2721,111,24.51,2721
2022-06-17,1520,53,28.68,1520
2022-06-20,783,60,13.05,783
2022-06-21,4822,86,56.07,4822
2022-06-22,1055,46,22.93,1055
2022-06-23,474,33,14.36,474
2022-06-24,914,61,14.98,914
2022-06-27,1062,70,15.17,1062
2022-06-28,2668,104,25.65,2668
2022-06-29,3312,102,32.47,3312
2022-06-30,1775,57,31.14,1775
2022-07-01,2602,61,42.66,2602
2022-07-04,400,33,12.12,400
2022-07-05,2177,62,35.11,2177
2022-07-06,1180,43,27.44,1180
2022-07-07,3281,105,31.25,3281
2022-07-08,1140,45,25.33,1140
2022-07-11,2164,53,40.83,2164
2022-07-12,625,29,21.55,625
2022-07-13,2369,87,27.23,2369
2022-07-14,1905,67,28.43,1905
2022-07-15,1115,41,27.2,1115
2022-07-18,1753,61,28.74,1753
2022-07-19,740,54,13.7,740
2022-07-20,3020,89,33.93,3020
2022-07-21,3704,68,54.47,3704
2022-07-22,1483,54,27.46,1483
2022-07-25,3257,81,40.21,3257
2022-07-26,1572,54,29.11,1572
2022-07-27,2225,58,38.36,2225
2022-07-28,1716,53,32.38,1716
2022-07-29,2580,78,33.08,2580
2022-08-01,1823,62,29.4,1823
2022-08-02,3226,84,38.4,3226
2022-08-03,2564,80,32.05,2564
2022-08-04,3215,123,26.14,3215
2022-08-05,437,64,6.83,437
2022-08-10,2089,71,29.42,2089
2022-08-11,3999,130,30.76,3999
2022-08-12,4301,83,51.82,4301
2022-08-16,2350,104,22.6,2350
2022-08-17,1786,69,25.88,1786
2022-08-18,2351,145,16.21,2351
2022-08-19,2662,95,28.02,2662
2022-08-22,1692,89,19.01,1692
2022-08-23,726,58,12.52,726
2022-08-24,1247,58,21.5,1247
2022-08-25,2180,81,26.91,2180
2022-08-26,1537,81,18.98,1537
