Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-12-09,9135,976,9.36,4965
2021-12-10,7366,668,11.03,4627
2021-12-13,12465,671,18.58,8798
2021-12-14,5039,297,16.97,4248
2021-12-15,10044,606,16.57,6777
2021-12-16,24816,1687,14.71,12535
2021-12-17,6992,677,10.33,3522
2021-12-20,31021,2869,10.81,11839
2021-12-21,15451,1434,10.77,8115
2021-12-22,3195,363,8.8,1952
2021-12-23,25813,2710,9.53,13932
2021-12-24,16976,2598,6.53,6304
2021-12-27,59239,6034,9.82,28064
2021-12-28,45996,5512,8.34,24852
2021-12-29,19680,2559,7.69,11862
2021-12-30,12418,1631,7.61,6187
2021-12-31,10403,1493,6.97,5653
2022-01-03,13980,2386,5.86,7209
2022-01-04,18283,2543,7.19,8829
2022-01-05,50098,5695,8.8,27642
2022-01-06,24072,3069,7.84,15458
2022-01-07,12172,2523,4.82,5571
2022-01-10,7239,1261,5.74,4159
2022-01-11,11227,2227,5.04,6509
2022-01-12,7249,1390,5.22,4648
2022-01-13,15118,2484,6.09,7027
2022-01-14,5532,849,6.52,3383
2022-01-17,7134,1017,7.01,4418
2022-01-18,6423,1154,5.57,3690
2022-01-19,9290,917,10.13,5771
2022-01-20,7729,752,10.28,5493
2022-01-21,15326,1412,10.85,9537
2022-01-24,15517,1417,10.95,9118
2022-01-25,6491,742,8.75,3853
2022-01-27,6192,614,10.08,3915
2022-01-28,3597,377,9.54,1978
2022-01-31,6973,725,9.62,4588
2022-02-01,3453,268,12.88,2430
2022-02-02,8739,683,12.8,6650
2022-02-03,6326,829,7.63,3192
2022-02-04,3934,419,9.39,2327
2022-02-07,10975,735,14.93,8212
2022-02-08,3444,292,11.79,1889
2022-02-09,5784,661,8.75,3019
2022-02-10,4727,363,13.02,3083
2022-02-11,4248,541,7.85,2232
2022-02-14,11279,1289,8.75,5881
2022-02-15,5340,775,6.89,2809
2022-02-16,4539,611,7.43,2458
2022-02-17,3595,495,7.26,1950
2022-02-18,3116,316,9.86,2088
2022-02-21,4579,576,7.95,2672
2022-02-22,7465,964,7.74,3377
2022-02-23,6621,694,9.54,3432
2022-02-24,10949,1090,10.04,7169
2022-02-25,13000,1343,9.68,7531
2022-02-28,7515,820,9.16,4590
2022-03-02,10391,731,14.21,7281
2022-03-03,3295,348,9.47,2002
2022-03-04,4340,486,8.93,2511
2022-03-08,2790,456,6.12,1410
2022-03-09,5288,537,9.85,3426
2022-03-10,12691,895,14.18,7831
2022-03-11,7425,406,18.29,5346
2022-03-14,3196,341,9.37,1687
2022-03-15,5491,692,7.93,2924
2022-03-16,3414,296,11.53,2295
2022-03-17,2766,281,9.84,1955
2022-03-21,6556,689,9.52,4415
2022-03-22,7738,536,14.44,3089
2022-03-23,4802,312,15.39,3655
2022-03-24,7084,559,12.67,5917
2022-03-25,6008,459,13.09,3864
2022-03-28,7219,597,12.09,3958
2022-03-29,13977,916,15.26,8935
2022-03-30,8612,1167,7.38,4051
2022-03-31,6446,769,8.38,4393
2022-04-01,2246,362,6.2,1195
2022-04-04,24648,1590,15.5,16561
2022-04-05,31519,1981,15.91,16769
2022-04-06,6712,728,9.22,4135
2022-04-07,5135,406,12.65,3000
2022-04-08,12721,802,15.86,8648
2022-04-11,6109,633,9.65,3588
2022-04-12,2689,354,7.6,1654
2022-04-13,6233,414,15.06,4660
2022-04-18,4392,527,8.33,3256
2022-04-19,7073,626,11.3,5387
2022-04-20,10565,911,11.6,6344
2022-04-21,2620,316,8.29,2069
2022-04-22,1868,207,9.02,1374
2022-04-25,8317,677,12.29,6181
2022-04-26,6897,909,7.59,3173
2022-04-27,6310,443,14.24,4710
2022-04-28,2445,278,8.79,1646
2022-04-29,3250,434,7.49,1469
2022-05-02,2853,389,7.33,1863
2022-05-04,30656,2865,10.7,13415
2022-05-05,6822,617,11.06,4910
2022-05-06,5030,416,12.09,3421
2022-05-09,3472,473,7.34,1719
2022-05-10,5139,622,8.26,2693
2022-05-12,42028,2745,15.31,25236
2022-05-13,8362,876,9.55,4272
2022-05-16,7615,606,12.57,4746
2022-05-17,8947,770,11.62,5627
2022-05-18,4460,554,8.05,2399
2022-05-19,7210,487,14.8,4736
2022-05-20,5403,547,9.88,3510
2022-05-23,2315,370,6.26,1080
2022-05-24,1877,346,5.42,1081
2022-05-25,9633,864,11.15,6347
2022-05-26,12316,1324,9.3,6730
2022-05-27,3641,402,9.06,2041
2022-05-30,6421,518,12.4,4064
2022-05-31,6937,712,9.74,4033
2022-06-01,2393,366,6.54,1333
2022-06-02,11388,678,16.8,7719
2022-06-03,11223,569,19.72,9184
2022-06-06,3348,330,10.15,2056
2022-06-07,1122,125,8.98,696
2022-06-08,1577,191,8.26,815
2022-06-09,1848,207,8.93,844
2022-06-10,2694,254,10.61,1203
2022-06-13,6751,397,17.01,5514
2022-06-14,3866,321,12.04,2816
2022-06-15,3519,172,20.46,2822
2022-06-16,7621,528,14.43,4272
2022-06-17,4576,439,10.42,2758
2022-06-20,9103,712,12.79,5338
2022-06-21,3591,350,10.26,2413
2022-06-22,2927,443,6.61,1599
2022-06-23,557,160,3.48,230
2022-06-24,655,123,5.33,416
2022-06-27,8145,715,11.39,3663
2022-06-28,17677,1007,17.55,9398
2022-06-29,2408,351,6.86,1511
2022-06-30,3911,240,16.3,2632
2022-07-01,1751,158,11.08,1241
2022-07-04,1160,181,6.41,795
2022-07-05,2409,240,10.04,1526
2022-07-06,1510,136,11.1,1106
2022-07-07,4107,169,24.3,3721
2022-07-08,3044,271,11.23,2291
2022-07-11,2115,223,9.48,1395
2022-07-12,3485,403,8.65,2052
2022-07-13,526,76,6.92,367
2022-07-14,6499,386,16.84,4114
2022-07-15,2192,242,9.06,1676
2022-07-18,1698,189,8.98,1158
2022-07-19,3219,262,12.29,2670
2022-07-20,5338,313,17.05,3930
2022-07-21,5556,272,20.43,4441
2022-07-22,2019,251,8.04,1211
2022-07-25,3725,317,11.75,2703
2022-07-26,971,160,6.07,547
2022-07-27,12465,1085,11.49,6941
2022-07-28,17561,1392,12.62,9441
2022-07-29,9838,766,12.84,6125
2022-08-01,5487,645,8.51,2854
2022-08-02,19058,1635,11.66,7952
2022-08-03,6144,638,9.63,3488
2022-08-04,6974,917,7.61,3300
2022-08-05,5135,583,8.81,2944
2022-08-10,5497,458,12.0,3160
2022-08-11,3296,483,6.82,1746
2022-08-12,4352,481,9.05,2926
2022-08-16,4974,477,10.43,3657
2022-08-17,10613,444,23.9,7262
2022-08-18,5476,555,9.87,3531
2022-08-19,41410,3158,13.11,20579
2022-08-22,26861,2499,10.75,14663
2022-08-23,20375,2181,9.34,7844
2022-08-24,163896,11603,14.13,45619
2022-08-25,48366,4287,11.28,17376
2022-08-26,110209,8290,13.29,34928
2022-08-29,17738,2052,8.64,7118
2022-08-30,19241,2287,8.41,8950
2022-09-01,16322,1339,12.19,10958
2022-09-02,15478,1651,9.37,8476
2022-09-05,7014,982,7.14,3756
2022-09-06,6693,985,6.79,3442
2022-09-07,7509,936,8.02,4379
2022-09-08,9636,1317,7.32,4762
2022-09-09,4898,855,5.73,2421
2022-09-12,9735,1178,8.26,4897
2022-09-13,6127,585,10.47,4478
2022-09-14,7319,1056,6.93,4268
2022-09-15,14268,1147,12.44,10419
2022-09-16,16561,1580,10.48,8457
2022-09-19,10490,1113,9.42,5760
2022-09-20,10781,1416,7.61,6480
2022-09-21,7538,779,9.68,4254
2022-09-22,10719,885,12.11,6882
2022-09-23,18341,1347,13.62,10814
2022-09-26,11540,1146,10.07,7361
2022-09-27,6223,635,9.8,4021
2022-09-28,5253,659,7.97,2827
2022-09-29,18627,1056,17.64,11048
2022-09-30,4703,745,6.31,2313
2022-10-03,13330,1499,8.89,4854
2022-10-04,10987,1225,8.97,5933
2022-10-06,15436,1192,12.95,9191
2022-10-07,4505,621,7.25,1670
2022-10-10,7675,1015,7.56,3739
2022-10-11,6135,573,10.71,3573
2022-10-12,5745,729,7.88,2797
2022-10-13,3712,472,7.86,2460
2022-10-14,3078,412,7.47,1642
2022-10-17,3452,313,11.03,2318
2022-10-18,4428,563,7.87,2573
2022-10-19,2739,461,5.94,1518
2022-10-20,4585,525,8.73,2518
2022-10-21,4420,542,8.15,1800
2022-10-24,3241,485,6.68,1426
2022-10-25,1681,432,3.89,755
2022-10-27,4169,440,9.48,2511
2022-10-28,2632,321,8.2,1679
2022-10-31,4861,640,7.6,2391
2022-11-01,12283,571,21.51,8868
2022-11-02,4803,668,7.19,3160
2022-11-03,9503,1128,8.42,6626
2022-11-04,3269,527,6.2,2120
2022-11-07,5243,583,8.99,3971
2022-11-09,6918,803,8.62,4402
2022-11-10,7200,753,9.56,5079
2022-11-11,7541,1024,7.36,4942
2022-11-14,7451,1094,6.81,4488
2022-11-15,7451,1094,6.81,4488
2022-11-16,9286,1095,8.48,6019
2022-11-17,8327,1049,7.94,6357
2022-11-18,20895,2332,8.96,11134
2022-11-21,8969,1394,6.43,4913
2022-11-22,3762,482,7.8,1639
2022-11-23,8309,1042,7.97,4765
2022-11-24,6493,970,6.69,4021
2022-11-25,12972,1338,9.7,8708
2022-11-28,7720,693,11.14,5525
2022-11-29,6746,511,13.2,5054
2022-11-30,7737,864,8.95,4521
2022-12-01,15785,1000,15.78,10310
2022-12-02,13598,981,13.86,9453
2022-12-05,10693,719,14.87,7673
2022-12-06,4194,436,9.62,2835
2022-12-07,10170,609,16.7,7345
2022-12-08,4060,567,7.16,2589
2022-12-09,2387,470,5.08,1229
2022-12-12,15813,591,26.76,13076
2022-12-13,4730,483,9.79,3137
2022-12-14,36574,1942,18.83,17959
2022-12-15,9609,766,12.54,6591
