Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-02-16,19754867,422189,46.79,7994641
2022-02-17,2987328,123912,24.11,1449787
2022-02-18,973745,52789,18.45,551666
2022-02-21,1226361,36645,33.47,926855
2022-02-22,940236,30436,30.89,509903
2022-02-23,926259,10815,85.65,786673
2022-02-24,778427,25362,30.69,494428
2022-02-25,261276,18929,13.8,137432
2022-02-28,497233,26357,18.87,185266
2022-03-02,446539,28133,15.87,215924
2022-03-03,745682,17061,43.71,507720
2022-03-04,129432,12388,10.45,61434
2022-03-08,171788,7198,23.87,126178
2022-03-09,368220,13690,26.9,265924
2022-03-10,158073,14175,11.15,76030
2022-03-11,158323,10005,15.82,96198
2022-03-14,1704307,41182,41.38,1505553
2022-03-15,257448,17253,14.92,158487
2022-03-16,150408,13370,11.25,85663
2022-03-17,521984,25137,20.77,384810
2022-03-21,640253,10634,60.21,516133
2022-03-22,201732,13432,15.02,115527
2022-03-23,207756,17676,11.75,85045
2022-03-24,312533,29043,10.76,176705
2022-03-25,123701,13595,9.1,50509
2022-03-28,215466,15854,13.59,136150
2022-03-29,230135,15343,15.0,98411
2022-03-30,386824,18900,20.47,279892
2022-03-31,545493,39353,13.86,183511
2022-04-01,137893,10593,13.02,48846
2022-04-04,287299,34404,8.35,128235
2022-04-05,855999,59235,14.45,266704
2022-04-06,196825,13663,14.41,71834
2022-04-07,141428,14858,9.52,58078
2022-04-08,156408,14377,10.88,45772
2022-04-11,113085,11360,9.95,65404
2022-04-12,225666,14313,15.77,105821
2022-04-13,131474,14227,9.24,57428
2022-04-18,127667,10527,12.13,52399
2022-04-19,326073,25019,13.03,155708
2022-04-20,93177,10265,9.08,28828
2022-04-21,534873,38336,13.95,148156
2022-04-22,201913,13669,14.77,81608
2022-04-25,146849,17762,8.27,81189
2022-04-26,199483,18554,10.75,57277
2022-04-27,223547,18469,12.1,72891
2022-04-28,175753,10471,16.78,90594
2022-04-29,330998,37471,8.83,151891
2022-05-02,176572,23151,7.63,63626
2022-05-04,140592,12341,11.39,74921
2022-05-05,109264,12912,8.46,57769
2022-05-06,210362,13322,15.79,129514
2022-05-09,147427,13554,10.88,72352
2022-05-10,222164,16256,13.67,121453
2022-05-12,375421,14783,25.4,290424
2022-05-13,101780,12557,8.11,38772
2022-05-16,132465,14214,9.32,71204
2022-05-17,35359,5330,6.63,15080
2022-05-18,99108,9783,10.13,49599
2022-05-19,81285,7230,11.24,43196
2022-05-20,76758,5962,12.87,34029
2022-05-23,94828,5139,18.45,62753
2022-05-24,95495,8489,11.25,48144
2022-05-25,61110,6977,8.76,24945
2022-05-26,122430,16012,7.65,59733
2022-05-27,173555,18362,9.45,131833
2022-05-30,225734,34091,6.62,132426
2022-05-31,139032,20202,6.88,81702
2022-06-01,378336,28462,13.29,275120
2022-06-02,169921,14664,11.59,91224
2022-06-03,150579,13372,11.26,87490
2022-06-06,85248,5511,15.47,38980
2022-06-07,52910,6336,8.35,29339
2022-06-08,79761,9682,8.24,46722
2022-06-09,57560,5838,9.86,30108
2022-06-10,193490,10832,17.86,124468
2022-06-13,80805,6087,13.28,49010
2022-06-14,35994,3735,9.64,17694
2022-06-15,63884,7236,8.83,33083
2022-06-16,50979,5700,8.94,24512
2022-06-17,115906,12866,9.01,68675
2022-06-20,81251,5795,14.02,48519
2022-06-21,42418,5890,7.2,19702
2022-06-22,66808,5136,13.01,39699
2022-06-23,106030,11305,9.38,42393
2022-06-24,100791,8365,12.05,54671
2022-06-27,101738,6380,15.95,83077
2022-06-28,58529,5646,10.37,23600
2022-06-29,48294,5234,9.23,31024
2022-06-30,48183,5015,9.61,28906
2022-07-01,53771,7502,7.17,33721
2022-07-04,152435,14345,10.63,128865
2022-07-05,209499,10738,19.51,161804
2022-07-06,154774,11542,13.41,111845
2022-07-07,127906,12219,10.47,80561
2022-07-08,58166,5702,10.2,39306
2022-07-11,114553,10426,10.99,72062
2022-07-12,75147,7410,10.14,53898
2022-07-13,90777,10369,8.75,55215
2022-07-14,44824,6799,6.59,20033
2022-07-15,156021,15483,10.08,94789
2022-07-18,176079,19591,8.99,95138
2022-07-19,103291,5470,18.88,75679
2022-07-20,40229,4439,9.06,22374
2022-07-21,233081,24298,9.59,99119
2022-07-22,61474,5146,11.95,27695
2022-07-25,110664,4753,23.28,84446
2022-07-26,24315,3543,6.86,11462
2022-07-27,36623,3554,10.3,19009
2022-07-28,37911,6040,6.28,18451
2022-07-29,107435,9949,10.8,40787
2022-08-01,294741,15126,19.49,155105
2022-08-02,605710,29840,20.3,270327
2022-08-03,143429,10867,13.2,58541
2022-08-04,166449,13823,12.04,88164
2022-08-05,72858,6872,10.6,29393
2022-08-10,395522,27775,14.24,193981
2022-08-11,190716,15117,12.62,101040
2022-08-12,172964,12153,14.23,68532
2022-08-16,285788,12584,22.71,212432
2022-08-17,151699,11231,13.51,91068
2022-08-18,149002,11972,12.45,109129
2022-08-19,109901,9194,11.95,43440
2022-08-22,194859,25317,7.7,106418
2022-08-23,373801,33347,11.21,141862
2022-08-24,123375,20841,5.92,54201
2022-08-25,131395,20486,6.41,55779
2022-08-26,153661,14072,10.92,91086
2022-08-29,88586,7535,11.76,43050
2022-08-30,81800,11512,7.11,56984
2022-09-01,89137,16140,5.52,54182
2022-09-02,237507,16863,14.08,122194
2022-09-05,168396,17609,9.56,108533
2022-09-06,412447,26509,15.56,211769
2022-09-07,305093,33670,9.06,146879
2022-09-08,146103,17986,8.12,80931
2022-09-09,135010,21267,6.35,73616
2022-09-12,318417,17479,18.22,267984
2022-09-13,166497,17329,9.61,132450
2022-09-14,219727,14434,15.22,171152
2022-09-15,176344,17414,10.13,127002
2022-09-16,726202,22409,32.41,586136
2022-09-19,38724,6187,6.26,18767
2022-09-20,75679,14430,5.24,39518
2022-09-21,87758,14642,5.99,58380
2022-09-22,91513,15601,5.87,49947
2022-09-23,78806,8526,9.24,34102
2022-09-26,142295,22512,6.32,87729
2022-09-27,216210,34313,6.3,93038
2022-09-28,39568,11039,3.58,18838
2022-09-29,121535,9419,12.9,78146
2022-09-30,132596,17492,7.58,66248
2022-10-03,122544,16133,7.6,50294
2022-10-04,91633,12123,7.56,51260
2022-10-06,147718,21730,6.8,80591
2022-10-07,172395,8801,19.59,133371
2022-10-10,49659,8568,5.8,29675
2022-10-11,246451,9016,27.33,214698
2022-10-12,64468,9760,6.61,32973
2022-10-13,42221,6489,6.51,17202
2022-10-14,26618,4522,5.89,13703
2022-10-17,96886,11349,8.54,58490
2022-10-18,163003,20634,7.9,82017
2022-10-19,113556,15873,7.15,61899
2022-10-20,67733,6933,9.77,33716
2022-10-21,40164,7402,5.43,18149
2022-10-24,30828,2789,11.05,20455
2022-10-25,81007,8668,9.35,32164
2022-10-27,61313,7978,7.69,34724
2022-10-28,42965,6842,6.28,24198
2022-10-31,47676,9652,4.94,30087
2022-11-01,52750,12897,4.09,31022
2022-11-02,33703,5441,6.19,19601
2022-11-03,34909,8484,4.11,20318
2022-11-04,63142,9520,6.63,38617
2022-11-07,41477,6552,6.33,26885
2022-11-09,90549,10984,8.24,62339
2022-11-10,58999,13695,4.31,37839
2022-11-11,104302,15461,6.75,47373
2022-11-14,69638,10919,6.38,51653
2022-11-15,69638,10919,6.38,51653
2022-11-16,52622,10507,5.01,28344
2022-11-17,94484,10733,8.8,70620
2022-11-18,168688,9546,17.67,145578
2022-11-21,157599,11219,14.05,126495
2022-11-22,32124,4288,7.49,19002
2022-11-23,59192,8765,6.75,32745
2022-11-24,40277,6555,6.14,19155
2022-11-25,161101,10520,15.31,133643
2022-11-28,38318,5648,6.78,20863
2022-11-29,52554,7255,7.24,28742
2022-11-30,23546,3229,7.29,13561
2022-12-01,50521,8793,5.75,31085
2022-12-02,97599,12628,7.73,59810
2022-12-05,106128,14403,7.37,77363
2022-12-06,59000,8969,6.58,35280
2022-12-07,82638,8936,9.25,50820
2022-12-08,20887,3597,5.81,8329
2022-12-09,140205,8503,16.49,108775
2022-12-12,23398,4105,5.7,13758
2022-12-13,21464,4412,4.86,12022
2022-12-14,88146,17988,4.9,42251
2022-12-15,29219,8218,3.56,19083
2022-12-16,247418,6037,40.98,233819
2022-12-19,29174,5625,5.19,15651
2022-12-20,84716,6184,13.7,69067
2022-12-21,76770,11056,6.94,47847
2022-12-22,119776,15958,7.51,90781
2022-12-23,75743,17520,4.32,48852
2022-12-26,69009,14446,4.78,43102
2022-12-27,51895,15694,3.31,28140
2022-12-28,45462,10081,4.51,22417
2022-12-29,58458,14692,3.98,28140
2022-12-30,51060,14002,3.65,24489
2023-01-02,52516,11696,4.49,30345
2023-01-03,63938,13841,4.62,32257
2023-01-04,48026,9424,5.1,27287
2023-01-05,55044,13860,3.97,30085
2023-01-06,204200,8595,23.76,181645
2023-01-09,219140,16460,13.31,195759
2023-01-10,160984,6570,24.5,149686
2023-01-11,71956,10027,7.18,55697
2023-01-12,19404,3238,5.99,9979
2023-01-13,60213,3402,17.7,45778
