Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-08-05,146494,2232,65.63,81006
2021-08-06,102779,1099,93.52,88739
2021-08-09,129811,880,147.51,72237
2021-08-10,191774,1594,120.31,136296
2021-08-11,427153,2393,178.5,255565
2021-08-12,154833,1112,139.24,96549
2021-08-13,136594,992,137.7,93884
2021-08-16,87032,886,98.23,58256
2021-08-17,193972,1022,189.8,144475
2021-08-18,153375,1316,116.55,94322
2021-08-20,162634,1096,148.39,106137
2021-08-23,191520,1460,131.18,136926
2021-08-24,85367,845,101.03,58971
2021-08-25,113719,924,123.07,71363
2021-08-26,38962,398,97.89,24204
2021-08-27,74354,529,140.56,46820
2021-08-30,144533,975,148.24,81919
2021-08-31,133359,760,175.47,84422
2021-09-01,97108,559,173.72,66922
2021-09-02,189715,1061,178.81,120991
2021-09-03,122312,798,153.27,60503
2021-09-06,76020,694,109.54,54380
2021-09-07,92270,856,107.79,51162
2021-09-08,150176,876,171.43,79044
2021-09-09,88099,665,132.48,55961
2021-09-13,77449,390,198.59,48012
2021-09-14,126516,717,176.45,69270
2021-09-15,149482,777,192.38,97071
2021-09-16,198116,1065,186.02,132242
2021-09-17,118784,898,132.28,79009
2021-09-20,97045,711,136.49,81434
2021-09-21,149719,916,163.45,110106
2021-09-22,129887,970,133.9,75404
2021-09-23,135726,1040,130.51,93563
2021-09-24,120038,1032,116.32,89092
2021-09-27,88282,700,126.12,60141
2021-09-28,106512,697,152.81,84336
2021-09-29,165642,1297,127.71,97816
2021-09-30,82525,745,110.77,50791
2021-10-01,91312,541,168.78,58615
2021-10-04,87107,680,128.1,54448
2021-10-05,2538331,12511,202.89,1078525
2021-10-06,905504,5303,170.75,497027
2021-10-07,269948,1667,161.94,121091
2021-10-08,241034,1951,123.54,137340
2021-10-11,206395,1660,124.33,115621
2021-10-12,418454,2901,144.24,190410
2021-10-13,327108,2138,153.0,218349
2021-10-14,341802,1889,180.94,193596
2021-10-18,625841,2569,243.61,314266
2021-10-19,419478,2004,209.32,250810
2021-10-20,277728,1625,170.91,195786
2021-10-21,335630,1988,168.83,167323
